t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570045879.1395257,33.211762865771036,,,,
,,1570045879.1495256,33.211762865771036,,,,
,,1570045879.1595256,33.22286761602315,,,,
,,1570045879.1695256,33.221611725761576,,,,
,,1570045879.1795256,33.221611725761576,,,,
,,1570045879.1895256,33.221611725761576,,,,
,,1570045879.1995256,33.28328617210945,,,,
,,1570045879.2095256,33.32191112744029,,,,
,,1570045879.2195256,33.46878491727764,,,,
,,1570045879.2295256,33.46878491727764,,,,
,,1570045879.2395256,33.628748139447495,,,,
,,1570045879.2495255,33.74819076033925,,,,
,,1570045879.2595255,33.804134699812955,,,,
,,1570045879.2695255,33.89440243240647,,,,
,,1570045879.2795255,33.89440243240647,,,,
,,1570045879.2895255,33.942816290599005,,,,
,,1570045879.2995255,33.98311809115007,,,,
,,1570045879.3095255,33.993088379902765,,,,
,,1570045879.3195255,33.96345230705392,,,,
,,1570045879.3295255,33.75771726350164,,,,
,,1570045879.3395255,33.75771726350164,,,,
,,1570045879.3495255,33.67056443369659,,,,
,,1570045879.3595254,33.568381318939224,,,,
,,1570045879.3695254,33.10124696434077,,,,
,,1570045879.3795254,33.10124696434077,,,,
,,1570045879.3895254,32.959415852946194,,,,
,,1570045879.3995254,32.81751152382177,,,,
,,1570045879.4095254,32.37267839906207,,,,
,,1570045879.4195254,32.2225432066992,,,,
,,1570045879.4295254,31.895256112127132,,,,
,,1570045879.4395254,31.895256112127132,,,,
,,1570045879.4495254,31.44615514256967,,,,
,,1570045879.4595253,31.256715204487325,,,,
,,1570045879.4695253,31.055561824330795,,,,
,,1570045879.4795253,30.33878980117804,,,,
,,1570045879.4895253,30.33878980117804,,,,
,,1570045879.4995253,30.33878980117804,,,,
,,1570045879.5095253,29.99752342982003,,,,
,,1570045879.5195253,29.731759316229954,,,,
,,1570045879.5295253,29.396750211478334,,,,
,,1570045879.5395253,28.26651911625522,,,,
,,1570045879.5495253,28.26651911625522,,,,
,,1570045879.5595253,28.26651911625522,,,,
,,1570045879.5695252,27.55185282794288,,,,
,,1570045879.5795252,27.42202447895068,,,,
,,1570045879.5895252,27.268982812689035,,,,
,,1570045879.5995252,27.268982812689035,,,,
,,1570045879.6095252,26.947695142881358,,,,
,,1570045879.6195252,26.27432327058207,,,,
,,1570045879.6295252,26.27432327058207,,,,
,,1570045879.6395252,26.041120400068973,,,,
,,1570045879.6495252,25.214122449897403,,,,
,,1570045879.6595252,25.214122449897403,,,,
,,1570045879.6695251,24.322445216541986,,,,
,,1570045879.6795251,24.322445216541986,,,,
,,1570045879.6895251,23.566514841978,,,,
,,1570045879.699525,23.566514841978,,,,
,,1570045879.709525,22.877107779916653,,,,
,,1570045879.719525,22.595299122262993,,,,
,,1570045879.729525,21.91463207513923,,,,
,,1570045879.739525,21.543046475381267,,,,
,,1570045879.749525,21.543046475381267,,,,
,,1570045879.759525,21.430222843947025,,,,
,,1570045879.769525,21.431195698441538,,,,
,,1570045879.779525,21.439656059064575,,,,
,,1570045879.789525,21.439621005130203,,,,
,,1570045879.799525,21.46079306252587,,,,
,,1570045879.809525,21.488381345294517,,,,
,,1570045879.819525,21.529454204983168,,,,
,,1570045879.829525,21.666780842049324,,,,
,,1570045879.839525,21.74614980014326,,,,
,,1570045879.849525,21.80453324955242,,,,
,,1570045879.859525,21.859535399221674,,,,
,,1570045879.869525,22.032674077012214,,,,
,,1570045879.879525,22.070083109299077,,,,
,,1570045879.889525,22.080592973934376,,,,
,,1570045879.899525,22.07517903023877,,,,
,,1570045879.909525,22.07517903023877,,,,
,,1570045879.919525,22.1488279672201,,,,
,,1570045879.929525,22.185344588631782,,,,
,,1570045879.939525,22.220019995933963,,,,
,,1570045879.9495249,22.220019995933963,,,,
,,1570045879.9595249,22.223804777730148,,,,
,,1570045879.9695249,22.223804777730148,,,,
,,1570045879.9795249,22.19785766254361,,,,
,,1570045879.9895248,22.22468016577292,,,,
,,1570045879.9995248,22.271540107605208,,,,
,,1570045880.0095248,22.271540107605208,,,,
,,1570045880.0195248,22.642934648841013,,,,
,,1570045880.0295248,22.734396273102377,,,,
,,1570045880.0395248,22.734396273102377,,,,
,,1570045880.0495248,22.734396273102377,,,,
,,1570045880.0595248,23.52848419741941,,,,
,,1570045880.0695248,24.530133770905618,,,,
,,1570045880.0795248,24.530133770905618,,,,
,,1570045880.0895247,24.875361271456672,,,,
,,1570045880.0995247,25.342483874530046,,,,
,,1570045880.1095247,25.7453620462897,,,,
,,1570045880.1195247,26.34591868286309,,,,
,,1570045880.1295247,26.77119370708484,,,,
,,1570045880.1395247,26.77119370708484,,,,
,,1570045880.1495247,27.512686747357954,,,,
,,1570045880.1595247,28.101698824935017,,,,
,,1570045880.1695247,28.101698824935017,,,,
,,1570045880.1795247,28.14627934613543,,,,
,,1570045880.1895247,27.855419711085503,,,,
,,1570045880.1995246,27.855419711085503,,,,
,,1570045880.2095246,27.2321807926454,,,,
,,1570045880.2195246,27.2321807926454,,,,
,,1570045880.2295246,27.2321807926454,,,,
,,1570045880.2395246,27.326983722671848,,,,
,,1570045880.2495246,27.594470197388528,,,,
,,1570045880.2595246,30.091614439344433,,,,
,,1570045880.2695246,30.091614439344433,,,,
,,1570045880.2795246,30.091614439344433,,,,
,,1570045880.2895246,30.091614439344433,,,,
,,1570045880.2995245,30.091614439344433,,,,
,,1570045880.3095245,30.701609707469103,,,,
,,1570045880.3195245,31.786463023470336,,,,
,,1570045880.3295245,31.786463023470336,,,,
,,1570045880.3395245,34.39368879019527,,,,
,,1570045880.3495245,34.39368879019527,,,,
,,1570045880.3595245,34.39368879019527,,,,
,,1570045880.3695245,34.39368879019527,,,,
,,1570045880.3795245,34.39368879019527,,,,
,,1570045880.3895245,34.39368879019527,,,,
,,1570045880.3995245,34.52439461694924,,,,
,,1570045880.4095244,34.87168498991523,,,,
,,1570045880.4195244,35.08956225636397,,,,
,,1570045880.4295244,35.28320389626853,,,,
,,1570045880.4395244,35.530794704991386,,,,
,,1570045880.4495244,35.530794704991386,,,,
,,1570045880.4595244,36.53418554517133,,,,
,,1570045880.4695244,37.26483896624081,,,,
,,1570045880.4795244,37.26483896624081,,,,
,,1570045880.4895244,38.19644474016636,,,,
,,1570045880.4995244,39.61183558566878,,,,
,,1570045880.5095243,39.61183558566878,,,,
,,1570045880.5195243,39.98997104390933,,,,
,,1570045880.5295243,40.519204826255894,,,,
,,1570045880.5395243,40.519204826255894,,,,
,,1570045880.5495243,42.16194382955229,,,,
,,1570045880.5595243,42.16194382955229,,,,
,,1570045880.5695243,42.895969229540114,,,,
,,1570045880.5795243,43.434469288640955,,,,
,,1570045880.5895243,44.142901552567466,,,,
,,1570045880.5995243,44.50936259531224,,,,
,,1570045880.6095243,45.26673546131924,,,,
,,1570045880.6195242,45.66576128816052,,,,
,,1570045880.6295242,46.25314614771464,,,,
,,1570045880.6395242,46.84039440014482,,,,
,,1570045880.6495242,47.42238995502268,,,,
,,1570045880.6595242,48.229776489251456,,,,
,,1570045880.6695242,49.01486940642288,,,,
,,1570045880.6795242,49.390024095288275,,,,
,,1570045880.6895242,50.690098423957316,,,,
,,1570045880.6995242,50.690098423957316,,,,
,,1570045880.7095242,51.08802642827103,,,,
,,1570045880.7195241,51.08802642827103,,,,
,,1570045880.7295241,52.649644818299265,,,,
,,1570045880.7395241,53.091781376468404,,,,
,,1570045880.749524,53.939624989590456,,,,
,,1570045880.759524,54.332141365571246,,,,
,,1570045880.769524,54.86173855790646,,,,
,,1570045880.779524,55.34021382040215,,,,
,,1570045880.789524,56.49872641143952,,,,
,,1570045880.799524,56.49872641143952,,,,
,,1570045880.809524,57.07271962961004,,,,
,,1570045880.819524,57.40685633837868,,,,
,,1570045880.829524,57.75987876812332,,,,
,,1570045880.839524,59.73035020114107,,,,
,,1570045880.849524,59.73035020114107,,,,
,,1570045880.859524,59.73035020114107,,,,
,,1570045880.869524,60.145167322657095,,,,
,,1570045880.879524,61.095001906723034,,,,
,,1570045880.889524,61.8251925847396,,,,
,,1570045880.899524,62.19730501227712,,,,
,,1570045880.909524,62.70765031292287,,,,
,,1570045880.919524,63.04153536493063,,,,
,,1570045880.929524,63.60397174093539,,,,
,,1570045880.939524,64.31697418981638,,,,
,,1570045880.949524,64.53693179112491,,,,
,,1570045880.959524,64.93026248917383,,,,
,,1570045880.969524,65.19371718793013,,,,
,,1570045880.979524,65.19371718793013,,,,
,,1570045880.989524,65.80914057573007,,,,
,,1570045880.9995239,65.80914057573007,,,,
,,1570045881.0095239,66.17184921702254,,,,
,,1570045881.0195239,66.38774934317179,,,,
,,1570045881.0295238,66.66493589687181,,,,
,,1570045881.0395238,66.66493589687181,,,,
,,1570045881.0495238,67.00364244402044,,,,
,,1570045881.0595238,67.13466392432332,,,,
,,1570045881.0695238,67.41766428423809,,,,
,,1570045881.0795238,67.41766428423809,,,,
,,1570045881.0895238,67.70916804709029,,,,
,,1570045881.0995238,67.908200665141,,,,
,,1570045881.1095238,67.908200665141,,,,
,,1570045881.1195238,68.17061394787838,,,,
,,1570045881.1295238,68.55954554137338,,,,
,,1570045881.1395237,68.55954554137338,,,,
,,1570045881.1495237,68.64051100745054,,,,
,,1570045881.1595237,68.71015302592774,,,,
,,1570045881.1695237,68.7727266925683,,,,
,,1570045881.1795237,68.87305193090447,,,,
,,1570045881.1895237,68.94094980063812,,,,
,,1570045881.1995237,69.02638572610032,,,,
,,1570045881.2095237,69.07964565718343,,,,
,,1570045881.2195237,69.19318658134287,,,,
,,1570045881.2295237,69.19318658134287,,,,
,,1570045881.2395236,69.20960697735995,,,,
,,1570045881.2495236,69.22179875749224,,,,
,,1570045881.2595236,69.2291952724002,,,,
,,1570045881.2695236,69.23964059755865,,,,
,,1570045881.2795236,69.32807919906419,,,,
,,1570045881.2895236,69.32807919906419,,,,
,,1570045881.2995236,69.32807919906419,,,,
,,1570045881.3095236,69.32807919906419,,,,
,,1570045881.3195236,69.36989860799218,,,,
,,1570045881.3295236,69.46828428793745,,,,
,,1570045881.3395236,69.46828428793745,,,,
,,1570045881.3495235,69.46828428793745,,,,
,,1570045881.3595235,69.527843190815,,,,
,,1570045881.3695235,69.527843190815,,,,
,,1570045881.3795235,69.60604371103614,,,,
,,1570045881.3895235,69.60604371103614,,,,
,,1570045881.3995235,69.6376516004635,,,,
,,1570045881.4095235,69.72580454638991,,,,
,,1570045881.4195235,69.72580454638991,,,,
,,1570045881.4295235,69.72063668551485,,,,
,,1570045881.4395235,69.69551424936141,,,,
,,1570045881.4495234,69.59828892630055,,,,
,,1570045881.4595234,69.59828892630055,,,,
,,1570045881.4695234,69.48522048139809,,,,
,,1570045881.4795234,69.48522048139809,,,,
,,1570045881.4895234,69.48522048139809,,,,
,,1570045881.4995234,69.48522048139809,,,,
,,1570045881.5095234,69.4210642564606,,,,
,,1570045881.5195234,69.40295421697364,,,,
,,1570045881.5295234,69.36195834512625,,,,
,,1570045881.5395234,69.36195834512625,,,,
,,1570045881.5495234,69.32427904930462,,,,
,,1570045881.5595233,69.32427904930462,,,,
,,1570045881.5695233,69.30051124499548,,,,
,,1570045881.5795233,69.27311242342105,,,,
,,1570045881.5895233,69.27311242342105,,,,
,,1570045881.5995233,69.20790703077223,,,,
,,1570045881.6095233,69.15783260636356,,,,
,,1570045881.6195233,69.15783260636356,,,,
,,1570045881.6295233,69.09611449042028,,,,
,,1570045881.6395233,69.03083708724918,,,,
,,1570045881.6495233,68.98495713461777,,,,
,,1570045881.6595232,68.93085462224894,,,,
,,1570045881.6695232,68.75413625542784,,,,
,,1570045881.6795232,68.6920539245095,,,,
,,1570045881.6895232,68.5887070987103,,,,
,,1570045881.6995232,68.39225887526273,,,,
,,1570045881.7095232,68.39225887526273,,,,
,,1570045881.7195232,67.99912422634493,,,,
,,1570045881.7295232,67.50239758363055,,,,
,,1570045881.7395232,67.50239758363055,,,,
,,1570045881.7495232,66.50389866150478,,,,
,,1570045881.7595232,66.01884647838064,,,,
,,1570045881.7695231,64.61000530991059,,,,
,,1570045881.7795231,63.8977727430863,,,,
,,1570045881.7895231,61.52747135164052,,,,
,,1570045881.799523,61.52747135164052,,,,
,,1570045881.809523,60.69731586597415,,,,
,,1570045881.819523,58.33769838710407,,,,
,,1570045881.829523,57.55157541400916,,,,
,,1570045881.839523,56.80105469688755,,,,
,,1570045881.849523,56.80105469688755,,,,
,,1570045881.859523,54.90935713240956,,,,
,,1570045881.869523,54.277389678051904,,,,
,,1570045881.879523,52.6373447110518,,,,
,,1570045881.889523,52.05630026658207,,,,
,,1570045881.899523,50.787341047870804,,,,
,,1570045881.909523,49.75825517917481,,,,
,,1570045881.919523,49.00350515809223,,,,
,,1570045881.929523,45.41884298894219,,,,
,,1570045881.939523,45.41884298894219,,,,
,,1570045881.949523,45.41884298894219,,,,
,,1570045881.959523,45.41884298894219,,,,
,,1570045881.969523,42.7669726962019,,,,
,,1570045881.979523,42.062549125719535,,,,
,,1570045881.989523,40.24860003522997,,,,
,,1570045881.999523,40.24860003522997,,,,
,,1570045882.009523,39.50967374255914,,,,
,,1570045882.019523,38.79799424163848,,,,
,,1570045882.029523,37.97139891790958,,,,
,,1570045882.039523,36.72050374463306,,,,
,,1570045882.0495229,36.72050374463306,,,,
,,1570045882.0595229,36.271381839565855,,,,
,,1570045882.0695229,35.85971472326688,,,,
,,1570045882.0795228,35.85971472326688,,,,
,,1570045882.0895228,36.362993003192486,,,,
,,1570045882.0995228,36.362993003192486,,,,
,,1570045882.1095228,36.629917613349754,,,,
,,1570045882.1195228,37.34302015141398,,,,
,,1570045882.1295228,37.34302015141398,,,,
,,1570045882.1395228,37.521600306847404,,,,
,,1570045882.1495228,37.58152348132862,,,,
,,1570045882.1595228,37.58152348132862,,,,
,,1570045882.1695228,37.45475678807251,,,,
,,1570045882.1795228,37.00122027653541,,,,
,,1570045882.1895227,37.00122027653541,,,,
,,1570045882.1995227,36.77553484288552,,,,
,,1570045882.2095227,36.684135601613555,,,,
,,1570045882.2195227,36.694608221170434,,,,
,,1570045882.2295227,36.657132725943676,,,,
,,1570045882.2395227,36.56108862655038,,,,
,,1570045882.2495227,36.63821029162338,,,,
,,1570045882.2595227,36.887401032662744,,,,
,,1570045882.2695227,37.10551633650991,,,,
,,1570045882.2795227,37.7609548953155,,,,
,,1570045882.2895226,37.7609548953155,,,,
,,1570045882.2995226,37.74254821747621,,,,
,,1570045882.3095226,37.74254821747621,,,,
,,1570045882.3195226,37.74706525374189,,,,
,,1570045882.3295226,37.71789252134212,,,,
,,1570045882.3395226,37.60890476437219,,,,
,,1570045882.3495226,37.502566142797896,,,,
,,1570045882.3595226,37.401191008709056,,,,
,,1570045882.3695226,37.296669340036864,,,,
,,1570045882.3795226,37.27360031478987,,,,
,,1570045882.3895226,37.286712644174514,,,,
,,1570045882.3995225,37.40768572815734,,,,
,,1570045882.4095225,37.51716240852849,,,,
,,1570045882.4195225,37.68792677820666,,,,
,,1570045882.4295225,37.779593761596495,,,,
,,1570045882.4395225,37.82768640536252,,,,
,,1570045882.4495225,37.85888833594943,,,,
,,1570045882.4595225,38.02578518723744,,,,
,,1570045882.4695225,38.02578518723744,,,,
,,1570045882.4795225,38.133777776322454,,,,
,,1570045882.4895225,38.11942877142894,,,,
,,1570045882.4995224,38.35778238469523,,,,
,,1570045882.5095224,38.35778238469523,,,,
,,1570045882.5195224,38.35778238469523,,,,
,,1570045882.5295224,38.46558468412225,,,,
,,1570045882.5395224,38.99351107935378,,,,
,,1570045882.5495224,38.99351107935378,,,,
,,1570045882.5595224,39.57740196145355,,,,
,,1570045882.5695224,39.84842042527082,,,,
,,1570045882.5795224,40.48959763096616,,,,
,,1570045882.5895224,41.702035134031824,,,,
,,1570045882.5995224,41.702035134031824,,,,
,,1570045882.6095223,41.702035134031824,,,,
,,1570045882.6195223,41.99573129033826,,,,
,,1570045882.6295223,42.52153413129132,,,,
,,1570045882.6395223,42.52153413129132,,,,
,,1570045882.6495223,42.552727775738134,,,,
,,1570045882.6595223,42.552727775738134,,,,
,,1570045882.6695223,42.57250975157686,,,,
,,1570045882.6795223,42.75783221516764,,,,
,,1570045882.6895223,43.411105846581336,,,,
,,1570045882.6995223,43.411105846581336,,,,
,,1570045882.7095222,43.411105846581336,,,,
,,1570045882.7195222,43.70570561128893,,,,
,,1570045882.7295222,44.1975006675256,,,,
,,1570045882.7395222,44.1975006675256,,,,
,,1570045882.7495222,44.407978558918984,,,,
,,1570045882.7595222,44.57639284658255,,,,
,,1570045882.7695222,44.81414131647434,,,,
,,1570045882.7795222,44.81414131647434,,,,
,,1570045882.7895222,45.15723933451969,,,,
,,1570045882.7995222,45.77193970820526,,,,
,,1570045882.8095222,45.77193970820526,,,,
,,1570045882.8195221,45.987462459979575,,,,
,,1570045882.8295221,46.43718801730515,,,,
,,1570045882.8395221,46.64191016852529,,,,
,,1570045882.849522,47.4985985290179,,,,
,,1570045882.859522,47.4985985290179,,,,
,,1570045882.869522,47.77289591274708,,,,
,,1570045882.879522,47.77289591274708,,,,
,,1570045882.889522,48.254677487928994,,,,
,,1570045882.899522,49.67531718502545,,,,
,,1570045882.909522,49.67531718502545,,,,
,,1570045882.919522,49.67531718502545,,,,
,,1570045882.929522,49.67531718502545,,,,
,,1570045882.939522,50.30815376016844,,,,
,,1570045882.949522,50.30815376016844,,,,
,,1570045882.959522,50.30815376016844,,,,
,,1570045882.969522,50.95041684528565,,,,
,,1570045882.979522,51.462087207802234,,,,
,,1570045882.989522,51.462087207802234,,,,
,,1570045882.999522,51.75735064107537,,,,
,,1570045883.009522,51.84681544186959,,,,
,,1570045883.019522,51.9376107422407,,,,
,,1570045883.029522,52.25393187614458,,,,
,,1570045883.039522,52.25393187614458,,,,
,,1570045883.049522,52.25393187614458,,,,
,,1570045883.059522,52.29214283606831,,,,
,,1570045883.069522,52.23361193714105,,,,
,,1570045883.079522,52.19720641686585,,,,
,,1570045883.089522,52.06471844863068,,,,
,,1570045883.0995219,52.06471844863068,,,,
,,1570045883.1095219,52.06471844863068,,,,
,,1570045883.1195219,51.72145368683152,,,,
,,1570045883.1295218,51.72145368683152,,,,
,,1570045883.1395218,51.66006838843813,,,,
,,1570045883.1495218,51.596527583812524,,,,
,,1570045883.1595218,51.47842024468511,,,,
,,1570045883.1695218,51.47842024468511,,,,
,,1570045883.1795218,51.239584508076554,,,,
,,1570045883.1895218,51.239584508076554,,,,
,,1570045883.1995218,51.1698265355343,,,,
,,1570045883.2095218,51.006690646708506,,,,
,,1570045883.2195218,51.006690646708506,,,,
,,1570045883.2295218,50.94585609627739,,,,
,,1570045883.2395217,50.90366741551686,,,,
,,1570045883.2495217,50.84149585493985,,,,
,,1570045883.2595217,50.712023012535255,,,,
,,1570045883.2695217,50.65722919781088,,,,
,,1570045883.2795217,50.59085257372715,,,,
,,1570045883.2895217,50.5477040686491,,,,
,,1570045883.2995217,50.503511183044566,,,,
,,1570045883.3095217,50.60211940372141,,,,
,,1570045883.3195217,50.60211940372141,,,,
,,1570045883.3295217,50.60211940372141,,,,
,,1570045883.3395216,50.64024231201592,,,,
,,1570045883.3495216,50.64024231201592,,,,
,,1570045883.3595216,50.781757662219285,,,,
,,1570045883.3695216,50.80974642961078,,,,
,,1570045883.3795216,50.83973777380788,,,,
,,1570045883.3895216,50.83698076876626,,,,
,,1570045883.3995216,50.76001270796205,,,,
,,1570045883.4095216,50.76001270796205,,,,
,,1570045883.4195216,50.60187401142121,,,,
,,1570045883.4295216,48.13153495068456,,,,
,,1570045883.4395216,48.13153495068456,,,,
,,1570045883.4495215,48.13153495068456,,,,
,,1570045883.4595215,48.13153495068456,,,,
,,1570045883.4695215,48.13153495068456,,,,
,,1570045883.4795215,48.13153495068456,,,,
,,1570045883.4895215,48.13153495068456,,,,
,,1570045883.4995215,48.13153495068456,,,,
,,1570045883.5095215,48.13153495068456,,,,
,,1570045883.5195215,48.13153495068456,,,,
,,1570045883.5295215,48.13153495068456,,,,
,,1570045883.5395215,48.13153495068456,,,,
,,1570045883.5495214,48.03683721693808,,,,
,,1570045883.5595214,47.73887510289884,,,,
,,1570045883.5695214,47.59591195920412,,,,
,,1570045883.5795214,47.26101520018111,,,,
,,1570045883.5895214,46.56278781529223,,,,
,,1570045883.5995214,46.56278781529223,,,,
,,1570045883.6095214,46.56278781529223,,,,
,,1570045883.6195214,45.638622080215725,,,,
,,1570045883.6295214,44.468115796586765,,,,
,,1570045883.6395214,44.468115796586765,,,,
,,1570045883.6495214,43.97897889593596,,,,
,,1570045883.6595213,42.82492534027109,,,,
,,1570045883.6695213,42.18870849206989,,,,
,,1570045883.6795213,40.67559951099165,,,,
,,1570045883.6895213,40.67559951099165,,,,
,,1570045883.6995213,39.51350194913644,,,,
,,1570045883.7095213,39.51350194913644,,,,
,,1570045883.7195213,36.969089553607525,,,,
,,1570045883.7295213,35.30190947328405,,,,
,,1570045883.7395213,34.10413912068779,,,,
,,1570045883.7495213,34.10413912068779,,,,
,,1570045883.7595212,31.829957222484804,,,,
,,1570045883.7695212,30.157851388786742,,,,
,,1570045883.7795212,26.90579187681021,,,,
,,1570045883.7895212,26.90579187681021,,,,
,,1570045883.7995212,24.685663178964806,,,,
,,1570045883.8095212,24.685663178964806,,,,
,,1570045883.8195212,23.81817683751952,,,,
,,1570045883.8295212,21.423833892642705,,,,
,,1570045883.8395212,21.423833892642705,,,,
,,1570045883.8495212,20.172922109630488,,,,
,,1570045883.8595212,19.12407155625409,,,,
,,1570045883.8695211,18.72799146920149,,,,
,,1570045883.8795211,18.72799146920149,,,,
,,1570045883.8895211,17.400674008943984,,,,
,,1570045883.899521,16.97534459033364,,,,
,,1570045883.909521,16.2015463027247,,,,
,,1570045883.919521,15.593069871878777,,,,
,,1570045883.929521,14.73780626016327,,,,
,,1570045883.939521,14.518080490797324,,,,
,,1570045883.949521,14.54572205764719,,,,
,,1570045883.959521,14.54572205764719,,,,
,,1570045883.969521,14.54572205764719,,,,
,,1570045883.979521,14.739704630892435,,,,
,,1570045883.989521,15.06559803535298,,,,
,,1570045883.999521,15.06559803535298,,,,
,,1570045884.009521,15.06559803535298,,,,
,,1570045884.019521,15.419194023992398,,,,
,,1570045884.029521,15.702577517489324,,,,
,,1570045884.039521,16.446269950188245,,,,
,,1570045884.049521,16.446269950188245,,,,
,,1570045884.059521,17.05262416033238,,,,
,,1570045884.069521,17.29132959255973,,,,
,,1570045884.079521,17.782029383863154,,,,
,,1570045884.089521,18.328497776871103,,,,
,,1570045884.099521,18.328497776871103,,,,
,,1570045884.109521,19.16161662851814,,,,
,,1570045884.119521,19.16161662851814,,,,
,,1570045884.129521,19.698910437269276,,,,
,,1570045884.139521,20.73668810977088,,,,
,,1570045884.1495209,20.73668810977088,,,,
,,1570045884.1595209,22.76030421225863,,,,
,,1570045884.1695209,22.76030421225863,,,,
,,1570045884.1795208,22.76030421225863,,,,
,,1570045884.1895208,22.76030421225863,,,,
,,1570045884.1995208,22.96700997491417,,,,
,,1570045884.2095208,22.8777895979715,,,,
,,1570045884.2195208,22.897620344750703,,,,
,,1570045884.2295208,22.835134586824907,,,,
,,1570045884.2395208,22.835134586824907,,,,
,,1570045884.2495208,22.742529719847305,,,,
,,1570045884.2595208,23.383103453964548,,,,
,,1570045884.2695208,23.383103453964548,,,,
,,1570045884.2795208,23.383103453964548,,,,
,,1570045884.2895207,23.726210548118168,,,,
,,1570045884.2995207,23.923367469850767,,,,
,,1570045884.3095207,23.989024656947155,,,,
,,1570045884.3195207,24.210071401095195,,,,
,,1570045884.3295207,24.899911895732348,,,,
,,1570045884.3395207,25.085351181567603,,,,
,,1570045884.3495207,24.969196896852498,,,,
,,1570045884.3595207,25.150391682717263,,,,
,,1570045884.3695207,25.150391682717263,,,,
,,1570045884.3795207,24.96956673215,,,,
,,1570045884.3895206,25.204523172969143,,,,
,,1570045884.3995206,25.204523172969143,,,,
,,1570045884.4095206,25.30609918311668,,,,
,,1570045884.4195206,25.337499186713025,,,,
,,1570045884.4295206,25.337499186713025,,,,
,,1570045884.4395206,25.460256332251845,,,,
,,1570045884.4495206,25.581658250770847,,,,
,,1570045884.4595206,25.660680606481858,,,,
,,1570045884.4695206,25.939155365495456,,,,
,,1570045884.4795206,26.34340077356042,,,,
,,1570045884.4895205,26.910506284599244,,,,
,,1570045884.4995205,27.261389951479668,,,,
,,1570045884.5095205,29.621346695887354,,,,
,,1570045884.5195205,29.621346695887354,,,,
,,1570045884.5295205,29.621346695887354,,,,
,,1570045884.5395205,29.621346695887354,,,,
,,1570045884.5495205,29.621346695887354,,,,
,,1570045884.5595205,29.621346695887354,,,,
,,1570045884.5695205,30.122446900573262,,,,
,,1570045884.5795205,30.441642924811894,,,,
,,1570045884.5895205,30.441642924811894,,,,
,,1570045884.5995204,31.38836705585125,,,,
,,1570045884.6095204,32.56894761142125,,,,
,,1570045884.6195204,33.181211547276334,,,,
,,1570045884.6295204,34.30185339593374,,,,
,,1570045884.6395204,35.18059993526137,,,,
,,1570045884.6495204,35.18059993526137,,,,
,,1570045884.6595204,35.60589467073565,,,,
,,1570045884.6695204,35.93993965788582,,,,
,,1570045884.6795204,36.25860993590564,,,,
,,1570045884.6895204,36.67693995329992,,,,
,,1570045884.6995203,36.67693995329992,,,,
,,1570045884.7095203,38.37224886717265,,,,
,,1570045884.7195203,38.37224886717265,,,,
,,1570045884.7295203,38.37224886717265,,,,
,,1570045884.7395203,38.62676791972471,,,,
,,1570045884.7495203,39.02245666622262,,,,
,,1570045884.7595203,39.67355424832542,,,,
,,1570045884.7695203,40.32105484056831,,,,
,,1570045884.7795203,40.32105484056831,,,,
,,1570045884.7895203,40.700543886840364,,,,
,,1570045884.7995203,41.449597205423096,,,,
,,1570045884.8095202,41.449597205423096,,,,
,,1570045884.8195202,41.7836487554965,,,,
,,1570045884.8295202,41.97378450590301,,,,
,,1570045884.8395202,42.04272984514014,,,,
,,1570045884.8495202,41.97903739035983,,,,
,,1570045884.8595202,41.788546804259475,,,,
,,1570045884.8695202,41.55875961096209,,,,
,,1570045884.8795202,40.43555386407375,,,,
,,1570045884.8895202,40.43555386407375,,,,
,,1570045884.8995202,39.286729567526486,,,,
,,1570045884.9095201,37.304614850632575,,,,
,,1570045884.9195201,37.304614850632575,,,,
,,1570045884.9295201,36.896903043306835,,,,
,,1570045884.9395201,36.896903043306835,,,,
,,1570045884.94952,36.96368699486322,,,,
,,1570045884.95952,37.393222712675346,,,,
,,1570045884.96952,37.78060442289728,,,,
,,1570045884.97952,38.90453096147281,,,,
,,1570045884.98952,40.20530637077614,,,,
,,1570045884.99952,40.20530637077614,,,,
,,1570045885.00952,42.07710832879003,,,,
,,1570045885.01952,42.07710832879003,,,,
,,1570045885.02952,42.07710832879003,,,,
,,1570045885.03952,42.07710832879003,,,,
,,1570045885.04952,42.07710832879003,,,,
,,1570045885.05952,42.580988642746554,,,,
,,1570045885.06952,43.52753347863394,,,,
,,1570045885.07952,43.52753347863394,,,,
,,1570045885.08952,44.189364957024736,,,,
,,1570045885.09952,44.52945022981809,,,,
,,1570045885.10952,44.71880194086879,,,,
,,1570045885.11952,45.13404018838414,,,,
,,1570045885.12952,45.13404018838414,,,,
,,1570045885.13952,45.67199885203883,,,,
,,1570045885.14952,45.981392486868245,,,,
,,1570045885.15952,46.228041865647135,,,,
,,1570045885.16952,46.490587452155786,,,,
,,1570045885.17952,46.490587452155786,,,,
,,1570045885.18952,47.482940150143506,,,,
,,1570045885.1995199,47.765136804510206,,,,
,,1570045885.2095199,47.765136804510206,,,,
,,1570045885.2195199,48.22799922308657,,,,
,,1570045885.2295198,48.298463735583546,,,,
,,1570045885.2395198,48.33795260516251,,,,
,,1570045885.2495198,48.38430561725876,,,,
,,1570045885.2595198,48.39965299300844,,,,
