t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043809.8752248,406.0,1570043803.0991898,60.30951381454672,1570043819.826546,-1.0,0.0,
1570043809.9071832,406.0,1570043803.1091897,60.00612197349822,1570043819.896511,-1.0,0.0,
1570043809.9391801,406.0,1570043803.1191897,59.29500895088188,1570043819.9628167,-1.0,0.0,
1570043809.9751372,407.0,1570043803.1291897,59.29500895088188,1570043820.0293393,-1.0,0.0,
1570043810.007082,408.0,1570043803.1391897,59.29500895088188,1570043820.177985,1.0,1.0,
1570043810.039076,408.0,1570043803.1491897,59.41235781378514,1570043820.2367873,1.0,0.0,
1570043810.0752149,409.0,1570043803.1591897,59.51794061456898,1570043820.296789,1.0,0.0,
1570043810.1071043,409.0,1570043803.1691897,59.71112779218858,1570043820.3640873,1.0,0.0,
1570043810.1391394,410.0,1570043803.1791897,59.71112779218858,1570043820.4252448,1.0,0.0,
1570043810.1750896,409.0,1570043803.1891897,59.87008512054722,1570043820.4915578,1.0,0.0,
1570043810.2072952,410.0,1570043803.1991897,60.244117595440464,1570043820.5577483,1.0,0.0,
1570043810.2392583,409.0,1570043803.2091897,61.384227231451746,1570043820.658072,1.0,0.0,
1570043810.2751875,409.0,1570043803.2191896,61.384227231451746,1570043820.716779,1.0,0.0,
1570043810.3071187,410.0,1570043803.2291896,61.384227231451746,1570043820.7767751,1.0,0.0,
1570043810.339113,409.0,1570043803.2391896,61.50639156670222,1570043820.841452,1.0,0.0,
1570043810.3752868,409.0,1570043803.2491896,59.53364932254069,1570043820.8979774,1.0,0.0,
1570043810.4071534,407.0,1570043803.2591896,59.53364932254069,1570043820.958008,1.0,0.0,
1570043810.4392405,405.0,1570043803.2691896,59.53364932254069,1570043821.0202005,1.0,0.0,
1570043810.475389,403.0,1570043803.2791896,59.53364932254069,1570043821.087701,0.0,1.0,
1570043810.5071084,399.0,1570043803.2891896,59.53364932254069,1570043821.1540303,0.0,0.0,
1570043810.539181,395.0,1570043803.2991896,59.53364932254069,1570043821.2202582,0.0,0.0,
1570043810.5751987,391.0,1570043803.3091896,59.53364932254069,1570043821.2864983,0.0,0.0,
1570043810.6071093,386.0,1570043803.3191895,59.53364932254069,1570043821.360527,0.0,0.0,
1570043810.639111,381.0,1570043803.3291895,59.53364932254069,1570043821.4367595,0.0,0.0,
1570043810.6752808,375.0,1570043803.3391895,59.53364932254069,1570043821.5090725,0.0,0.0,
1570043810.7071562,370.0,1570043803.3491895,59.44540289580309,1570043821.5602496,0.0,0.0,
1570043810.7391088,363.0,1570043803.3591895,58.80268287424153,1570043821.6215093,-1.0,1.0,
1570043810.7751298,357.0,1570043803.3691895,58.80268287424153,1570043821.6865044,-1.0,0.0,
1570043810.8071911,349.0,1570043803.3791895,58.518112857834225,1570043821.7514985,-1.0,0.0,
1570043810.8391476,343.0,1570043803.3891895,57.8660207816397,1570043821.8202794,-1.0,0.0,
1570043810.8751569,336.0,1570043803.3991895,54.77275494564011,1570043821.884084,-1.0,0.0,
1570043810.9071105,328.0,1570043803.4091895,54.77275494564011,1570043821.9506178,-1.0,0.0,
1570043810.939166,322.0,1570043803.4191895,54.77275494564011,1570043822.0402048,-1.0,0.0,3.183682918548584
1570043810.9751117,314.0,1570043803.4291894,54.77275494564011,1570043822.0880306,-1.0,0.0,
1570043811.0071409,307.0,1570043803.4391894,54.77275494564011,1570043822.1580644,-1.0,0.0,
1570043811.0391366,302.0,1570043803.4491894,54.77275494564011,1570043822.2227352,-1.0,0.0,
1570043811.0751243,295.0,1570043803.4591894,54.77275494564011,1570043822.2827182,-1.0,0.0,
1570043811.107132,289.0,1570043803.4691894,54.77275494564011,1570043822.349034,-1.0,0.0,
1570043811.1392014,285.0,1570043803.4791894,53.3304158477928,1570043822.4191542,-1.0,0.0,
1570043811.1751103,280.0,1570043803.4891894,53.3304158477928,1570043822.4815168,-1.0,0.0,
1570043811.2071185,277.0,1570043803.4991894,51.966724960000285,1570043822.5477078,-1.0,0.0,
1570043811.2391067,273.0,1570043803.5091894,51.966724960000285,1570043822.6343422,-1.0,0.0,
1570043811.275181,271.0,1570043803.5191894,51.084905876601596,1570043822.6842597,-1.0,0.0,
1570043811.30712,269.0,1570043803.5291893,50.277036076835635,1570043822.7702453,-1.0,0.0,
1570043811.339147,269.0,1570043803.5391893,46.43889596035431,1570043822.8214962,-1.0,0.0,
1570043811.3750901,269.0,1570043803.5491893,46.43889596035431,1570043822.8802202,-1.0,0.0,
1570043811.4072666,269.0,1570043803.5591893,46.43889596035431,1570043823.0152023,1.0,1.0,
1570043811.4391618,271.0,1570043803.5691893,46.43889596035431,1570043823.0790672,1.0,0.0,
1570043811.4750986,273.0,1570043803.5791893,45.255694644124645,1570043823.1452413,1.0,0.0,
1570043811.5071173,277.0,1570043803.5891893,43.638289223393045,1570043823.2106164,1.0,0.0,
1570043811.5392838,282.0,1570043803.5991893,42.042907809937965,1570043823.2981427,1.0,0.0,
1570043811.5751696,286.0,1570043803.6091893,38.50170324261792,1570043823.360237,1.0,0.0,
1570043811.607152,293.0,1570043803.6191893,38.50170324261792,1570043823.420237,1.0,0.0,
1570043811.639155,300.0,1570043803.6291893,38.50170324261792,1570043823.4789762,1.0,0.0,
1570043811.6751478,308.0,1570043803.6391892,33.750466295134174,1570043823.5414722,1.0,0.0,
1570043811.7072177,317.0,1570043803.6491892,33.750466295134174,1570043823.6077993,1.0,0.0,
1570043811.7391567,324.0,1570043803.6591892,33.750466295134174,1570043823.672779,1.0,0.0,
1570043811.775104,334.0,1570043803.6691892,28.345009088774287,1570043823.7402666,1.0,0.0,
1570043811.8071532,342.0,1570043803.6791892,28.345009088774287,1570043823.8052247,1.0,0.0,
1570043811.839118,349.0,1570043803.6891892,28.345009088774287,1570043823.89814,1.0,0.0,
1570043811.8755412,357.0,1570043803.6991892,28.345009088774287,1570043823.9602578,0.0,1.0,
1570043811.9071796,365.0,1570043803.7091892,27.56180613715144,1570043824.0080986,0.0,0.0,
1570043811.939207,372.0,1570043803.7191892,27.56180613715144,1570043824.0764773,0.0,0.0,
1570043811.975111,378.0,1570043803.7291892,21.551377144978545,1570043824.1402597,0.0,0.0,
1570043812.0073316,383.0,1570043803.7391891,21.551377144978545,1570043824.2039819,0.0,0.0,
1570043812.039179,389.0,1570043803.7491891,21.551377144978545,1570043824.2702782,0.0,0.0,
1570043812.0751207,392.0,1570043803.7591891,21.551377144978545,1570043824.3364983,0.0,0.0,
1570043812.107126,396.0,1570043803.7691891,19.74093614690293,1570043824.4027634,0.0,0.0,
1570043812.139184,398.0,1570043803.779189,19.74093614690293,1570043824.4980264,-1.0,1.0,
1570043812.1751611,400.0,1570043803.789189,19.74093614690293,1570043824.5602303,-1.0,0.0,
1570043812.2071319,401.0,1570043803.799189,21.805973244035975,1570043824.6080627,-1.0,0.0,
1570043812.2392073,403.0,1570043803.809189,21.805973244035975,1570043824.6755514,-1.0,0.0,
1570043812.2751117,403.0,1570043803.819189,21.805973244035975,1570043824.7402697,-1.0,0.0,
1570043812.3071427,404.0,1570043803.829189,21.805973244035975,1570043824.8014803,-1.0,0.0,
1570043812.3391666,405.0,1570043803.839189,21.805973244035975,1570043824.8690307,-1.0,0.0,
1570043812.3750916,405.0,1570043803.849189,21.805973244035975,1570043824.9327447,-1.0,0.0,
1570043812.4071214,405.0,1570043803.859189,26.056970851398972,1570043825.0002294,-1.0,0.0,
1570043812.4392488,405.0,1570043803.869189,26.056970851398972,1570043825.0705042,-1.0,0.0,
1570043812.4751382,405.0,1570043803.879189,26.056970851398972,1570043825.1602247,-1.0,0.0,3.216135263442993
1570043812.5070999,405.0,1570043803.889189,28.000684530791467,1570043825.2168045,-1.0,0.0,
1570043812.539129,405.0,1570043803.899189,31.244240637822113,1570043825.2814863,-1.0,0.0,
1570043812.5751467,405.0,1570043803.909189,31.244240637822113,1570043825.3502023,-1.0,0.0,
1570043812.6072187,406.0,1570043803.919189,31.244240637822113,1570043825.4230452,-1.0,0.0,
1570043812.639133,406.0,1570043803.929189,33.41641397471691,1570043825.4765959,-1.0,0.0,
1570043812.6751242,406.0,1570043803.939189,33.41641397471691,1570043825.5290456,-1.0,0.0,
1570043812.7071123,405.0,1570043803.949189,33.41641397471691,1570043825.5964568,-1.0,0.0,
1570043812.7392204,406.0,1570043803.959189,33.809939770315964,1570043825.6627975,-1.0,0.0,
1570043812.775129,406.0,1570043803.969189,33.929748199996695,1570043825.7603412,-1.0,0.0,
1570043812.8071506,406.0,1570043803.979189,34.130985803652614,1570043825.881451,1.0,1.0,
1570043812.8391912,407.0,1570043803.989189,34.32121707263046,1570043825.9380863,1.0,0.0,
1570043812.8751628,407.0,1570043803.999189,34.32121707263046,1570043826.0014818,1.0,0.0,
1570043812.9071784,407.0,1570043804.009189,34.32121707263046,1570043826.0602856,1.0,0.0,
1570043812.9394333,408.0,1570043804.019189,34.14703638222238,1570043826.125243,1.0,0.0,
1570043812.9750721,408.0,1570043804.0291889,33.50937325023012,1570043826.1927266,1.0,0.0,
1570043813.0071142,409.0,1570043804.0391889,33.50937325023012,1570043826.259028,1.0,0.0,
1570043813.0391228,409.0,1570043804.0491889,33.2400938412088,1570043826.3240054,1.0,0.0,
1570043813.0751414,409.0,1570043804.0591888,33.2400938412088,1570043826.4215064,1.0,0.0,
1570043813.1072433,410.0,1570043804.0691888,32.58327701985032,1570043826.478089,1.0,0.0,
1570043813.1391468,410.0,1570043804.0791888,30.087174605489682,1570043826.5402384,1.0,0.0,
1570043813.1751196,411.0,1570043804.0891888,30.087174605489682,1570043826.6115625,1.0,0.0,
1570043813.2071385,410.0,1570043804.0991888,30.087174605489682,1570043826.6602724,1.0,0.0,
1570043813.2391212,410.0,1570043804.1091888,30.087174605489682,1570043826.722781,1.0,0.0,
1570043813.2751176,410.0,1570043804.1191888,29.164126873668227,1570043826.787764,0.0,1.0,
1570043813.307113,408.0,1570043804.1291888,29.164126873668227,1570043826.8540606,0.0,0.0,
1570043813.3391814,406.0,1570043804.1391888,29.164126873668227,1570043826.9202898,0.0,0.0,
1570043813.3751836,403.0,1570043804.1491888,28.11268917288282,1570043826.9877625,0.0,0.0,
1570043813.4070954,399.0,1570043804.1591887,27.630294178479357,1570043827.0655515,0.0,0.0,
1570043813.4391496,395.0,1570043804.1691887,27.630294178479357,1570043827.1267648,0.0,0.0,
1570043813.4751048,390.0,1570043804.1791887,27.630294178479357,1570043827.1990457,0.0,0.0,
1570043813.507255,386.0,1570043804.1891887,27.401672628990216,1570043827.2627034,0.0,0.0,
1570043813.5391488,380.0,1570043804.1991887,27.38085484321267,1570043827.320249,-1.0,1.0,
1570043813.5751169,374.0,1570043804.2091887,27.38085484321267,1570043827.3865678,-1.0,0.0,
1570043813.6070824,369.0,1570043804.2191887,27.38085484321267,1570043827.4527724,-1.0,0.0,
1570043813.6390824,362.0,1570043804.2291887,27.38085484321267,1570043827.5202844,-1.0,0.0,
1570043813.675155,357.0,1570043804.2391887,27.38085484321267,1570043827.5840375,-1.0,0.0,
1570043813.7070866,349.0,1570043804.2491887,27.455360785789644,1570043827.6680977,-1.0,0.0,
1570043813.7390773,342.0,1570043804.2591887,27.60861375429195,1570043827.7380948,-1.0,0.0,
1570043813.7751942,336.0,1570043804.2691886,27.885804540426523,1570043827.8014967,-1.0,0.0,
1570043813.8072038,329.0,1570043804.2791886,30.437827655389462,1570043827.8615394,-1.0,0.0,
1570043813.8391738,322.0,1570043804.2891886,30.437827655389462,1570043827.9215653,-1.0,0.0,
1570043813.8750257,314.0,1570043804.2991886,30.437827655389462,1570043827.9864817,-1.0,0.0,
1570043813.9070914,308.0,1570043804.3091886,30.437827655389462,1570043828.0490901,-1.0,0.0,
1570043813.939192,301.0,1570043804.3191886,30.437827655389462,1570043828.1152577,-1.0,0.0,
1570043813.9751112,296.0,1570043804.3291886,31.24212964377291,1570043828.1802487,-1.0,0.0,
1570043814.007081,290.0,1570043804.3391886,34.2339033300988,1570043828.2492714,-1.0,0.0,3.179995536804199
1570043814.0391202,285.0,1570043804.3491886,34.2339033300988,1570043828.3401961,-1.0,0.0,
1570043814.075218,282.0,1570043804.3591886,34.2339033300988,1570043828.4014633,-1.0,0.0,
1570043814.10712,277.0,1570043804.3691885,34.2339033300988,1570043828.460258,-1.0,0.0,
1570043814.139148,275.0,1570043804.3791885,35.52656127645499,1570043828.5202346,-1.0,0.0,
1570043814.17511,273.0,1570043804.3891885,35.52656127645499,1570043828.581481,-1.0,0.0,
1570043814.2070735,272.0,1570043804.3991885,40.094309454533295,1570043828.7164788,1.0,1.0,
1570043814.2390714,271.0,1570043804.4091885,40.094309454533295,1570043828.7802699,1.0,0.0,
1570043814.2751062,271.0,1570043804.4191885,40.094309454533295,1570043828.849276,1.0,0.0,
1570043814.3070672,272.0,1570043804.4291885,40.094309454533295,1570043828.9242985,1.0,0.0,
1570043814.3392022,274.0,1570043804.4391885,40.094309454533295,1570043829.005204,1.0,0.0,
1570043814.3750906,278.0,1570043804.4491885,41.856575721887886,1570043829.059067,1.0,0.0,
1570043814.4073014,281.0,1570043804.4591885,42.59732862424655,1570043829.11806,1.0,0.0,
1570043814.4391086,286.0,1570043804.4691885,45.029002029469964,1570043829.1902628,1.0,0.0,
1570043814.4751437,293.0,1570043804.4791884,45.029002029469964,1570043829.250267,1.0,0.0,
1570043814.5070934,299.0,1570043804.4891884,46.34401951975612,1570043829.3191183,1.0,0.0,
1570043814.5390751,307.0,1570043804.4991884,47.12541708723073,1570043829.3877337,1.0,0.0,
1570043814.5751452,317.0,1570043804.5091884,47.970375669252675,1570043829.4779778,1.0,0.0,
1570043814.6072202,325.0,1570043804.5191884,47.970375669252675,1570043829.5367475,1.0,0.0,
1570043814.6391015,335.0,1570043804.5291884,49.63830314781529,1570043829.6028204,1.0,0.0,
1570043814.6751099,345.0,1570043804.5391884,50.061100803604674,1570043829.6603093,0.0,1.0,
1570043814.7071393,354.0,1570043804.5491884,56.25080305238695,1570043829.7815063,0.0,0.0,
1570043814.739162,362.0,1570043804.5591884,56.25080305238695,1570043829.7890928,0.0,0.0,
1570043814.7751281,369.0,1570043804.5691884,56.25080305238695,1570043829.8527718,0.0,0.0,
1570043814.8071082,377.0,1570043804.5791883,56.25080305238695,1570043829.919004,0.0,0.0,
1570043814.8391452,382.0,1570043804.5891883,56.25080305238695,1570043829.9852314,0.0,0.0,
1570043814.8751817,387.0,1570043804.5991883,56.25080305238695,1570043830.0780792,0.0,0.0,
1570043814.9071355,391.0,1570043804.6091883,56.925199565491404,1570043830.1401682,0.0,0.0,
1570043814.939069,394.0,1570043804.6191883,61.56068969918401,1570043830.2014914,-1.0,1.0,
1570043814.9751236,396.0,1570043804.6291883,61.56068969918401,1570043830.2580059,-1.0,0.0,
1570043815.007189,399.0,1570043804.6391883,61.56068969918401,1570043830.3214695,-1.0,0.0,
1570043815.0393198,401.0,1570043804.6491883,61.56068969918401,1570043830.383983,-1.0,0.0,
1570043815.0750704,402.0,1570043804.6591883,61.56068969918401,1570043830.4501877,-1.0,0.0,
1570043815.107084,403.0,1570043804.6691883,61.56068969918401,1570043830.5193439,-1.0,0.0,
1570043815.139074,405.0,1570043804.6791883,63.16960092216523,1570043830.5826883,-1.0,0.0,
1570043815.1751,405.0,1570043804.6891882,63.16960092216523,1570043830.649298,-1.0,0.0,
1570043815.2071445,405.0,1570043804.6991882,63.16960092216523,1570043830.736741,-1.0,0.0,
1570043815.239111,406.0,1570043804.7091882,63.80511816348515,1570043830.801462,-1.0,0.0,
1570043815.27514,405.0,1570043804.7191882,64.06090969100818,1570043830.8740275,-1.0,0.0,
1570043815.3073456,406.0,1570043804.7291882,64.96771907709214,1570043830.9180033,-1.0,0.0,
1570043815.3393734,406.0,1570043804.7391882,65.80282977217313,1570043830.9814186,-1.0,0.0,
1570043815.3752396,405.0,1570043804.7491882,65.80282977217313,1570043831.0464785,-1.0,0.0,
1570043815.40712,406.0,1570043804.7591882,66.37740255627385,1570043831.1126678,-1.0,0.0,
1570043815.4391103,407.0,1570043804.7691882,66.37740255627385,1570043831.1790047,-1.0,0.0,
1570043815.475144,406.0,1570043804.7791882,67.77435908753169,1570043831.2464318,-1.0,0.0,
1570043815.5070884,407.0,1570043804.7891881,67.77435908753169,1570043831.338022,-1.0,0.0,
1570043815.5390618,407.0,1570043804.7991881,67.77435908753169,1570043831.4014356,-1.0,0.0,3.1798956394195557
1570043815.575138,407.0,1570043804.8091881,68.58380503564352,1570043831.45803,-1.0,0.0,
1570043815.607374,408.0,1570043804.819188,68.58380503564352,1570043831.5814502,1.0,1.0,
1570043815.6391997,407.0,1570043804.829188,70.2325478756127,1570043831.643961,1.0,0.0,
1570043815.6751435,408.0,1570043804.839188,70.2325478756127,1570043831.7614727,1.0,0.0,
1570043815.7071214,407.0,1570043804.849188,70.2325478756127,1570043831.822802,1.0,0.0,
1570043815.7391422,409.0,1570043804.859188,70.2325478756127,1570043831.8439813,1.0,0.0,
1570043815.7751253,408.0,1570043804.869188,70.2325478756127,1570043831.9318588,1.0,0.0,
1570043815.8070915,409.0,1570043804.879188,70.2325478756127,1570043832.0014112,1.0,0.0,
1570043815.8391373,410.0,1570043804.889188,71.1227459230981,1570043832.0580726,1.0,0.0,
1570043815.8750913,409.0,1570043804.899188,71.1227459230981,1570043832.1202352,1.0,0.0,
1570043815.9071536,411.0,1570043804.909188,71.1227459230981,1570043832.1940608,1.0,0.0,
1570043815.9390996,410.0,1570043804.919188,71.1227459230981,1570043832.2478204,1.0,0.0,
1570043815.9750981,410.0,1570043804.929188,71.6180805445247,1570043832.3064675,1.0,0.0,
1570043816.0070853,410.0,1570043804.939188,71.6180805445247,1570043832.3740919,1.0,0.0,
1570043816.0392048,410.0,1570043804.949188,71.6180805445247,1570043832.4402025,1.0,0.0,
1570043816.075081,410.0,1570043804.959188,72.05168462311036,1570043832.5051916,0.0,1.0,
1570043816.1071274,410.0,1570043804.969188,72.05168462311036,1570043832.596726,0.0,0.0,
1570043816.1391263,410.0,1570043804.979188,72.21222706468365,1570043832.6404612,0.0,0.0,
1570043816.1751165,409.0,1570043804.989188,72.26174675837387,1570043832.71807,0.0,0.0,
1570043816.2072172,409.0,1570043804.999188,72.38453374035828,1570043832.780201,0.0,0.0,
1570043816.239279,406.0,1570043805.009188,72.4999585995437,1570043832.8414478,0.0,0.0,
1570043816.2750723,403.0,1570043805.019188,72.66642810999284,1570043832.9040458,0.0,0.0,
1570043816.307092,401.0,1570043805.029188,72.66642810999284,1570043832.97022,0.0,0.0,
1570043816.339081,398.0,1570043805.039188,72.66642810999284,1570043833.0364716,-1.0,1.0,
1570043816.375164,394.0,1570043805.049188,72.6940140034726,1570043833.102732,-1.0,0.0,
1570043816.4071443,390.0,1570043805.059188,72.81629245861534,1570043833.1692903,-1.0,0.0,
1570043816.4390852,385.0,1570043805.0691879,72.81629245861534,1570043833.2580485,-1.0,0.0,
1570043816.475102,381.0,1570043805.0791879,72.93099005574526,1570043833.3201385,-1.0,0.0,
1570043816.507103,375.0,1570043805.0891879,73.04709756678763,1570043833.3815114,-1.0,0.0,
1570043816.5391278,370.0,1570043805.0991879,73.04709756678763,1570043833.4402332,-1.0,0.0,
1570043816.5750804,364.0,1570043805.1091878,73.04709756678763,1570043833.5026615,-1.0,0.0,
1570043816.6071227,357.0,1570043805.1191878,73.0477786596652,1570043833.5690193,-1.0,0.0,
1570043816.6390586,351.0,1570043805.1291878,73.0477786596652,1570043833.635237,-1.0,0.0,
1570043816.675127,344.0,1570043805.1391878,73.12497485419779,1570043833.701453,-1.0,0.0,
1570043816.7071211,337.0,1570043805.1491878,73.32050187816888,1570043833.8001728,-1.0,0.0,
1570043816.739126,330.0,1570043805.1591878,73.69737412246029,1570043833.8580232,-1.0,0.0,
1570043816.7750983,323.0,1570043805.1691878,73.69737412246029,1570043833.9202611,-1.0,0.0,
1570043816.8071022,315.0,1570043805.1791878,73.69737412246029,1570043833.9814003,-1.0,0.0,
