1570044745.8995078,1570044745.8994117,4,0.99255,-0.01075,0.10317,0.0639,0.16148,-0.23677,-0.14479
1570044745.9046752,1570044745.904518,3,0.98668,0.11078,0.11861,0.01085,-0.18232,-0.23855,0.13909
1570044745.910577,1570044745.9104204,4,0.99301,-0.00904,0.10136,0.05977,0.14601,-0.22458,-0.16005
1570044745.9126086,1570044745.9125109,3,0.98687,0.10528,0.12225,0.00777,-0.19469,-0.15836,0.09223
1570044745.9236767,1570044745.92353,3,0.98694,0.1027,0.12394,0.006,-0.21561,-0.15546,0.08748
1570044745.9747336,1570044745.974547,4,0.99529,0.00056,0.09138,0.03237,0.10916,-0.12387,-0.08233
1570044745.9826746,1570044745.98252,4,0.99555,0.00193,0.08955,0.02913,0.1133,-0.07526,-0.04948
1570044745.9885583,1570044745.9884489,3,0.9877,0.08229,0.13276,-0.00772,-0.16716,-0.12515,0.01086
1570044746.0136464,1570044746.0134685,3,0.9886,0.0771,0.12793,-0.01922,-0.14542,0.00166,-0.17663
1570044746.0176468,1570044746.0175414,4,0.99637,0.00626,0.08422,0.01087,0.17232,0.00648,0.01251
1570044746.052729,1570044746.0525692,4,0.9966,0.00438,0.08222,0.00011,0.18075,-0.01863,0.04557
1570044746.0605674,1570044746.0604527,3,0.98964,0.06866,0.12369,-0.02431,-0.11657,0.06814,-0.14704
1570044746.0675452,1570044746.06744,3,0.98984,0.06727,0.12228,-0.02707,-0.10307,0.05085,-0.17983
1570044746.0796418,1570044746.0794623,4,0.99668,-0.00254,0.08005,-0.01447,0.01865,-0.01522,0.07354
1570044746.1446114,1570044746.1444445,3,0.99134,0.0488,0.10562,-0.06095,-0.01107,-0.08225,-0.01443
1570044746.148527,1570044746.1484227,4,0.9959,-0.01632,0.07872,-0.0415,-0.09553,-0.05531,0.02877
1570044746.1525087,1570044746.1524136,3,0.99133,0.04703,0.10313,-0.0664,-0.01374,-0.04987,-0.01405
1570044746.159564,1570044746.15943,4,0.99578,-0.01716,0.07952,-0.04241,-0.10142,-0.04665,0.00253
1570044746.1665306,1570044746.166408,4,0.99553,-0.01828,0.08096,-0.045,-0.08247,-0.08238,-0.01948
1570044746.1695166,1570044746.1694157,3,0.99135,0.04571,0.10109,-0.07008,-0.01441,-0.02351,-0.03468
1570044746.1735868,1570044746.1734357,4,0.99537,-0.01904,0.08164,-0.04699,-0.08605,-0.08859,0.00515
1570044746.1836357,1570044746.1834784,4,0.99523,-0.01976,0.08224,-0.04868,-0.0928,-0.06928,0.01632
1570044746.208632,1570044746.208459,3,0.99122,0.0394,0.09367,-0.08462,0.03282,-0.00746,-0.05741
1570044746.2286491,1570044746.2284815,3,0.99116,0.03544,0.08917,-0.09165,0.03273,-0.009,-0.09323
1570044746.2777498,1570044746.2775085,4,0.99214,-0.03409,0.0876,-0.08264,-0.0565,0.08129,0.08454
1570044746.284631,1570044746.284473,4,0.99169,-0.03489,0.0886,-0.0865,-0.07176,0.03684,0.04303
1570044746.2957385,1570044746.2955546,3,0.98998,0.02603,0.07687,-0.11559,0.01406,0.02601,0.0158
1570044746.3037302,1570044746.3035572,3,0.9898,0.02534,0.07598,-0.11781,0.00873,0.04042,0.02613
1570044746.3216949,1570044746.321532,3,0.98918,0.02286,0.07373,-0.12479,-0.01027,0.05283,0.0863
1570044746.3265808,1570044746.3264213,4,0.98943,-0.03868,0.09536,-0.10218,-0.12979,0.02093,-0.06026
1570044746.3336272,1570044746.333489,4,0.98917,-0.03825,0.09672,-0.10352,-0.10376,0.0047,-0.07163
1570044746.3356931,1570044746.3355863,3,0.98866,0.02137,0.07252,-0.12974,-0.00191,0.01856,0.08277
1570044746.3416798,1570044746.341473,4,0.98904,-0.03727,0.09755,-0.10438,-0.07459,-0.03902,-0.08332
1570044746.3656726,1570044746.3654835,4,0.98809,-0.03536,0.09961,-0.11185,-0.02785,-0.02483,-0.0813
1570044746.3896751,1570044746.3894844,4,0.9872,-0.03148,0.10112,-0.11929,-0.07208,-0.02838,-0.09026
1570044746.3925674,1570044746.392448,3,0.98635,0.02228,0.07482,-0.14495,-0.02523,-0.04373,0.11496
1570044746.3965757,1570044746.396448,4,0.98684,-0.03001,0.10207,-0.12178,-0.12456,-0.01249,-0.08825
1570044746.4005277,1570044746.4004211,3,0.98612,0.02262,0.07524,-0.14626,-0.03145,-0.03739,0.12109
1570044746.4035866,1570044746.403441,4,0.98663,-0.02906,0.10278,-0.12312,-0.14023,-0.01556,-0.09556
1570044746.4266398,1570044746.4264555,4,0.98647,-0.028,0.10358,-0.12394,-0.17137,-0.01669,-0.10609
1570044746.4906068,1570044746.4904556,4,0.98817,-0.01732,0.1082,-0.10728,-0.24841,-0.00347,-0.14462
1570044746.497601,1570044746.4974582,3,0.98488,0.02436,0.08913,-0.14656,-0.00424,-0.06958,0.28051
1570044746.5166335,1570044746.5164754,4,0.98893,-0.0214,0.10591,-0.10173,-0.30249,0.00484,-0.21834
1570044746.5236206,1570044746.5234735,4,0.98937,-0.02288,0.10464,-0.09831,-0.22439,0.0248,-0.23815
1570044746.5286708,1570044746.5285518,3,0.98573,0.02472,0.09991,-0.13323,-0.072,0.01633,0.28186
1570044746.562714,1570044746.562548,3,0.98663,0.01596,0.10528,-0.12336,-0.17071,0.04923,0.27863
1570044746.5676105,1570044746.5674665,4,0.99195,-0.02828,0.09519,-0.07864,-0.00832,0.01385,-0.39681
1570044746.5757115,1570044746.575491,4,0.99243,-0.02907,0.09246,-0.07547,-0.00978,0.01715,-0.37522
1570044746.578825,1570044746.5785894,3,0.98697,0.01087,0.10928,-0.11756,-0.19308,0.05095,0.25403
1570044746.5847692,1570044746.5845797,3,0.98718,0.0059,0.11355,-0.112,-0.23159,0.07053,0.25506
1570044746.6636648,1570044746.6634843,4,0.99712,-0.03089,0.06349,-0.02761,0.13751,0.04594,-0.49267
1570044746.694644,1570044746.694466,3,0.98775,-0.01452,0.13819,-0.071,-0.45289,0.07473,0.24645
1570044746.7097163,1570044746.709505,3,0.98773,-0.01549,0.14028,-0.06689,-0.4336,0.05697,0.23132
1570044746.734684,1570044746.73449,3,0.98776,-0.01578,0.14235,-0.06175,-0.42172,0.00647,0.25708
1570044746.7466526,1570044746.7464707,4,0.99866,-0.02072,0.04674,0.00832,0.14424,-0.024,-0.46875
1570044746.765656,1570044746.7654788,3,0.98782,-0.014,0.14493,-0.05478,-0.3682,0.00692,0.27703
1570044746.7887592,1570044746.7885785,4,0.99882,-0.01343,0.04534,0.0109,0.04569,0.02479,-0.45043
1570044746.8197258,1570044746.8195064,4,0.99881,-0.00903,0.04709,0.00861,-0.04375,0.13024,-0.46971
1570044746.8246028,1570044746.8244653,3,0.98751,-0.01398,0.14989,-0.04652,-0.37099,0.14831,0.34984
1570044746.8285737,1570044746.828454,4,0.9988,-0.00802,0.04779,0.00695,-0.08482,0.12675,-0.45957
1570044746.8346243,1570044746.8344717,3,0.98727,-0.01516,0.15118,-0.04712,-0.32243,0.09285,0.36924
1570044746.839692,1570044746.8395047,4,0.9988,-0.00749,0.04809,0.00584,-0.08606,0.14901,-0.47311
1570044746.8656857,1570044746.865491,3,0.98667,-0.01809,0.15488,-0.04651,-0.3296,-4e-05,0.42703
1570044746.901665,1570044746.901491,3,0.98655,-0.02019,0.15769,-0.03793,-0.40875,-0.04884,0.40681
1570044746.919691,1570044746.9194922,3,0.9866,-0.01383,0.15934,-0.03219,-0.29312,-0.09354,0.17023
1570044746.9236355,1570044746.923484,4,0.99893,-0.00342,0.04599,0.00253,-0.0138,-0.02728,-0.33195
1570044746.9296288,1570044746.929474,4,0.99892,0.00065,0.04642,0.00185,-0.15525,-0.1043,-0.25229
1570044746.933713,1570044746.9335897,4,0.9989,0.00151,0.04696,0.0008,-0.21991,0.01274,-0.16753
1570044746.9417317,1570044746.941506,3,0.9866,-0.01255,0.15987,-0.03015,-0.24986,-0.10655,0.1673
1570044746.947778,1570044746.947592,3,0.98628,-0.00823,0.1639,-0.01771,0.26544,0.19848,0.26112
1570044746.953615,1570044746.9534545,4,0.99889,0.00109,0.04701,-0.00017,-0.27632,0.08891,-0.11655
1570044746.9647446,1570044746.9645772,4,0.99903,-3e-05,0.04399,0.00069,-0.27993,0.37616,0.3495
1570044746.979762,1570044746.9795678,3,0.98607,-0.0068,0.16609,0.00537,0.55802,0.28486,-0.19948
1570044746.9847026,1570044746.9845395,4,0.99929,0.00028,0.0362,0.01037,0.14103,0.20427,0.20852
1570044746.9887316,1570044746.9885745,3,0.98613,-0.00583,0.16483,0.01865,0.15378,0.50055,-0.06696
1570044746.992724,1570044746.9925723,4,0.99939,0.00108,0.03011,0.01749,0.62334,0.0967,-0.16451
1570044746.9977076,1570044746.997569,4,0.99946,0.00188,0.02669,0.01925,0.66271,-0.04898,-0.33877
1570044747.0068471,1570044747.0065727,4,0.99953,0.00342,0.02337,0.01931,0.60892,-0.1931,-0.46666
1570044747.01171,1570044747.0115695,4,0.99961,0.00546,0.02022,0.01865,0.58696,-0.19,-0.39516
1570044747.04279,1570044747.0425675,4,0.99995,0.00517,0.00875,-0.00181,0.35991,-0.16679,0.30559
1570044747.0817895,1570044747.0815952,3,0.98716,0.00803,0.15765,0.02434,0.68243,-0.07066,0.33249
1570044747.0906982,1570044747.0905576,3,0.9873,0.00757,0.15742,0.01983,0.80114,-0.12725,0.65258
1570044747.102615,1570044747.1024463,4,0.99962,-0.00108,0.00874,-0.02607,-1.11581,-0.10183,0.17211
1570044747.118779,1570044747.1185834,3,0.98579,0.01477,0.16314,0.03734,0.52711,-0.03894,0.16968
1570044747.129748,1570044747.129588,4,0.99994,0.00672,0.00698,-0.00455,-0.12551,0.0643,0.2474
1570044747.1387918,1570044747.138589,4,0.99994,0.0084,0.00648,0.0016,0.20399,0.07459,0.13926
1570044747.1507814,1570044747.1505785,4,0.99988,0.01085,0.00586,0.00905,0.39461,0.10801,-0.00512
1570044747.1557093,1570044747.155568,3,0.98169,0.02655,0.17105,0.07946,-0.54969,0.03988,-0.43134
1570044747.1626866,1570044747.162562,3,0.98125,0.02745,0.1721,0.08232,-0.56428,0.05786,-0.395
1570044747.1667082,1570044747.1665657,4,0.99967,0.01623,0.00615,0.01887,0.47575,0.11065,-0.01931
1570044747.1706896,1570044747.1705496,3,0.98091,0.02806,0.17313,0.08395,-0.4864,0.10011,-0.36956
1570044747.17578,1570044747.1755924,3,0.98069,0.02843,0.17404,0.08459,-0.35953,0.03441,-0.34541
1570044747.1797757,1570044747.1795795,4,0.9996,0.01763,0.00652,0.02107,0.4581,0.09783,0.03682
1570044747.1927595,1570044747.192578,3,0.98054,0.02835,0.17497,0.08445,-0.01772,0.05495,-0.18696
1570044747.205757,1570044747.2055926,4,0.9993,0.02194,0.00871,0.02892,0.12094,-0.07846,-0.05583
1570044747.2257466,1570044747.2255602,4,0.9989,0.02489,0.01038,0.03835,0.0333,-0.17694,-0.08064
1570044747.2476425,1570044747.2474885,3,0.9765,0.04711,0.17161,0.12159,-0.16987,-0.27611,-0.2305
1570044747.2526631,1570044747.2525349,4,0.99822,0.02701,0.0122,0.05178,0.24758,-0.30312,0.01384
1570044747.2645965,1570044747.264479,3,0.97525,0.0544,0.16851,0.13244,-0.4518,-0.5309,-0.35514
1570044747.2896686,1570044747.2894988,3,0.97498,0.06353,0.16198,0.13833,-0.49822,-0.64282,-0.27255
1570044747.296626,1570044747.296497,3,0.97531,0.06714,0.15863,0.13821,-0.33356,-0.62523,-0.22232
1570044747.3156934,1570044747.315493,4,0.99528,0.01456,0.03767,0.08823,-0.03706,-0.41596,-0.02292
1570044747.3226404,1570044747.3224845,4,0.99491,0.01232,0.04096,0.09127,-0.11421,-0.38534,-0.01543
1570044747.324684,1570044747.3245628,3,0.97698,0.07775,0.14433,0.13652,0.27481,-0.30322,0.114
1570044747.3317215,1570044747.3315728,3,0.97707,0.08287,0.13881,0.13856,0.24095,-0.35695,0.16556
1570044747.337712,1570044747.3375173,4,0.99379,0.00721,0.04846,0.09993,-0.03972,-0.53337,-0.03022
1570044747.3492167,1570044747.348318,3,0.97644,0.09402,0.1298,0.14452,0.13684,-0.48783,0.0476
1570044747.353704,1570044747.3535745,3,0.97604,0.09917,0.12609,0.14701,0.08645,-0.48962,-0.07846
1570044747.3576694,1570044747.357535,4,0.9933,0.00507,0.05171,0.10325,-0.00085,-0.51137,0.01167
1570044747.3617196,1570044747.3615725,3,0.97563,0.10457,0.12249,0.14901,0.08225,-0.49077,-0.14614
1570044747.3665912,1570044747.3664577,4,0.99163,-0.00225,0.06381,0.11218,-0.25948,-0.53672,0.1884
1570044747.3717952,1570044747.3715882,3,0.97522,0.11011,0.11903,0.15053,0.10498,-0.50142,-0.15824
1570044747.3757362,1570044747.375512,4,0.99071,-0.00592,0.06965,0.11661,-0.35166,-0.53518,0.18282
1570044747.388676,1570044747.3884964,4,0.98884,-0.0125,0.07938,0.12545,-0.44423,-0.37732,0.10886
1570044747.3937497,1570044747.3935854,3,0.9742,0.12347,0.11082,0.15298,0.29893,-0.391,0.01139
1570044747.4076357,1570044747.4074745,4,0.98613,-0.01962,0.08914,0.13863,-0.34305,-0.1359,0.15232
1570044747.4117324,1570044747.4115589,3,0.97029,0.14637,0.1025,0.16312,0.48317,-0.07929,0.10677
1570044747.4266326,1570044747.4264472,4,0.98261,-0.02694,0.09804,0.15539,-0.31113,-0.09058,0.15842
1570044747.4296556,1570044747.429531,3,0.96476,0.17236,0.09294,0.17574,0.40455,0.07769,-0.18276
1570044747.43267,1570044747.4325373,4,0.97702,-0.04023,0.11079,0.17762,0.06679,-0.13238,0.20141
1570044747.4368196,1570044747.4366088,3,0.96268,0.18083,0.08997,0.18016,0.2447,0.05234,-0.1704
1570044747.4447317,1570044747.4445865,3,0.96048,0.18957,0.08684,0.18439,0.10508,0.02456,-0.18482
1570044747.4477,1570044747.4475732,4,0.97471,-0.04923,0.11715,0.18384,0.1452,-0.01877,0.15681
1570044747.452736,1570044747.45258,4,0.97379,-0.05484,0.12055,0.18493,0.13691,-0.01184,0.10706
1570044747.4647312,1570044747.464577,4,0.97132,-0.0608,0.12674,0.19176,0.14532,0.21725,0.052
1570044747.5167718,1570044747.5165896,3,0.93733,0.28227,0.04665,0.19891,0.25517,0.31571,-0.25021
1570044747.527774,1570044747.5275874,3,0.93257,0.29797,0.03811,0.2002,0.27938,0.22306,-0.26285
1570044747.533684,1570044747.5335574,4,0.95657,-0.09074,0.15608,0.22886,0.06336,0.28516,0.32313
1570044747.5397482,1570044747.5395606,4,0.95427,-0.09578,0.15897,0.23435,0.05444,0.23643,0.3468
1570044747.5437589,1570044747.5435843,3,0.93008,0.30567,0.03366,0.20096,0.28294,0.17904,-0.26106
1570044747.5506978,1570044747.5505595,3,0.92421,0.3228,0.02288,0.20276,0.22828,0.04999,-0.24795
1570044747.577801,1570044747.5776088,3,0.91556,0.3446,0.00619,0.20728,0.34826,0.11528,-0.27511
1570044747.581704,1570044747.581576,4,0.94405,-0.12144,0.16338,0.25948,-0.03471,0.26364,0.33909
1570044747.5907369,1570044747.5905676,3,0.90768,0.36167,-0.00761,0.2127,0.54003,0.2373,-0.18418
1570044747.5956929,1570044747.5955706,4,0.94146,-0.12863,0.16252,0.2659,-0.0437,0.33367,0.38185
1570044747.5997045,1570044747.599568,3,0.9047,0.36758,-0.01278,0.21504,0.64029,0.24225,-0.12376
1570044747.6037252,1570044747.6035795,4,0.93713,-0.14112,0.15919,0.27664,-0.10248,0.29967,0.48916
1570044747.6077292,1570044747.6075833,3,0.90011,0.37578,-0.02067,0.21944,0.73434,0.26672,-0.13536
1570044747.649757,1570044747.6495898,4,0.92158,-0.19978,0.12653,0.30786,-0.1028,0.28834,0.89149
1570044747.6878147,1570044747.6876037,4,0.90407,-0.26022,0.09535,0.32535,-0.1363,0.18405,0.55142
1570044747.7247844,1570044747.7245996,3,0.81829,0.44711,-0.1441,0.33126,0.30521,0.35985,-0.65527
1570044747.7606726,1570044747.760502,3,0.79737,0.46875,-0.16058,0.34452,-0.08627,-0.01973,-0.78021
1570044747.765745,1570044747.765589,4,0.87941,-0.33934,0.04193,0.33125,0.04157,0.09359,0.57177
1570044747.7707634,1570044747.7705731,4,0.87914,-0.33993,0.04014,0.33159,0.03342,0.18095,0.77632
1570044747.7756662,1570044747.7755015,3,0.79488,0.47227,-0.16173,0.34493,-0.09546,-0.02328,-0.79624
1570044747.7777717,1570044747.777603,4,0.87903,-0.33968,0.03994,0.33216,0.03889,0.20985,0.83509
1570044747.782614,1570044747.7824705,3,0.79115,0.47965,-0.1609,0.34369,-0.01144,-0.0978,-0.85029
1570044747.8508084,1570044747.8505971,4,0.8775,-0.32024,0.06342,0.35132,0.47014,-0.07867,0.81359
1570044747.854612,1570044747.854468,3,0.80205,0.47919,-0.12341,0.33447,0.41534,-0.20723,-0.83613
1570044747.858711,1570044747.8585806,4,0.87805,-0.31568,0.0648,0.3538,0.3939,-0.06031,0.72701
1570044747.862631,1570044747.8624864,3,0.80486,0.47504,-0.11998,0.33486,0.34535,-0.15519,-0.77835
1570044747.8677356,1570044747.867602,4,0.87878,-0.31073,0.06648,0.35605,0.29137,-0.01844,0.65104
1570044747.8917766,1570044747.8915975,4,0.88271,-0.29387,0.07284,0.35939,0.20134,0.07619,0.54216
1570044747.89763,1570044747.8974905,3,0.81778,0.4568,-0.10981,0.33243,0.14516,-0.00281,-0.52552
1570044747.9207747,1570044747.9205966,4,0.88864,-0.27417,0.08345,0.35804,0.08575,0.13661,0.46884
1570044747.9367948,1570044747.9366028,3,0.83996,0.43031,-0.09127,0.31775,0.22592,0.2579,-0.39477
1570044747.9397736,1570044747.939605,4,0.89024,-0.26972,0.086,0.35683,0.0951,0.13519,0.4552
1570044747.943771,1570044747.9435985,3,0.84377,0.42582,-0.08759,0.31473,0.22381,0.26192,-0.36873
1570044747.9487586,1570044747.948594,4,0.89671,-0.2551,0.09432,0.34921,0.00802,0.24466,0.39612
1570044747.9577825,1570044747.9575968,3,0.84763,0.4214,-0.08361,0.31137,0.23266,0.21571,-0.32848
1570044747.9897842,1570044747.9896014,4,0.91126,-0.22769,0.11309,0.32401,0.06694,0.12083,0.0965
1570044748.025792,1570044748.0256054,4,0.92432,-0.20339,0.12642,0.29714,0.0539,0.10334,0.18108
1570044748.0296943,1570044748.0295813,3,0.89978,0.35826,-0.03429,0.24672,0.225,0.10926,-0.23324
1570044748.0326734,1570044748.032545,4,0.92965,-0.19344,0.13048,0.28514,0.08061,0.09458,0.22051
1570044748.0377758,1570044748.0375972,3,0.90604,0.34926,-0.02836,0.23728,0.24958,0.10923,-0.23425
1570044748.0417602,1570044748.0416126,3,0.91021,0.34297,-0.02435,0.23087,0.2505,0.10196,-0.2199
1570044748.0477283,1570044748.04757,4,0.93239,-0.1884,0.13234,0.27865,0.08171,0.11627,0.22818
1570044748.0607996,1570044748.0606108,4,0.93862,-0.17731,0.13571,0.26295,0.03617,0.08245,0.21032
1570044748.086816,1570044748.0866115,3,0.93624,0.2985,0.00168,0.18535,0.17173,0.05651,-0.0426
1570044748.1097152,1570044748.1095128,4,0.9589,-0.13354,0.14212,0.20609,-0.10282,-0.0489,-0.0306
1570044748.125815,1570044748.125594,3,0.95254,0.26243,0.01855,0.15316,0.25969,-0.01461,-0.06349
1570044748.1316352,1570044748.1314988,4,0.96537,-0.11388,0.14348,0.18578,-0.02197,-0.00577,0.03684
1570044748.133678,1570044748.1335628,3,0.95769,0.24196,0.02833,0.15325,0.22092,-0.03217,-0.03827
1570044748.1456797,1570044748.145512,4,0.97119,-0.09746,0.14489,0.16215,-0.00977,-0.04399,0.1891
1570044748.1496985,1570044748.1495802,3,0.96254,0.22262,0.03997,0.14951,0.14542,-0.03763,0.03485
1570044748.1557405,1570044748.1555903,3,0.96409,0.21716,0.04447,0.14629,0.10957,-0.03716,0.05392
1570044748.1677449,1570044748.1675937,3,0.96692,0.20838,0.05298,0.13725,0.05013,-0.0512,0.07489
1570044748.19681,1570044748.1966083,3,0.97247,0.193,0.06407,0.11376,0.0639,-0.1342,0.06814
1570044748.2030094,1570044748.2026625,3,0.97515,0.18451,0.06935,0.1011,0.1138,-0.1602,0.06123
1570044748.2087164,1570044748.2085297,4,0.9812,-0.06267,0.13814,0.11936,-0.21681,-0.02487,-0.10797
1570044748.235803,1570044748.235629,3,0.98048,0.16188,0.08038,0.0774,0.05044,-0.19819,-0.00823
1570044748.2767172,1570044748.2765226,3,0.98419,0.13971,0.09092,0.05993,-0.10209,-0.17449,-0.00182
1570044748.286663,1570044748.2864926,3,0.98474,0.13595,0.0928,0.05655,-0.07895,-0.17725,-0.01689
1570044748.3338504,1570044748.3336034,4,0.99387,-0.00079,0.10797,0.02369,0.04489,-0.15291,-0.02861
1570044748.3517387,1570044748.3515255,3,0.98772,0.10956,0.106,0.03405,-0.10706,-0.14058,-0.03721
1570044748.367748,1570044748.3675392,3,0.98866,0.09463,0.11458,0.02151,-0.09377,-0.14404,-0.02808
1570044748.369769,1570044748.3696332,4,0.99431,0.00249,0.10617,0.00857,0.03015,-0.13539,-0.02633
1570044748.375656,1570044748.3755116,3,0.98877,0.09116,0.11689,0.01901,-0.10888,-0.11031,-0.02625
1570044748.3858058,1570044748.385616,4,0.99435,0.00259,0.10596,0.00632,0.04489,-0.1198,-0.03997
1570044748.412713,1570044748.4125252,3,0.98908,0.07953,0.12384,0.00714,-0.13289,-0.08822,-0.11949
1570044748.449717,1570044748.4495294,3,0.98953,0.07169,0.12523,-0.00264,-0.11058,-0.06745,-0.08569
1570044748.455673,1570044748.4555056,4,0.99421,-0.00156,0.10306,-0.03024,0.15879,-0.05731,-0.0371
1570044748.4616575,1570044748.4615047,4,0.99406,-0.00244,0.10196,-0.03798,0.17232,-0.06603,-0.02479
1570044748.4676204,1570044748.467492,3,0.99012,0.06549,0.12282,-0.01696,-0.09754,-0.06302,-0.07863
1570044748.4706428,1570044748.4705062,4,0.99394,-0.00319,0.10158,-0.04181,0.16209,-0.05422,-0.01216
1570044748.4896953,1570044748.4895186,3,0.99063,0.05821,0.12064,-0.02653,-0.07275,-0.06333,-0.09328
1570044748.5556653,1570044748.5554907,4,0.99234,-0.00896,0.10414,-0.06585,0.07877,-0.06954,-0.05676
1570044748.5585942,1570044748.558454,3,0.99104,0.04804,0.10707,-0.06378,-0.14495,-0.00413,-0.09625
1570044748.5727007,1570044748.5724912,3,0.99067,0.04748,0.10426,-0.07386,-0.10494,-0.03116,-0.05386
1570044748.581718,1570044748.581529,3,0.99046,0.04747,0.10322,-0.07794,-0.09656,-0.03106,-0.04303
1570044748.5897405,1570044748.5895364,3,0.99016,0.04738,0.1018,-0.08349,-0.07101,-0.01508,-0.03748
1570044748.6226797,1570044748.6225035,4,0.98972,-0.00796,0.11036,-0.09059,0.01335,-0.00076,-0.01187
1570044748.625734,1570044748.6255972,3,0.98905,0.04609,0.09714,-0.10106,0.03139,0.0207,0.00276
1570044748.6315875,1570044748.6314635,4,0.98951,-0.00797,0.11097,-0.09221,-0.01705,0.0335,-0.00874
1570044748.6346853,1570044748.6345422,3,0.98889,0.04592,0.09637,-0.10346,0.03128,0.02208,0.00513
1570044748.6396725,1570044748.6395178,4,0.98923,-0.00795,0.11167,-0.0943,-0.04173,0.02155,-0.00855
1570044748.641688,1570044748.6415994,3,0.98867,0.0458,0.09523,-0.10666,0.02679,0.02104,0.01747
1570044748.6455927,1570044748.645497,4,0.98907,-0.0079,0.11201,-0.09557,-0.03895,0.02139,-0.01249
1570044748.6676896,1570044748.667518,4,0.98858,-0.00755,0.11285,-0.09958,0.00856,0.01904,-0.03097
1570044748.6777542,1570044748.6775455,4,0.98843,-0.00739,0.1131,-0.1008,0.01858,0.02972,-0.02649
1570044748.7106605,1570044748.7104838,3,0.98776,0.04765,0.08495,-0.12186,-0.01098,0.02489,-0.01402
1570044748.717672,1570044748.7175276,3,0.98763,0.04819,0.08322,-0.12387,-0.03019,0.02537,-0.01249
1570044748.722603,1570044748.7224865,4,0.98688,-0.00422,0.11604,-0.11219,-0.01797,-0.02568,-0.00573
1570044748.726576,1570044748.7264569,3,0.9875,0.04866,0.0821,-0.12544,-0.0212,0.0264,-0.02154
1570044748.7326477,1570044748.7325146,3,0.98725,0.04936,0.08057,-0.12808,-0.01654,0.02905,-0.03423
1570044748.7447088,1570044748.744522,4,0.98664,-0.00406,0.1165,-0.11381,-0.02149,-0.02328,0.00352
1570044748.7898054,1570044748.7896178,3,0.98417,0.04992,0.07452,-0.15289,0.11474,-0.12472,0.13308
1570044748.7956123,1570044748.7954955,4,0.98354,-0.00406,0.12346,-0.13185,-0.19309,-0.1051,0.00089
1570044748.7977571,1570044748.7976172,3,0.98362,0.05001,0.074,-0.15657,0.13306,-0.16375,0.14875
1570044748.8026743,1570044748.8025272,4,0.98298,-0.00445,0.12463,-0.13493,-0.20092,-0.10627,-0.00366
1570044748.804875,1570044748.8046806,3,0.98331,0.05013,0.07363,-0.15867,0.13339,-0.16859,0.15222
1570044748.8116877,1570044748.811527,4,0.98248,-0.00495,0.12577,-0.13744,-0.22,-0.1204,-0.01612
1570044748.8257723,1570044748.8256145,3,0.98266,0.05076,0.07228,-0.163,0.15154,-0.23156,0.18205
1570044748.8446746,1570044748.8444912,4,0.98156,-0.00629,0.1278,-0.14199,-0.24982,-0.14768,-0.02002
1570044748.8546686,1570044748.854501,4,0.98154,-0.00672,0.12796,-0.14201,-0.24814,-0.14666,-0.0188
1570044748.911765,1570044748.9115467,4,0.98416,-0.00441,0.12494,-0.1257,-0.2842,-0.02383,-0.26813
1570044748.9347224,1570044748.9345312,4,0.98549,-0.0067,0.11979,-0.12006,-0.23891,0.03963,-0.37255
1570044748.9468048,1570044748.9466195,3,0.98733,0.04687,0.08312,-0.12677,-0.16683,0.05191,0.39578
1570044748.965703,1570044748.965524,4,0.98779,-0.00918,0.11054,-0.10939,-0.11768,0.07559,-0.43911
1570044748.9758089,1570044748.9756298,3,0.98848,0.04145,0.08911,-0.11509,-0.25435,0.07507,0.32745
1570044748.9816608,1570044748.9815114,4,0.98827,-0.00979,0.10848,-0.10702,-0.10168,0.08202,-0.453
1570044748.9886818,1570044748.988532,4,0.98958,-0.0106,0.10267,-0.10036,-0.0757,0.0482,-0.48979
1570044748.9916966,1570044748.9915884,3,0.9887,0.04018,0.09046,-0.11261,-0.26169,0.07406,0.32269
1570044748.9966233,1570044748.9964948,4,0.99005,-0.01068,0.1005,-0.09793,-0.07812,0.06086,-0.50458
1570044749.0117078,1570044749.011524,4,0.99121,-0.01137,0.0949,-0.09142,-0.14136,0.07735,-0.47966
1570044749.0186822,1570044749.01851,4,0.99175,-0.01216,0.09234,-0.08806,-0.18747,0.08262,-0.47726
1570044749.0296934,1570044749.029523,4,0.99234,-0.01313,0.08956,-0.08412,-0.21605,0.11203,-0.49238
1570044749.0497155,1570044749.0495317,4,0.99483,-0.01601,0.07906,-0.0617,-0.0405,0.17332,-0.51714
1570044749.0636692,1570044749.063487,4,0.9958,-0.01666,0.07474,-0.05013,0.07672,0.17666,-0.52064
1570044749.068736,1570044749.068595,3,0.99113,0.02374,0.10941,-0.07165,-0.35483,0.18692,0.33075
1570044749.0736802,1570044749.073526,4,0.99632,-0.01727,0.07194,-0.04323,0.10838,0.1959,-0.49028
1570044749.0876293,1570044749.0874903,4,0.997,-0.0188,0.06735,-0.03315,0.13955,0.27961,-0.44642
1570044749.091583,1570044749.0914638,4,0.99723,-0.01945,0.0657,-0.029,0.13074,0.29475,-0.44202
1570044749.1446888,1570044749.1445224,4,0.99796,-0.02365,0.05904,-0.00531,0.21512,0.14702,-0.50511
1570044749.1596634,1570044749.1595118,4,0.99797,-0.02458,0.05863,-0.00414,0.17198,0.08362,-0.54624
