t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570044761.319636,29.039902778997675,,,,
,,1570044761.329636,27.989274616277076,,,,
,,1570044761.339636,27.989274616277076,,,,
,,1570044761.349636,27.989274616277076,,,,
,,1570044761.359636,24.05625862192779,,,,
,,1570044761.369636,24.05625862192779,,,,
,,1570044761.379636,24.05625862192779,,,,
,,1570044761.389636,24.05625862192779,,,,
,,1570044761.399636,24.05625862192779,,,,
,,1570044761.409636,18.3306144291546,,,,
,,1570044761.419636,18.3306144291546,,,,
,,1570044761.429636,18.3306144291546,,,,
,,1570044761.439636,18.3306144291546,,,,
,,1570044761.449636,18.3306144291546,,,,
,,1570044761.459636,18.3306144291546,,,,
,,1570044761.469636,18.3306144291546,,,,
,,1570044761.479636,18.3306144291546,,,,
,,1570044761.489636,18.3306144291546,,,,
,,1570044761.499636,18.3306144291546,,,,
,,1570044761.509636,18.3306144291546,,,,
,,1570044761.519636,18.3306144291546,,,,
,,1570044761.529636,17.62110813217603,,,,
,,1570044761.539636,16.54676463304654,,,,
,,1570044761.549636,16.54676463304654,,,,
,,1570044761.5596359,16.54676463304654,,,,
,,1570044761.5696359,16.54676463304654,,,,
,,1570044761.5796359,16.5441364801144,,,,2.8625285625457764
,,1570044761.5896358,16.5441364801144,,,,
,,1570044761.5996358,16.5441364801144,,,,
,,1570044761.6096358,16.5441364801144,,,,
,,1570044761.6196358,16.5441364801144,,,,
,,1570044761.6296358,16.5441364801144,,,,
,,1570044761.6396358,16.5441364801144,,,,
,,1570044761.6496358,16.059244252512666,,,,
,,1570044761.6596358,15.768554347702999,,,,
,,1570044761.6696358,15.137247688608412,,,,
,,1570044761.6796358,12.841389709732434,,,,
,,1570044761.6896358,12.841389709732434,,,,
,,1570044761.6996357,12.841389709732434,,,,
,,1570044761.7096357,12.841389709732434,,,,
,,1570044761.7196357,12.841389709732434,,,,
,,1570044761.7296357,12.841389709732434,,,,
,,1570044761.7396357,12.841389709732434,,,,
,,1570044761.7496357,12.608981818634973,,,,
,,1570044761.7596357,12.608981818634973,,,,
,,1570044761.7696357,11.986333986554904,,,,
,,1570044761.7796357,11.986333986554904,,,,
,,1570044761.7896357,11.990724130213188,,,,
,,1570044761.7996356,11.990724130213188,,,,
,,1570044761.8096356,11.990724130213188,,,,
,,1570044761.8196356,12.53331136743281,,,,
,,1570044761.8296356,12.53331136743281,,,,
,,1570044761.8396356,13.88559670501144,,,,
,,1570044761.8496356,13.88559670501144,,,,
,,1570044761.8596356,14.499869952115576,,,,
,,1570044761.8696356,16.5956217717968,,,,
,,1570044761.8796356,16.5956217717968,,,,
,,1570044761.8896356,16.5956217717968,,,,
,,1570044761.8996356,21.329270693477962,,,,
,,1570044761.9096355,21.329270693477962,,,,
,,1570044761.9196355,22.787002278278354,,,,
,,1570044761.9296355,24.85095581199395,,,,
,,1570044761.9396355,24.85095581199395,,,,
,,1570044761.9496355,26.811533865616504,,,,
,,1570044761.9596355,30.462053665810295,,,,
,,1570044761.9696355,34.240787774366936,,,,
,,1570044761.9796355,34.240787774366936,,,,
,,1570044761.9896355,34.240787774366936,,,,
,,1570044761.9996355,66.36401499624112,,,,2.8374319076538086
,,1570044762.0096354,66.36401499624112,,,,
,,1570044762.0196354,66.36401499624112,,,,
,,1570044762.0296354,66.36401499624112,,,,
,,1570044762.0396354,66.36401499624112,,,,
,,1570044762.0496354,66.36401499624112,,,,
,,1570044762.0596354,66.36401499624112,,,,
,,1570044762.0696354,66.36401499624112,,,,
,,1570044762.0796354,66.36401499624112,,,,
,,1570044762.0896354,66.36401499624112,,,,
,,1570044762.0996354,66.36401499624112,,,,
,,1570044762.1096354,66.36401499624112,,,,
,,1570044762.1196353,66.36401499624112,,,,
,,1570044762.1296353,66.36401499624112,,,,
,,1570044762.1396353,66.36401499624112,,,,
,,1570044762.1496353,66.36401499624112,,,,
,,1570044762.1596353,66.36401499624112,,,,
,,1570044762.1696353,66.36401499624112,,,,
,,1570044762.1796353,66.36401499624112,,,,
,,1570044762.1896353,66.36401499624112,,,,
,,1570044762.1996353,66.36401499624112,,,,
,,1570044762.2096353,63.972265724266755,,,,
,,1570044762.2196352,63.972265724266755,,,,
,,1570044762.2296352,63.972265724266755,,,,
,,1570044762.2396352,63.972265724266755,,,,
,,1570044762.2496352,62.15294144632593,,,,
,,1570044762.2596352,62.15294144632593,,,,
,,1570044762.2696352,60.16623686605963,,,,
,,1570044762.2796352,58.03771140473163,,,,
,,1570044762.2896352,58.03771140473163,,,,
,,1570044762.2996352,49.14418728708944,,,,
,,1570044762.3096352,49.14418728708944,,,,
,,1570044762.3196352,49.14418728708944,,,,
,,1570044762.3296351,49.14418728708944,,,,
,,1570044762.3396351,49.14418728708944,,,,
,,1570044762.3496351,49.14418728708944,,,,
,,1570044762.359635,49.14418728708944,,,,
,,1570044762.369635,48.187730020159734,,,,
,,1570044762.379635,40.99108099594134,,,,
,,1570044762.389635,40.99108099594134,,,,
,,1570044762.399635,40.99108099594134,,,,
,,1570044762.409635,40.99108099594134,,,,
,,1570044762.419635,39.943142114586735,,,,2.8612725734710693
,,1570044762.429635,38.00406730845013,,,,
,,1570044762.439635,36.596382786334964,,,,
,,1570044762.449635,25.643651097986478,,,,
,,1570044762.459635,25.643651097986478,,,,
,,1570044762.469635,25.643651097986478,,,,
,,1570044762.479635,25.643651097986478,,,,
,,1570044762.489635,25.643651097986478,,,,
,,1570044762.499635,25.643651097986478,,,,
,,1570044762.509635,25.643651097986478,,,,
,,1570044762.519635,25.643651097986478,,,,
,,1570044762.529635,25.058770488194565,,,,
,,1570044762.539635,21.570050263760926,,,,
,,1570044762.549635,21.570050263760926,,,,
,,1570044762.559635,21.570050263760926,,,,
,,1570044762.569635,21.570050263760926,,,,
,,1570044762.579635,21.570050263760926,,,,
,,1570044762.589635,21.570050263760926,,,,
,,1570044762.599635,21.45609565656386,,,,
,,1570044762.6096349,21.45609565656386,,,,
,,1570044762.6196349,21.352499845421743,,,,
,,1570044762.6296349,21.352499845421743,,,,
,,1570044762.6396348,21.352499845421743,,,,
,,1570044762.6496348,21.352499845421743,,,,
,,1570044762.6596348,21.849003592879193,,,,
,,1570044762.6696348,21.849003592879193,,,,
,,1570044762.6796348,21.849003592879193,,,,
,,1570044762.6896348,21.849003592879193,,,,
,,1570044762.6996348,21.849003592879193,,,,
,,1570044762.7096348,22.691012094905112,,,,
,,1570044762.7196348,22.691012094905112,,,,
,,1570044762.7296348,22.691012094905112,,,,
,,1570044762.7396348,22.691012094905112,,,,
,,1570044762.7496347,22.691012094905112,,,,
,,1570044762.7596347,22.691012094905112,,,,
,,1570044762.7696347,22.691012094905112,,,,
,,1570044762.7796347,22.880662143055844,,,,
,,1570044762.7896347,22.97905439264267,,,,
,,1570044762.7996347,23.255398952108113,,,,
,,1570044762.8096347,23.374680979204598,,,,
,,1570044762.8196347,23.560561635814906,,,,
,,1570044762.8296347,23.929933366370154,,,,
,,1570044762.8396347,23.929933366370154,,,,2.837493896484375
,,1570044762.8496346,24.16448336663759,,,,
,,1570044762.8596346,24.397906426858423,,,,
,,1570044762.8696346,24.827194678659367,,,,
,,1570044762.8796346,24.827194678659367,,,,
,,1570044762.8896346,24.890927866585987,,,,
,,1570044762.8996346,24.890927866585987,,,,
,,1570044762.9096346,24.890927866585987,,,,
,,1570044762.9196346,25.527041145737396,,,,
,,1570044762.9296346,30.577377151170165,,,,
,,1570044762.9396346,30.577377151170165,,,,
,,1570044762.9496346,30.577377151170165,,,,
,,1570044762.9596345,30.577377151170165,,,,
,,1570044762.9696345,30.577377151170165,,,,
,,1570044762.9796345,30.577377151170165,,,,
,,1570044762.9896345,30.577377151170165,,,,
,,1570044762.9996345,30.577377151170165,,,,
,,1570044763.0096345,30.577377151170165,,,,
,,1570044763.0196345,30.577377151170165,,,,
,,1570044763.0296345,30.858379904008107,,,,
,,1570044763.0396345,31.541597562985118,,,,
,,1570044763.0496345,31.794365767902637,,,,
,,1570044763.0596344,33.127848416052835,,,,
,,1570044763.0696344,33.127848416052835,,,,
,,1570044763.0796344,33.127848416052835,,,,
,,1570044763.0896344,33.127848416052835,,,,
,,1570044763.0996344,33.127848416052835,,,,
,,1570044763.1096344,33.127848416052835,,,,
,,1570044763.1196344,33.127848416052835,,,,
,,1570044763.1296344,33.127848416052835,,,,
,,1570044763.1396344,34.47037604969482,,,,
,,1570044763.1496344,34.47037604969482,,,,
,,1570044763.1596344,34.47037604969482,,,,
,,1570044763.1696343,34.47037604969482,,,,
,,1570044763.1796343,34.47037604969482,,,,
,,1570044763.1896343,34.47037604969482,,,,
,,1570044763.1996343,34.47037604969482,,,,
,,1570044763.2096343,34.47037604969482,,,,
,,1570044763.2196343,34.86240247002529,,,,
,,1570044763.2296343,35.074684287356064,,,,
,,1570044763.2396343,35.074684287356064,,,,
,,1570044763.2496343,35.16083694541529,,,,
,,1570044763.2596343,35.27969000114524,,,,2.8899757862091064
,,1570044763.2696342,36.83765077653548,,,,
,,1570044763.2796342,36.83765077653548,,,,
,,1570044763.2896342,36.83765077653548,,,,
,,1570044763.2996342,36.83765077653548,,,,
,,1570044763.3096342,37.275758097852524,,,,
,,1570044763.3196342,37.53104032386259,,,,
,,1570044763.3296342,38.3669504005068,,,,
,,1570044763.3396342,38.3669504005068,,,,
,,1570044763.3496342,38.3669504005068,,,,
,,1570044763.3596342,38.3669504005068,,,,
,,1570044763.3696342,38.39100325896203,,,,
,,1570044763.3796341,36.78804961756344,,,,
,,1570044763.3896341,36.78804961756344,,,,
,,1570044763.3996341,36.78804961756344,,,,
,,1570044763.409634,36.78804961756344,,,,
,,1570044763.419634,36.78804961756344,,,,
,,1570044763.429634,36.78804961756344,,,,
,,1570044763.439634,36.78804961756344,,,,
,,1570044763.449634,36.78804961756344,,,,
,,1570044763.459634,36.38186850301859,,,,
,,1570044763.469634,35.860390759091715,,,,
,,1570044763.479634,35.860390759091715,,,,
,,1570044763.489634,35.48912137955469,,,,
,,1570044763.499634,35.48912137955469,,,,
,,1570044763.509634,34.171482267287516,,,,
,,1570044763.519634,34.171482267287516,,,,
,,1570044763.529634,34.171482267287516,,,,
,,1570044763.539634,34.171482267287516,,,,
,,1570044763.549634,34.171482267287516,,,,
,,1570044763.559634,30.73831804604926,,,,
,,1570044763.569634,30.73831804604926,,,,
,,1570044763.579634,30.73831804604926,,,,
,,1570044763.589634,30.73831804604926,,,,
,,1570044763.599634,30.73831804604926,,,,
,,1570044763.609634,30.73831804604926,,,,
,,1570044763.619634,30.428134999982294,,,,
,,1570044763.629634,29.930600496717346,,,,
,,1570044763.639634,29.82597767720113,,,,
,,1570044763.649634,29.730620066826308,,,,
,,1570044763.6596339,29.374672626019983,,,,
,,1570044763.6696339,29.374672626019983,,,,
,,1570044763.6796339,29.374672626019983,,,,2.8549861907958984
,,1570044763.6896338,29.374672626019983,,,,
,,1570044763.6996338,28.263663454203865,,,,
,,1570044763.7096338,28.263663454203865,,,,
,,1570044763.7196338,28.263663454203865,,,,
,,1570044763.7296338,28.027018190297067,,,,
,,1570044763.7396338,27.79699427572044,,,,
,,1570044763.7496338,24.68015371667439,,,,
,,1570044763.7596338,24.68015371667439,,,,
,,1570044763.7696338,24.68015371667439,,,,
,,1570044763.7796338,24.68015371667439,,,,
,,1570044763.7896338,24.68015371667439,,,,
,,1570044763.7996337,23.05660817097624,,,,
,,1570044763.8096337,22.355098578404352,,,,
,,1570044763.8196337,18.85946089422458,,,,
,,1570044763.8296337,18.85946089422458,,,,
,,1570044763.8396337,18.85946089422458,,,,
,,1570044763.8496337,18.85946089422458,,,,
,,1570044763.8596337,18.85946089422458,,,,
,,1570044763.8696337,18.85946089422458,,,,
,,1570044763.8796337,18.87051943589679,,,,
,,1570044763.8896337,18.87051943589679,,,,
,,1570044763.8996336,18.87051943589679,,,,
,,1570044763.9096336,18.87051943589679,,,,
,,1570044763.9196336,18.87051943589679,,,,
,,1570044763.9296336,18.361213342785625,,,,
,,1570044763.9396336,17.548682534148583,,,,
,,1570044763.9496336,17.548682534148583,,,,
,,1570044763.9596336,17.548682534148583,,,,
,,1570044763.9696336,17.548682534148583,,,,
,,1570044763.9796336,17.207026433304097,,,,
,,1570044763.9896336,17.207026433304097,,,,
,,1570044763.9996336,17.207026433304097,,,,
,,1570044764.0096335,17.207026433304097,,,,
,,1570044764.0196335,17.207026433304097,,,,
,,1570044764.0296335,15.770170812085233,,,,
,,1570044764.0396335,15.770170812085233,,,,
,,1570044764.0496335,15.770170812085233,,,,
,,1570044764.0596335,14.981855627451473,,,,
,,1570044764.0696335,14.981855627451473,,,,
,,1570044764.0796335,14.784176685723622,,,,
,,1570044764.0896335,14.784176685723622,,,,
,,1570044764.0996335,13.938595289938297,,,,2.878729820251465
,,1570044764.1096334,13.938595289938297,,,,
,,1570044764.1196334,13.938595289938297,,,,
,,1570044764.1296334,13.531145994600266,,,,
,,1570044764.1396334,13.531145994600266,,,,
,,1570044764.1496334,13.610284641932921,,,,
,,1570044764.1596334,14.044928514787971,,,,
,,1570044764.1696334,14.044928514787971,,,,
,,1570044764.1796334,15.026530657169056,,,,
,,1570044764.1896334,15.026530657169056,,,,
,,1570044764.1996334,15.026530657169056,,,,
,,1570044764.2096334,15.026530657169056,,,,
,,1570044764.2196333,18.289823977018738,,,,
,,1570044764.2296333,18.289823977018738,,,,
,,1570044764.2396333,18.289823977018738,,,,
,,1570044764.2496333,19.313399976740143,,,,
,,1570044764.2596333,19.313399976740143,,,,
,,1570044764.2696333,29.430282970694574,,,,
,,1570044764.2796333,29.430282970694574,,,,
,,1570044764.2896333,29.430282970694574,,,,
,,1570044764.2996333,29.430282970694574,,,,
,,1570044764.3096333,29.430282970694574,,,,
,,1570044764.3196332,29.430282970694574,,,,
,,1570044764.3296332,29.430282970694574,,,,
,,1570044764.3396332,31.24624073456407,,,,
,,1570044764.3496332,39.058997260226214,,,,
,,1570044764.3596332,39.058997260226214,,,,
,,1570044764.3696332,39.058997260226214,,,,
,,1570044764.3796332,39.058997260226214,,,,
,,1570044764.3896332,39.058997260226214,,,,
,,1570044764.3996332,40.080471806263894,,,,
,,1570044764.4096332,49.561469428813986,,,,
,,1570044764.4196332,49.561469428813986,,,,
,,1570044764.4296331,49.561469428813986,,,,
,,1570044764.4396331,49.561469428813986,,,,
,,1570044764.4496331,49.561469428813986,,,,
,,1570044764.459633,58.89160102632622,,,,
,,1570044764.469633,58.89160102632622,,,,
,,1570044764.479633,58.89160102632622,,,,
,,1570044764.489633,58.89160102632622,,,,
,,1570044764.499633,58.89160102632622,,,,
,,1570044764.509633,59.920396842112496,,,,
,,1570044764.519633,60.87307637684113,,,,2.8325047492980957
,,1570044764.529633,60.87307637684113,,,,
,,1570044764.539633,64.18804543595415,,,,
,,1570044764.549633,65.95014142255057,,,,
,,1570044764.559633,65.95014142255057,,,,
,,1570044764.569633,65.95014142255057,,,,
,,1570044764.579633,65.95014142255057,,,,
,,1570044764.589633,65.95014142255057,,,,
,,1570044764.599633,63.91836772500716,,,,
,,1570044764.609633,63.91836772500716,,,,
,,1570044764.619633,63.91836772500716,,,,
,,1570044764.629633,63.91836772500716,,,,
,,1570044764.639633,60.71349310827422,,,,
,,1570044764.649633,60.71349310827422,,,,
,,1570044764.659633,60.71349310827422,,,,
,,1570044764.669633,59.98985809527884,,,,
,,1570044764.679633,58.49450828017093,,,,
,,1570044764.689633,46.907441327933704,,,,
,,1570044764.699633,46.907441327933704,,,,
,,1570044764.7096329,46.907441327933704,,,,
,,1570044764.7196329,46.907441327933704,,,,
,,1570044764.7296329,46.907441327933704,,,,
,,1570044764.7396328,46.907441327933704,,,,
,,1570044764.7496328,46.907441327933704,,,,
,,1570044764.7596328,46.907441327933704,,,,
,,1570044764.7696328,37.53619036329318,,,,
,,1570044764.7796328,37.53619036329318,,,,
,,1570044764.7896328,37.53619036329318,,,,
,,1570044764.7996328,37.53619036329318,,,,
,,1570044764.8096328,37.53619036329318,,,,
,,1570044764.8196328,37.53619036329318,,,,
,,1570044764.8296328,37.53619036329318,,,,
,,1570044764.8396327,35.049176562429516,,,,
,,1570044764.8496327,33.576848864430076,,,,
,,1570044764.8596327,31.272695420860266,,,,
,,1570044764.8696327,29.95128592455188,,,,
,,1570044764.8796327,27.558192281560725,,,,
,,1570044764.8896327,27.558192281560725,,,,
,,1570044764.8996327,25.498356917726888,,,,
,,1570044764.9096327,24.40952468375272,,,,
,,1570044764.9196327,23.16386139066128,,,,
,,1570044764.9296327,23.16386139066128,,,,
,,1570044764.9396327,21.90635708562264,,,,2.8674793243408203
,,1570044764.9496326,20.709295369496257,,,,
,,1570044764.9596326,20.709295369496257,,,,
,,1570044764.9696326,20.709295369496257,,,,
,,1570044764.9796326,20.709295369496257,,,,
,,1570044764.9896326,20.709295369496257,,,,
,,1570044764.9996326,20.709295369496257,,,,
,,1570044765.0096326,20.99440509323432,,,,
,,1570044765.0196326,21.372403371428042,,,,
,,1570044765.0296326,21.372403371428042,,,,
,,1570044765.0396326,21.372403371428042,,,,
,,1570044765.0496325,21.696363942267283,,,,
,,1570044765.0596325,21.696363942267283,,,,
,,1570044765.0696325,21.696363942267283,,,,
,,1570044765.0796325,21.696363942267283,,,,
,,1570044765.0896325,21.696363942267283,,,,
,,1570044765.0996325,21.696363942267283,,,,
,,1570044765.1096325,21.696363942267283,,,,
,,1570044765.1196325,21.902217015249885,,,,
,,1570044765.1296325,21.902217015249885,,,,
,,1570044765.1396325,22.95785562280128,,,,
,,1570044765.1496325,22.95785562280128,,,,
,,1570044765.1596324,22.95785562280128,,,,
,,1570044765.1696324,22.95785562280128,,,,
,,1570044765.1796324,23.092518169997437,,,,
,,1570044765.1896324,23.226595692837787,,,,
,,1570044765.1996324,23.68773851179502,,,,
,,1570044765.2096324,23.68773851179502,,,,
,,1570044765.2196324,24.29300110498517,,,,
,,1570044765.2296324,24.29300110498517,,,,
,,1570044765.2396324,24.47747881710664,,,,
,,1570044765.2496324,24.72282373891028,,,,
,,1570044765.2596323,24.853433337349724,,,,
,,1570044765.2696323,25.840178820855236,,,,
,,1570044765.2796323,25.840178820855236,,,,
,,1570044765.2896323,25.840178820855236,,,,
,,1570044765.2996323,25.840178820855236,,,,
,,1570044765.3096323,25.840178820855236,,,,
,,1570044765.3196323,25.840178820855236,,,,
,,1570044765.3296323,26.050569260586734,,,,
,,1570044765.3396323,26.050569260586734,,,,
,,1570044765.3496323,26.050569260586734,,,,
,,1570044765.3596323,26.29708976678221,,,,2.8462560176849365
,,1570044765.3696322,29.16178799198937,,,,
,,1570044765.3796322,29.16178799198937,,,,
,,1570044765.3896322,29.16178799198937,,,,
,,1570044765.3996322,29.16178799198937,,,,
,,1570044765.4096322,29.16178799198937,,,,
,,1570044765.4196322,29.16178799198937,,,,
,,1570044765.4296322,29.16178799198937,,,,
,,1570044765.4396322,29.16178799198937,,,,
,,1570044765.4496322,29.48859481735878,,,,
,,1570044765.4596322,35.73674013621131,,,,
,,1570044765.4696321,35.73674013621131,,,,
,,1570044765.4796321,35.73674013621131,,,,
,,1570044765.4896321,35.73674013621131,,,,
,,1570044765.4996321,35.73674013621131,,,,
,,1570044765.509632,35.73674013621131,,,,
,,1570044765.519632,35.73674013621131,,,,
,,1570044765.529632,35.73674013621131,,,,
,,1570044765.539632,35.73674013621131,,,,
,,1570044765.549632,35.73674013621131,,,,
,,1570044765.559632,35.73674013621131,,,,
,,1570044765.569632,35.73674013621131,,,,
,,1570044765.579632,35.73674013621131,,,,
,,1570044765.589632,36.03619064675725,,,,
,,1570044765.599632,37.98011154780991,,,,
,,1570044765.609632,37.98011154780991,,,,
,,1570044765.619632,37.98011154780991,,,,
,,1570044765.629632,37.98011154780991,,,,
,,1570044765.639632,37.98011154780991,,,,
,,1570044765.649632,39.404041806317366,,,,
,,1570044765.659632,39.404041806317366,,,,
,,1570044765.669632,39.404041806317366,,,,
,,1570044765.679632,39.404041806317366,,,,
,,1570044765.689632,39.404041806317366,,,,
,,1570044765.699632,39.404041806317366,,,,
,,1570044765.709632,39.404041806317366,,,,
,,1570044765.719632,39.404041806317366,,,,
,,1570044765.729632,39.48327881450589,,,,
,,1570044765.739632,39.6497378018758,,,,
,,1570044765.749632,40.204261273737416,,,,
,,1570044765.7596319,40.204261273737416,,,,
,,1570044765.7696319,40.36989862800495,,,,
,,1570044765.7796319,40.483885547745395,,,,2.8612470626831055
,,1570044765.7896318,36.703887012399605,,,,
,,1570044765.7996318,36.703887012399605,,,,
,,1570044765.8096318,36.703887012399605,,,,
,,1570044765.8196318,36.703887012399605,,,,
,,1570044765.8296318,36.703887012399605,,,,
,,1570044765.8396318,36.703887012399605,,,,
,,1570044765.8496318,29.763196324757256,,,,
,,1570044765.8596318,29.763196324757256,,,,
,,1570044765.8696318,29.763196324757256,,,,
,,1570044765.8796318,29.763196324757256,,,,
,,1570044765.8896317,29.763196324757256,,,,
,,1570044765.8996317,29.763196324757256,,,,
,,1570044765.9096317,29.763196324757256,,,,
,,1570044765.9196317,29.763196324757256,,,,
,,1570044765.9296317,29.763196324757256,,,,
,,1570044765.9396317,29.66496529206637,,,,
,,1570044765.9496317,29.604185772121692,,,,
,,1570044765.9596317,29.58859776804739,,,,
,,1570044765.9696317,29.535168480066325,,,,
,,1570044765.9796317,29.535168480066325,,,,
,,1570044765.9896317,29.535168480066325,,,,
,,1570044765.9996316,28.601187746171835,,,,
,,1570044766.0096316,28.601187746171835,,,,
,,1570044766.0196316,27.596430451643098,,,,
,,1570044766.0296316,26.852562067819875,,,,
,,1570044766.0396316,25.498047022938056,,,,
,,1570044766.0496316,25.498047022938056,,,,
,,1570044766.0596316,21.334186806417257,,,,
,,1570044766.0696316,21.334186806417257,,,,
,,1570044766.0796316,21.334186806417257,,,,
,,1570044766.0896316,21.334186806417257,,,,
,,1570044766.0996315,21.334186806417257,,,,
,,1570044766.1096315,20.92690491326344,,,,
,,1570044766.1196315,20.92690491326344,,,,
,,1570044766.1296315,21.328198314223755,,,,
,,1570044766.1396315,18.645800216827478,,,,
,,1570044766.1496315,18.645800216827478,,,,
,,1570044766.1596315,18.645800216827478,,,,
,,1570044766.1696315,18.645800216827478,,,,
,,1570044766.1796315,18.645800216827478,,,,
,,1570044766.1896315,18.645800216827478,,,,
,,1570044766.1996315,16.66541950013149,,,,2.86898136138916
,,1570044766.2096314,16.66541950013149,,,,
,,1570044766.2196314,16.66541950013149,,,,
,,1570044766.2296314,16.66541950013149,,,,
,,1570044766.2396314,16.66541950013149,,,,
,,1570044766.2496314,16.66541950013149,,,,
,,1570044766.2596314,16.66541950013149,,,,
,,1570044766.2696314,16.66541950013149,,,,
,,1570044766.2796314,16.66541950013149,,,,
,,1570044766.2896314,16.66541950013149,,,,
,,1570044766.2996314,16.66541950013149,,,,
,,1570044766.3096313,16.66541950013149,,,,
,,1570044766.3196313,16.66541950013149,,,,
,,1570044766.3296313,16.66541950013149,,,,
,,1570044766.3396313,16.66541950013149,,,,
,,1570044766.3496313,16.539400298242295,,,,
,,1570044766.3596313,16.539400298242295,,,,
,,1570044766.3696313,16.63993432195297,,,,
,,1570044766.3796313,16.297435112768827,,,,
,,1570044766.3896313,16.297435112768827,,,,
,,1570044766.3996313,16.297435112768827,,,,
,,1570044766.4096313,16.297435112768827,,,,
,,1570044766.4196312,16.297435112768827,,,,
,,1570044766.4296312,16.297435112768827,,,,
,,1570044766.4396312,16.297435112768827,,,,
,,1570044766.4496312,16.297435112768827,,,,
,,1570044766.4596312,12.476703130270748,,,,
,,1570044766.4696312,12.476703130270748,,,,
,,1570044766.4796312,12.476703130270748,,,,
,,1570044766.4896312,12.476703130270748,,,,
,,1570044766.4996312,12.476703130270748,,,,
,,1570044766.5096312,12.476703130270748,,,,
,,1570044766.5196311,12.476703130270748,,,,
,,1570044766.5296311,12.476703130270748,,,,
,,1570044766.5396311,12.476703130270748,,,,
,,1570044766.549631,12.476703130270748,,,,
,,1570044766.559631,12.476703130270748,,,,
,,1570044766.569631,12.476703130270748,,,,
,,1570044766.579631,12.476703130270748,,,,
,,1570044766.589631,12.476703130270748,,,,
,,1570044766.599631,12.476703130270748,,,,
,,1570044766.609631,13.099447600144352,,,,
,,1570044766.619631,13.681342323174619,,,,2.8497214317321777
,,1570044766.629631,14.834109105636172,,,,
,,1570044766.639631,17.407542855839594,,,,
,,1570044766.649631,17.407542855839594,,,,
,,1570044766.659631,29.329106310697494,,,,
,,1570044766.669631,29.329106310697494,,,,
,,1570044766.679631,29.329106310697494,,,,
,,1570044766.689631,29.329106310697494,,,,
,,1570044766.699631,29.329106310697494,,,,
,,1570044766.709631,29.329106310697494,,,,
,,1570044766.719631,29.329106310697494,,,,
,,1570044766.729631,29.329106310697494,,,,
,,1570044766.739631,33.09308147583887,,,,
,,1570044766.749631,33.09308147583887,,,,
,,1570044766.759631,41.18074025254552,,,,
,,1570044766.769631,41.18074025254552,,,,
,,1570044766.779631,41.18074025254552,,,,
,,1570044766.789631,41.18074025254552,,,,
,,1570044766.7996309,45.066509613261914,,,,
,,1570044766.8096309,45.066509613261914,,,,
,,1570044766.8196309,66.06089697363124,,,,
,,1570044766.8296309,66.06089697363124,,,,
,,1570044766.8396308,66.06089697363124,,,,
,,1570044766.8496308,66.06089697363124,,,,
,,1570044766.8596308,66.06089697363124,,,,
,,1570044766.8696308,66.06089697363124,,,,
,,1570044766.8796308,66.06089697363124,,,,
,,1570044766.8896308,66.06089697363124,,,,
,,1570044766.8996308,66.06089697363124,,,,
,,1570044766.9096308,66.06089697363124,,,,
,,1570044766.9196308,66.06089697363124,,,,
,,1570044766.9296308,66.06089697363124,,,,
,,1570044766.9396307,62.2974104896715,,,,
,,1570044766.9496307,62.2974104896715,,,,
,,1570044766.9596307,62.2974104896715,,,,
,,1570044766.9696307,62.2974104896715,,,,
,,1570044766.9796307,62.2974104896715,,,,
,,1570044766.9896307,62.2974104896715,,,,
,,1570044766.9996307,62.2974104896715,,,,
,,1570044767.0096307,62.2974104896715,,,,
,,1570044767.0196307,62.2974104896715,,,,
,,1570044767.0296307,61.413348909492186,,,,
,,1570044767.0396307,59.028362539623444,,,,2.8612735271453857
,,1570044767.0496306,59.028362539623444,,,,
,,1570044767.0596306,55.27159083042371,,,,
,,1570044767.0696306,55.27159083042371,,,,
,,1570044767.0796306,55.27159083042371,,,,
,,1570044767.0896306,49.45543581323381,,,,
,,1570044767.0996306,49.45543581323381,,,,
,,1570044767.1096306,49.45543581323381,,,,
,,1570044767.1196306,49.45543581323381,,,,
,,1570044767.1296306,47.99178285863295,,,,
,,1570044767.1396306,47.99178285863295,,,,
,,1570044767.1496305,44.43400828539709,,,,
,,1570044767.1596305,35.96456438721529,,,,
,,1570044767.1696305,35.96456438721529,,,,
,,1570044767.1796305,35.96456438721529,,,,
,,1570044767.1896305,35.96456438721529,,,,
,,1570044767.1996305,35.96456438721529,,,,
,,1570044767.2096305,33.00640607653204,,,,
,,1570044767.2196305,33.00640607653204,,,,
,,1570044767.2296305,31.664213999561746,,,,
,,1570044767.2396305,30.75630100758671,,,,
,,1570044767.2496305,26.306778123538766,,,,
,,1570044767.2596304,26.306778123538766,,,,
,,1570044767.2696304,26.306778123538766,,,,
,,1570044767.2796304,20.631935992942452,,,,
,,1570044767.2896304,20.631935992942452,,,,
,,1570044767.2996304,20.631935992942452,,,,
,,1570044767.3096304,20.631935992942452,,,,
,,1570044767.3196304,20.631935992942452,,,,
,,1570044767.3296304,19.60745200764388,,,,
,,1570044767.3396304,19.60745200764388,,,,
,,1570044767.3496304,18.853116162833313,,,,
,,1570044767.3596303,18.853116162833313,,,,
,,1570044767.3696303,18.853116162833313,,,,
,,1570044767.3796303,18.853116162833313,,,,
,,1570044767.3896303,18.853116162833313,,,,
