t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570044544.5998428,21.509658814723494,,,,
,,1570044544.6098428,21.509658814723494,,,,
,,1570044544.6198428,21.509658814723494,,,,
,,1570044544.6298428,21.655209118209,,,,
,,1570044544.6398427,22.051929782276282,,,,
,,1570044544.6498427,38.061347049218945,,,,2.8863468170166016
,,1570044544.6598427,38.061347049218945,,,,
,,1570044544.6698427,38.061347049218945,,,,
,,1570044544.6798427,38.061347049218945,,,,
,,1570044544.6898427,38.061347049218945,,,,
,,1570044544.6998427,38.061347049218945,,,,
,,1570044544.7098427,38.061347049218945,,,,
,,1570044544.7198427,38.061347049218945,,,,
,,1570044544.7298427,38.061347049218945,,,,
,,1570044544.7398427,38.061347049218945,,,,
,,1570044544.7498426,38.061347049218945,,,,
,,1570044544.7598426,43.58606024791044,,,,
,,1570044544.7698426,43.58606024791044,,,,
,,1570044544.7798426,43.58606024791044,,,,
,,1570044544.7898426,45.55351502675834,,,,
,,1570044544.7998426,48.209102502769724,,,,
,,1570044544.8098426,48.209102502769724,,,,
,,1570044544.8198426,49.316808662070386,,,,
,,1570044544.8298426,54.03480508530287,,,,
,,1570044544.8398426,54.03480508530287,,,,
,,1570044544.8498425,55.71909158147173,,,,
,,1570044544.8598425,63.91690109648063,,,,
,,1570044544.8698425,63.91690109648063,,,,
,,1570044544.8798425,63.91690109648063,,,,
,,1570044544.8898425,63.91690109648063,,,,
,,1570044544.8998425,65.10774718839097,,,,
,,1570044544.9098425,67.37592751189294,,,,
,,1570044544.9198425,69.9586105398666,,,,
,,1570044544.9298425,69.9586105398666,,,,
,,1570044544.9398425,71.76850513358838,,,,
,,1570044544.9498425,75.13825151833619,,,,
,,1570044544.9598424,75.13825151833619,,,,
,,1570044544.9698424,75.13825151833619,,,,
,,1570044544.9798424,72.48505126929868,,,,
,,1570044544.9898424,72.48505126929868,,,,
,,1570044544.9998424,72.48505126929868,,,,
,,1570044545.0098424,72.48505126929868,,,,
,,1570044545.0198424,72.48505126929868,,,,
,,1570044545.0298424,72.48505126929868,,,,
,,1570044545.0398424,72.48505126929868,,,,
,,1570044545.0498424,72.48505126929868,,,,
,,1570044545.0598423,67.70831809919248,,,,
,,1570044545.0698423,67.70831809919248,,,,2.832676410675049
,,1570044545.0798423,67.70831809919248,,,,
,,1570044545.0898423,67.70831809919248,,,,
,,1570044545.0998423,67.70831809919248,,,,
,,1570044545.1098423,63.75352743107734,,,,
,,1570044545.1198423,63.75352743107734,,,,
,,1570044545.1298423,63.75352743107734,,,,
,,1570044545.1398423,63.75352743107734,,,,
,,1570044545.1498423,61.52950478181172,,,,
,,1570044545.1598423,60.29879025444777,,,,
,,1570044545.1698422,59.40159448296686,,,,
,,1570044545.1798422,56.767479323128974,,,,
,,1570044545.1898422,55.840616722025125,,,,
,,1570044545.1998422,54.45340557600177,,,,
,,1570044545.2098422,39.58511661122633,,,,
,,1570044545.2198422,39.58511661122633,,,,
,,1570044545.2298422,39.58511661122633,,,,
,,1570044545.2398422,39.58511661122633,,,,
,,1570044545.2498422,39.58511661122633,,,,
,,1570044545.2598422,39.58511661122633,,,,
,,1570044545.2698421,39.58511661122633,,,,
,,1570044545.2798421,39.58511661122633,,,,
,,1570044545.2898421,39.58511661122633,,,,
,,1570044545.2998421,33.92107177754818,,,,
,,1570044545.309842,33.92107177754818,,,,
,,1570044545.319842,33.92107177754818,,,,
,,1570044545.329842,33.92107177754818,,,,
,,1570044545.339842,30.561818706795687,,,,
,,1570044545.349842,30.561818706795687,,,,
,,1570044545.359842,30.561818706795687,,,,
,,1570044545.369842,27.64265788162511,,,,
,,1570044545.379842,27.64265788162511,,,,
,,1570044545.389842,27.10046202376628,,,,
,,1570044545.399842,26.536639341636437,,,,
,,1570044545.409842,25.86947481103906,,,,
,,1570044545.419842,25.484338936739974,,,,
,,1570044545.429842,24.070257428767263,,,,
,,1570044545.439842,24.070257428767263,,,,
,,1570044545.449842,22.817594480130488,,,,
,,1570044545.459842,22.817594480130488,,,,
,,1570044545.469842,22.817594480130488,,,,
,,1570044545.479842,22.817594480130488,,,,
,,1570044545.489842,22.817594480130488,,,,2.8876543045043945
,,1570044545.499842,22.694489685024646,,,,
,,1570044545.509842,22.440370731629077,,,,
,,1570044545.519842,22.440370731629077,,,,
,,1570044545.529842,22.385067278044136,,,,
,,1570044545.539842,22.918872179006936,,,,
,,1570044545.549842,22.918872179006936,,,,
,,1570044545.5598419,22.918872179006936,,,,
,,1570044545.5698419,22.918872179006936,,,,
,,1570044545.5798419,22.918872179006936,,,,
,,1570044545.5898418,23.11726828422667,,,,
,,1570044545.5998418,24.12271575165935,,,,
,,1570044545.6098418,24.12271575165935,,,,
,,1570044545.6198418,24.12271575165935,,,,
,,1570044545.6298418,24.12271575165935,,,,
,,1570044545.6398418,26.723318490496645,,,,
,,1570044545.6498418,26.723318490496645,,,,
,,1570044545.6598418,26.723318490496645,,,,
,,1570044545.6698418,27.766588923941256,,,,
,,1570044545.6798418,27.766588923941256,,,,
,,1570044545.6898417,28.293257354167892,,,,
,,1570044545.6998417,29.467460938712534,,,,
,,1570044545.7098417,29.467460938712534,,,,
,,1570044545.7198417,31.034755528956588,,,,
,,1570044545.7298417,31.034755528956588,,,,
,,1570044545.7398417,31.034755528956588,,,,
,,1570044545.7498417,31.034755528956588,,,,
,,1570044545.7598417,31.730569642933617,,,,
,,1570044545.7698417,32.906130918301486,,,,
,,1570044545.7798417,32.906130918301486,,,,
,,1570044545.7898417,34.663113531222756,,,,
,,1570044545.7998416,34.663113531222756,,,,
,,1570044545.8098416,34.663113531222756,,,,
,,1570044545.8198416,36.27844578086849,,,,
,,1570044545.8298416,36.27844578086849,,,,
,,1570044545.8398416,36.27844578086849,,,,
,,1570044545.8498416,36.27844578086849,,,,
,,1570044545.8598416,36.83724243685614,,,,
,,1570044545.8698416,36.83724243685614,,,,
,,1570044545.8798416,39.22007627531673,,,,
,,1570044545.8898416,39.22007627531673,,,,
,,1570044545.8998415,39.22007627531673,,,,
,,1570044545.9098415,39.22007627531673,,,,2.852630376815796
,,1570044545.9198415,39.22007627531673,,,,
,,1570044545.9298415,39.22007627531673,,,,
,,1570044545.9398415,39.98584073902622,,,,
,,1570044545.9498415,40.53596045202383,,,,
,,1570044545.9598415,40.53596045202383,,,,
,,1570044545.9698415,40.78575553143502,,,,
,,1570044545.9798415,40.78575553143502,,,,
,,1570044545.9898415,41.04590012147784,,,,
,,1570044545.9998415,41.04590012147784,,,,
,,1570044546.0098414,40.71654359819676,,,,
,,1570044546.0198414,40.71654359819676,,,,
,,1570044546.0298414,39.8466902686211,,,,
,,1570044546.0398414,38.13865935057641,,,,
,,1570044546.0498414,38.13865935057641,,,,
,,1570044546.0598414,38.13865935057641,,,,
,,1570044546.0698414,38.13865935057641,,,,
,,1570044546.0798414,38.13865935057641,,,,
,,1570044546.0898414,35.49866777028285,,,,
,,1570044546.0998414,35.49866777028285,,,,
,,1570044546.1098413,35.49866777028285,,,,
,,1570044546.1198413,33.84788476776495,,,,
,,1570044546.1298413,33.24011231055353,,,,
,,1570044546.1398413,31.885334856152532,,,,
,,1570044546.1498413,31.885334856152532,,,,
,,1570044546.1598413,31.63477763830019,,,,
,,1570044546.1698413,31.34174545831974,,,,
,,1570044546.1798413,31.344393999040623,,,,
,,1570044546.1898413,31.344393999040623,,,,
,,1570044546.1998413,31.344393999040623,,,,
,,1570044546.2098413,31.344393999040623,,,,
,,1570044546.2198412,31.401008831412977,,,,
,,1570044546.2298412,31.44810834161238,,,,
,,1570044546.2398412,31.37757502457753,,,,
,,1570044546.2498412,31.37757502457753,,,,
,,1570044546.2598412,31.283127592708347,,,,
,,1570044546.2698412,30.942743241763853,,,,
,,1570044546.2798412,30.148399936942837,,,,
,,1570044546.2898412,29.847873327548843,,,,
,,1570044546.2998412,29.388976162979944,,,,
,,1570044546.3098412,27.984960600641568,,,,
,,1570044546.3198411,27.984960600641568,,,,
,,1570044546.3298411,27.984960600641568,,,,2.831519365310669
,,1570044546.3398411,26.751644444447322,,,,
,,1570044546.349841,26.751644444447322,,,,
,,1570044546.359841,26.751644444447322,,,,
,,1570044546.369841,26.751644444447322,,,,
,,1570044546.379841,26.389122894837055,,,,
,,1570044546.389841,26.389122894837055,,,,
,,1570044546.399841,25.863881607754113,,,,
,,1570044546.409841,25.863881607754113,,,,
,,1570044546.419841,25.863881607754113,,,,
,,1570044546.429841,25.656667823233267,,,,
,,1570044546.439841,25.323061189236476,,,,
,,1570044546.449841,25.323061189236476,,,,
,,1570044546.459841,24.937964236879544,,,,
,,1570044546.469841,25.26880131960177,,,,
,,1570044546.479841,25.01226060489757,,,,
,,1570044546.489841,25.01226060489757,,,,
,,1570044546.499841,25.01226060489757,,,,
,,1570044546.509841,24.619118642470237,,,,
,,1570044546.519841,24.418473584250535,,,,
,,1570044546.529841,23.88245368084842,,,,
,,1570044546.539841,23.542775177745412,,,,
,,1570044546.549841,21.133595007934467,,,,
,,1570044546.559841,21.133595007934467,,,,
,,1570044546.569841,21.133595007934467,,,,
,,1570044546.579841,19.10037863286931,,,,
,,1570044546.589841,19.10037863286931,,,,
,,1570044546.5998409,16.74585773965599,,,,
,,1570044546.6098409,16.74585773965599,,,,
,,1570044546.6198409,16.74585773965599,,,,
,,1570044546.6298409,15.864477334859991,,,,
,,1570044546.6398408,16.407919309020418,,,,
,,1570044546.6498408,16.407919309020418,,,,
,,1570044546.6598408,16.407919309020418,,,,
,,1570044546.6698408,16.407919309020418,,,,
,,1570044546.6798408,15.30841023746812,,,,
,,1570044546.6898408,14.670360702786327,,,,
,,1570044546.6998408,14.670360702786327,,,,
,,1570044546.7098408,14.670360702786327,,,,
,,1570044546.7198408,14.760271834126806,,,,
,,1570044546.7298408,14.760271834126806,,,,
,,1570044546.7398407,14.760271834126806,,,,
,,1570044546.7498407,14.760271834126806,,,,2.8726048469543457
,,1570044546.7598407,14.760271834126806,,,,
,,1570044546.7698407,14.760271834126806,,,,
,,1570044546.7798407,14.529697495676599,,,,
,,1570044546.7898407,14.529697495676599,,,,
,,1570044546.7998407,14.098764223861492,,,,
,,1570044546.8098407,14.098764223861492,,,,
,,1570044546.8198407,14.098764223861492,,,,
,,1570044546.8298407,13.877465980173364,,,,
,,1570044546.8398407,12.514042272655137,,,,
,,1570044546.8498406,12.514042272655137,,,,
,,1570044546.8598406,12.514042272655137,,,,
,,1570044546.8698406,12.514042272655137,,,,
,,1570044546.8798406,12.350026679100857,,,,
,,1570044546.8898406,12.350026679100857,,,,
,,1570044546.8998406,13.319244161288786,,,,
,,1570044546.9098406,13.319244161288786,,,,
,,1570044546.9198406,13.319244161288786,,,,
,,1570044546.9298406,13.319244161288786,,,,
,,1570044546.9398406,17.419733907295697,,,,
,,1570044546.9498405,17.419733907295697,,,,
,,1570044546.9598405,17.419733907295697,,,,
,,1570044546.9698405,17.419733907295697,,,,
,,1570044546.9798405,17.419733907295697,,,,
,,1570044546.9898405,17.419733907295697,,,,
,,1570044546.9998405,17.419733907295697,,,,
,,1570044547.0098405,22.34881784031861,,,,
,,1570044547.0198405,22.34881784031861,,,,
,,1570044547.0298405,22.34881784031861,,,,
,,1570044547.0398405,22.34881784031861,,,,
,,1570044547.0498405,29.14559025678547,,,,
,,1570044547.0598404,29.14559025678547,,,,
,,1570044547.0698404,29.14559025678547,,,,
,,1570044547.0798404,29.14559025678547,,,,
,,1570044547.0898404,29.14559025678547,,,,
,,1570044547.0998404,30.910249369734547,,,,
,,1570044547.1098404,36.008698969636484,,,,
,,1570044547.1198404,36.008698969636484,,,,
,,1570044547.1298404,36.008698969636484,,,,
,,1570044547.1398404,47.29100038615129,,,,
,,1570044547.1498404,47.29100038615129,,,,
,,1570044547.1598403,47.29100038615129,,,,
,,1570044547.1698403,47.29100038615129,,,,2.8764278888702393
,,1570044547.1798403,47.29100038615129,,,,
,,1570044547.1898403,47.29100038615129,,,,
,,1570044547.1998403,53.34847982643007,,,,
,,1570044547.2098403,53.34847982643007,,,,
,,1570044547.2198403,53.34847982643007,,,,
,,1570044547.2298403,66.52301264021627,,,,
,,1570044547.2398403,66.52301264021627,,,,
,,1570044547.2498403,66.52301264021627,,,,
,,1570044547.2598403,66.52301264021627,,,,
,,1570044547.2698402,66.52301264021627,,,,
,,1570044547.2798402,66.52301264021627,,,,
,,1570044547.2898402,66.52301264021627,,,,
,,1570044547.2998402,66.52301264021627,,,,
,,1570044547.3098402,68.22896482860585,,,,
,,1570044547.3198402,68.22896482860585,,,,
,,1570044547.3298402,70.7229681175378,,,,
,,1570044547.3398402,71.43752141382056,,,,
,,1570044547.3498402,71.43752141382056,,,,
,,1570044547.3598402,71.43752141382056,,,,
,,1570044547.3698401,71.43752141382056,,,,
,,1570044547.3798401,71.12937883627468,,,,
,,1570044547.3898401,71.12937883627468,,,,
,,1570044547.39984,63.15749414523987,,,,
,,1570044547.40984,63.15749414523987,,,,
,,1570044547.41984,63.15749414523987,,,,
,,1570044547.42984,63.15749414523987,,,,
,,1570044547.43984,63.15749414523987,,,,
,,1570044547.44984,63.15749414523987,,,,
,,1570044547.45984,63.15749414523987,,,,
,,1570044547.46984,63.15749414523987,,,,
,,1570044547.47984,63.15749414523987,,,,
,,1570044547.48984,61.366766647854725,,,,
,,1570044547.49984,60.33602587637742,,,,
,,1570044547.50984,55.302983672168565,,,,
,,1570044547.51984,55.302983672168565,,,,
,,1570044547.52984,55.302983672168565,,,,
,,1570044547.53984,55.302983672168565,,,,
,,1570044547.54984,54.33271829716749,,,,
,,1570044547.55984,52.89286605465826,,,,
,,1570044547.56984,44.3101883587223,,,,
,,1570044547.57984,44.3101883587223,,,,
,,1570044547.58984,44.3101883587223,,,,2.8226914405822754
,,1570044547.59984,44.3101883587223,,,,
,,1570044547.60984,44.3101883587223,,,,
,,1570044547.61984,42.79636025160343,,,,
,,1570044547.62984,36.254331325386,,,,
,,1570044547.63984,36.254331325386,,,,
,,1570044547.6498399,36.254331325386,,,,
,,1570044547.6598399,36.254331325386,,,,
,,1570044547.6698399,33.76011080414529,,,,
,,1570044547.6798398,33.76011080414529,,,,
,,1570044547.6898398,27.296836333293772,,,,
,,1570044547.6998398,27.296836333293772,,,,
,,1570044547.7098398,27.296836333293772,,,,
,,1570044547.7198398,27.296836333293772,,,,
,,1570044547.7298398,25.08543212544609,,,,
,,1570044547.7398398,23.97839287657809,,,,
,,1570044547.7498398,23.11088388979392,,,,
,,1570044547.7598398,22.62437334414173,,,,
,,1570044547.7698398,22.183224029280407,,,,
,,1570044547.7798398,19.98349626566314,,,,
,,1570044547.7898397,19.98349626566314,,,,
,,1570044547.7998397,19.98349626566314,,,,
,,1570044547.8098397,19.98349626566314,,,,
,,1570044547.8198397,19.46846733106517,,,,
,,1570044547.8298397,19.46846733106517,,,,
,,1570044547.8398397,18.987675193608837,,,,
,,1570044547.8498397,18.987675193608837,,,,
,,1570044547.8598397,18.824330291216235,,,,
,,1570044547.8698397,18.824330291216235,,,,
,,1570044547.8798397,18.759446597154792,,,,
,,1570044547.8898396,18.759446597154792,,,,
,,1570044547.8998396,18.831936419919757,,,,
,,1570044547.9098396,18.831936419919757,,,,
,,1570044547.9198396,19.08282021189698,,,,
,,1570044547.9298396,20.15734317781248,,,,
,,1570044547.9398396,21.425647284725827,,,,
,,1570044547.9498396,21.425647284725827,,,,
,,1570044547.9598396,23.18664639387784,,,,
,,1570044547.9698396,23.18664639387784,,,,
,,1570044547.9798396,24.152370866620178,,,,
,,1570044547.9898396,26.21572143275381,,,,
,,1570044547.9998395,26.21572143275381,,,,
,,1570044548.0098395,26.21572143275381,,,,2.8775553703308105
,,1570044548.0198395,26.835476972991806,,,,
,,1570044548.0298395,27.263698872965364,,,,
,,1570044548.0398395,28.173324533978217,,,,
,,1570044548.0498395,31.527809604557454,,,,
,,1570044548.0598395,31.527809604557454,,,,
,,1570044548.0698395,31.527809604557454,,,,
,,1570044548.0798395,31.527809604557454,,,,
,,1570044548.0898395,31.527809604557454,,,,
,,1570044548.0998394,31.527809604557454,,,,
,,1570044548.1098394,31.527809604557454,,,,
,,1570044548.1198394,32.15077054344681,,,,
,,1570044548.1298394,32.15077054344681,,,,
,,1570044548.1398394,35.4868655279091,,,,
,,1570044548.1498394,35.4868655279091,,,,
,,1570044548.1598394,35.4868655279091,,,,
,,1570044548.1698394,35.4868655279091,,,,
,,1570044548.1798394,38.918145609312546,,,,
,,1570044548.1898394,38.918145609312546,,,,
,,1570044548.1998394,38.918145609312546,,,,
,,1570044548.2098393,38.918145609312546,,,,
,,1570044548.2198393,38.918145609312546,,,,
,,1570044548.2298393,40.881820689627844,,,,
,,1570044548.2398393,42.45405603204721,,,,
,,1570044548.2498393,42.45405603204721,,,,
,,1570044548.2598393,44.89388588049413,,,,
,,1570044548.2698393,44.89388588049413,,,,
,,1570044548.2798393,44.89388588049413,,,,
,,1570044548.2898393,47.099511209821216,,,,
,,1570044548.2998393,47.099511209821216,,,,
,,1570044548.3098392,47.099511209821216,,,,
,,1570044548.3198392,47.099511209821216,,,,
,,1570044548.3298392,47.099511209821216,,,,
,,1570044548.3398392,49.349356658273024,,,,
,,1570044548.3498392,49.955906915927486,,,,
,,1570044548.3598392,50.55882335672076,,,,
,,1570044548.3698392,50.55882335672076,,,,
,,1570044548.3798392,51.17143345377218,,,,
,,1570044548.3898392,51.17143345377218,,,,
,,1570044548.3998392,51.17143345377218,,,,
,,1570044548.4098392,51.17143345377218,,,,
,,1570044548.4198391,50.27384040045881,,,,
,,1570044548.4298391,50.27384040045881,,,,2.830167531967163
,,1570044548.4398391,49.79828968014299,,,,
,,1570044548.449839,42.43153202843165,,,,
,,1570044548.459839,42.43153202843165,,,,
,,1570044548.469839,42.43153202843165,,,,
,,1570044548.479839,42.43153202843165,,,,
,,1570044548.489839,42.43153202843165,,,,
,,1570044548.499839,39.244251554343826,,,,
,,1570044548.509839,39.244251554343826,,,,
,,1570044548.519839,33.71528221921392,,,,
,,1570044548.529839,33.71528221921392,,,,
,,1570044548.539839,33.71528221921392,,,,
,,1570044548.549839,33.71528221921392,,,,
,,1570044548.559839,33.71528221921392,,,,
,,1570044548.569839,32.94255871829889,,,,
,,1570044548.579839,31.653040070083744,,,,
,,1570044548.589839,29.606037840643904,,,,
,,1570044548.599839,29.606037840643904,,,,
,,1570044548.609839,29.606037840643904,,,,
,,1570044548.619839,29.60205095139301,,,,
,,1570044548.629839,29.60205095139301,,,,
,,1570044548.639839,29.60205095139301,,,,
,,1570044548.649839,29.752675893286547,,,,
,,1570044548.659839,29.98570693936244,,,,
,,1570044548.669839,30.193958308524948,,,,
,,1570044548.679839,30.29407858130899,,,,
,,1570044548.689839,30.475643616311054,,,,
,,1570044548.6998389,31.72718419778215,,,,
,,1570044548.7098389,31.72718419778215,,,,
,,1570044548.7198389,31.72718419778215,,,,
,,1570044548.7298388,31.72718419778215,,,,
,,1570044548.7398388,31.72718419778215,,,,
,,1570044548.7498388,31.72718419778215,,,,
,,1570044548.7598388,31.72718419778215,,,,
,,1570044548.7698388,31.72718419778215,,,,
,,1570044548.7798388,32.3058806272675,,,,
,,1570044548.7898388,32.3058806272675,,,,
,,1570044548.7998388,32.3058806272675,,,,
,,1570044548.8098388,32.3058806272675,,,,
,,1570044548.8198388,31.667809695118148,,,,
,,1570044548.8298388,31.667809695118148,,,,
,,1570044548.8398387,31.387093319078655,,,,
,,1570044548.8498387,31.031608085615048,,,,2.852879524230957
,,1570044548.8598387,28.268432510291913,,,,
,,1570044548.8698387,28.268432510291913,,,,
,,1570044548.8798387,28.268432510291913,,,,
,,1570044548.8898387,25.813695508679917,,,,
,,1570044548.8998387,25.813695508679917,,,,
,,1570044548.9098387,25.813695508679917,,,,
,,1570044548.9198387,23.801107189903178,,,,
,,1570044548.9298387,23.801107189903178,,,,
,,1570044548.9398386,22.945413997316845,,,,
,,1570044548.9498386,22.09713136289405,,,,
,,1570044548.9598386,20.286228771943073,,,,
,,1570044548.9698386,20.286228771943073,,,,
,,1570044548.9798386,20.286228771943073,,,,
,,1570044548.9898386,20.050272167558383,,,,
,,1570044548.9998386,19.545235797518846,,,,
,,1570044549.0098386,19.112390768469897,,,,
,,1570044549.0198386,18.802563664561294,,,,
,,1570044549.0298386,19.03646889569992,,,,
,,1570044549.0398386,21.192765547988575,,,,
,,1570044549.0498385,21.192765547988575,,,,
,,1570044549.0598385,21.192765547988575,,,,
,,1570044549.0698385,21.192765547988575,,,,
,,1570044549.0798385,21.41905065534324,,,,
,,1570044549.0898385,21.41905065534324,,,,
,,1570044549.0998385,21.084794792622382,,,,
,,1570044549.1098385,20.43063682304453,,,,
,,1570044549.1198385,20.07884950941012,,,,
,,1570044549.1298385,19.508045203010212,,,,
,,1570044549.1398385,19.508045203010212,,,,
,,1570044549.1498384,19.508045203010212,,,,
,,1570044549.1598384,18.438169222501475,,,,
,,1570044549.1698384,18.438169222501475,,,,
,,1570044549.1798384,18.438169222501475,,,,
,,1570044549.1898384,17.681849666715358,,,,
,,1570044549.1998384,17.681849666715358,,,,
,,1570044549.2098384,17.681849666715358,,,,
,,1570044549.2198384,17.05499259820181,,,,
,,1570044549.2298384,17.05499259820181,,,,
,,1570044549.2398384,17.05499259820181,,,,
,,1570044549.2498384,14.469880618246174,,,,
,,1570044549.2598383,14.469880618246174,,,,
,,1570044549.2698383,14.469880618246174,,,,2.8548922538757324
,,1570044549.2798383,14.469880618246174,,,,
,,1570044549.2898383,14.328118135164676,,,,
,,1570044549.2998383,13.998217715327536,,,,
,,1570044549.3098383,13.752197875992119,,,,
,,1570044549.3198383,13.752197875992119,,,,
,,1570044549.3298383,13.752197875992119,,,,
,,1570044549.3398383,13.752197875992119,,,,
,,1570044549.3498383,13.942153068258245,,,,
,,1570044549.3598382,14.19588248974471,,,,
,,1570044549.3698382,15.223338373332892,,,,
,,1570044549.3798382,15.223338373332892,,,,
,,1570044549.3898382,16.36852848540951,,,,
,,1570044549.3998382,16.36852848540951,,,,
,,1570044549.4098382,16.36852848540951,,,,
,,1570044549.4198382,16.36852848540951,,,,
,,1570044549.4298382,17.565036336145663,,,,
,,1570044549.4398382,19.915622459957305,,,,
,,1570044549.4498382,21.377449805210787,,,,
,,1570044549.4598382,25.08195806159605,,,,
,,1570044549.4698381,25.08195806159605,,,,
,,1570044549.4798381,25.08195806159605,,,,
,,1570044549.4898381,27.384698363389848,,,,
,,1570044549.499838,29.365235957225412,,,,
,,1570044549.509838,29.365235957225412,,,,
,,1570044549.519838,33.24278997956697,,,,
,,1570044549.529838,33.24278997956697,,,,
,,1570044549.539838,35.4138535144717,,,,
,,1570044549.549838,36.966824140011056,,,,
,,1570044549.559838,38.03653559571182,,,,
,,1570044549.569838,38.03653559571182,,,,
,,1570044549.579838,45.42106873836868,,,,
,,1570044549.589838,45.42106873836868,,,,
,,1570044549.599838,45.42106873836868,,,,
,,1570044549.609838,62.84210173747887,,,,
,,1570044549.619838,62.84210173747887,,,,
,,1570044549.629838,62.84210173747887,,,,
,,1570044549.639838,62.84210173747887,,,,
,,1570044549.649838,62.84210173747887,,,,
,,1570044549.659838,62.84210173747887,,,,
,,1570044549.669838,62.84210173747887,,,,
,,1570044549.679838,62.84210173747887,,,,
,,1570044549.689838,62.84210173747887,,,,
,,1570044549.699838,64.04498600994663,,,,
,,1570044549.709838,68.2658521265103,,,,
,,1570044549.719838,68.2658521265103,,,,
,,1570044549.729838,68.2658521265103,,,,
,,1570044549.739838,69.45090339398962,,,,
,,1570044549.7498379,70.35230110221478,,,,
,,1570044549.7598379,70.49977191891612,,,,
,,1570044549.7698379,70.42694294298167,,,,
,,1570044549.7798378,69.98579022092021,,,,
,,1570044549.7898378,69.66459920396053,,,,
,,1570044549.7998378,69.29362511912726,,,,
,,1570044549.8098378,68.89972364090636,,,,
,,1570044549.8198378,68.12061587104492,,,,
,,1570044549.8298378,65.07973971286081,,,,
,,1570044549.8398378,65.07973971286081,,,,
,,1570044549.8498378,65.07973971286081,,,,
,,1570044549.8598378,65.07973971286081,,,,
,,1570044549.8698378,65.07973971286081,,,,
,,1570044549.8798378,62.441865254444856,,,,
,,1570044549.8898377,62.441865254444856,,,,
,,1570044549.8998377,61.4750369252976,,,,
,,1570044549.9098377,59.603996005797846,,,,
,,1570044549.9198377,56.51176175864714,,,,
,,1570044549.9298377,56.51176175864714,,,,
,,1570044549.9398377,56.51176175864714,,,,
,,1570044549.9498377,51.30513794125333,,,,
,,1570044549.9598377,51.30513794125333,,,,
,,1570044549.9698377,51.30513794125333,,,,
,,1570044549.9798377,43.39512977570914,,,,
,,1570044549.9898376,43.39512977570914,,,,
,,1570044549.9998376,43.39512977570914,,,,
,,1570044550.0098376,43.39512977570914,,,,
,,1570044550.0198376,43.39512977570914,,,,
,,1570044550.0298376,43.39512977570914,,,,
,,1570044550.0398376,40.85107892187459,,,,
,,1570044550.0498376,36.01430475860387,,,,
,,1570044550.0598376,36.01430475860387,,,,
,,1570044550.0698376,33.588133624500124,,,,
,,1570044550.0798376,33.588133624500124,,,,
,,1570044550.0898376,32.30125763234007,,,,
,,1570044550.0998375,32.30125763234007,,,,
,,1570044550.1098375,28.667218286239162,,,,
,,1570044550.1198375,28.667218286239162,,,,
,,1570044550.1298375,26.987201585689267,,,,
,,1570044550.1398375,25.393919934652136,,,,
,,1570044550.1498375,25.393919934652136,,,,
,,1570044550.1598375,25.393919934652136,,,,
,,1570044550.1698375,24.864314146016383,,,,
,,1570044550.1798375,24.758051496343253,,,,
,,1570044550.1898375,25.090115299082917,,,,
,,1570044550.1998374,25.090115299082917,,,,
,,1570044550.2098374,25.090115299082917,,,,
,,1570044550.2198374,25.244900598325863,,,,
,,1570044550.2298374,25.244900598325863,,,,
,,1570044550.2398374,25.244900598325863,,,,
,,1570044550.2498374,24.668059084402106,,,,
,,1570044550.2598374,24.668059084402106,,,,
,,1570044550.2698374,23.92880607184015,,,,
,,1570044550.2798374,23.92880607184015,,,,2.8626039028167725
,,1570044550.2898374,23.92880607184015,,,,
,,1570044550.2998374,23.92880607184015,,,,
,,1570044550.3098373,23.92880607184015,,,,
,,1570044550.3198373,23.92880607184015,,,,
,,1570044550.3298373,25.301935613503673,,,,
,,1570044550.3398373,25.301935613503673,,,,
,,1570044550.3498373,27.452231389417957,,,,
,,1570044550.3598373,27.452231389417957,,,,
,,1570044550.3698373,27.769449544848754,,,,
,,1570044550.3798373,28.925764694889285,,,,
,,1570044550.3898373,28.925764694889285,,,,
,,1570044550.3998373,28.925764694889285,,,,
,,1570044550.4098372,28.925764694889285,,,,
,,1570044550.4198372,29.479474225426898,,,,
,,1570044550.4298372,29.471026156248563,,,,
,,1570044550.4398372,29.471026156248563,,,,
,,1570044550.4498372,29.471026156248563,,,,
,,1570044550.4598372,29.471026156248563,,,,
,,1570044550.4698372,29.471026156248563,,,,
,,1570044550.4798372,29.471026156248563,,,,
,,1570044550.4898372,29.471026156248563,,,,
,,1570044550.4998372,29.51254129863605,,,,
,,1570044550.5098372,29.51254129863605,,,,
,,1570044550.5198371,29.51254129863605,,,,
,,1570044550.5298371,29.685291276988945,,,,
,,1570044550.5398371,29.970412223675734,,,,
,,1570044550.549837,30.17053290890229,,,,
,,1570044550.559837,31.775812907654412,,,,
,,1570044550.569837,31.775812907654412,,,,
,,1570044550.579837,31.775812907654412,,,,
,,1570044550.589837,32.0581817332662,,,,
,,1570044550.599837,33.27145384292987,,,,
,,1570044550.609837,33.27145384292987,,,,
,,1570044550.619837,33.27145384292987,,,,
,,1570044550.629837,33.8635672654135,,,,
,,1570044550.639837,34.168139518742315,,,,
,,1570044550.649837,35.71730802002826,,,,
,,1570044550.659837,35.71730802002826,,,,
,,1570044550.669837,35.71730802002826,,,,
