1570044488.5326195, 1570044488.5324316, 4, 0.97512, -0.02053, 0.14618, -0.16539, -0.18865, -0.05159, -0.02804
1570044488.5385728, 1570044488.53845, 3, 0.98103, 0.11333, -0.0542, -0.14764, 0.14199, -0.14781, 0.19051
1570044488.5606093, 1570044488.5604417, 4, 0.97465, -0.01917, 0.15001, -0.16489, -0.17663, -0.02477, -0.10023
1570044488.5696135, 1570044488.569462, 4, 0.97465, -0.01846, 0.15034, -0.16469, -0.16229, -0.02427, -0.10595
1570044488.5997055, 1570044488.5994887, 4, 0.97559, -0.01649, 0.14753, -0.16181, -0.13067, 0.00489, -0.04477
1570044488.6036146, 1570044488.6034558, 3, 0.97887, 0.10893, -0.05891, -0.16271, 0.16614, -0.12337, 0.19932
1570044488.616691, 1570044488.6165006, 4, 0.97599, -0.01804, 0.14351, -0.16286, -0.12148, 0.0099, -0.06361
1570044488.622605, 1570044488.6224492, 4, 0.97608, -0.01907, 0.14171, -0.1638, -0.1662, 0.00383, -0.10568
1570044488.627544, 1570044488.6274288, 4, 0.97641, -0.01882, 0.1401, -0.1632, -0.17803, -0.02365, -0.1265
1570044488.6436477, 1570044488.6434698, 3, 0.9815, 0.10834, -0.05024, -0.14963, 0.03016, -0.04538, 0.27559
1570044488.6566052, 1570044488.6564398, 4, 0.97779, -0.02123, 0.13158, -0.16178, -0.3525, -0.04972, -0.28242
1570044488.6605616, 1570044488.6604233, 3, 0.98248, 0.10896, -0.04414, -0.14462, 0.00089, -0.0323, 0.3128
1570044488.6646783, 1570044488.6645064, 3, 0.98299, 0.10621, -0.04358, -0.14335, 0.0124, 0.02104, 0.36389
1570044488.6695864, 1570044488.6694472, 4, 0.9781, -0.02254, 0.12919, -0.16162, -0.37565, -0.07401, -0.33389
1570044488.672622, 1570044488.6725054, 3, 0.98348, 0.10348, -0.0428, -0.14225, 0.00722, 0.04197, 0.39732
1570044488.677556, 1570044488.6774087, 4, 0.979, -0.02509, 0.12332, -0.16036, -0.37824, -0.05717, -0.38329
1570044488.6846344, 1570044488.6844423, 4, 0.97948, -0.02625, 0.1206, -0.1593, -0.37565, -0.04189, -0.42005
1570044488.6875465, 1570044488.6874282, 3, 0.98428, 0.09846, -0.04026, -0.14096, -0.02201, 0.05032, 0.45794
1570044488.6915562, 1570044488.6914341, 4, 0.98003, -0.02743, 0.11774, -0.15786, -0.36289, -0.01782, -0.45177
1570044488.7246346, 1570044488.7244527, 3, 0.98619, 0.08443, -0.02633, -0.14005, -0.12994, -0.01374, 0.50571
1570044488.7347202, 1570044488.7344885, 4, 0.98402, -0.03273, 0.09852, -0.14466, -0.21578, 0.04702, -0.56411
1570044488.7397063, 1570044488.739484, 3, 0.98716, 0.07729, -0.01844, -0.13855, -0.13168, -0.01277, 0.53106
1570044488.7435749, 1570044488.7434413, 4, 0.9854, -0.03376, 0.09253, -0.13886, -0.17483, 0.04977, -0.56829
1570044488.7495806, 1570044488.74944, 3, 0.98778, 0.07281, -0.01369, -0.1371, -0.16088, 0.00616, 0.54227
1570044488.7576041, 1570044488.7574449, 3, 0.98842, 0.0686, -0.00923, -0.13502, -0.21181, 0.07108, 0.52383
1570044488.7615528, 1570044488.761434, 4, 0.98646, -0.03453, 0.08824, -0.13388, -0.16431, 0.05922, -0.55727
1570044488.7766185, 1570044488.7764425, 3, 0.98956, 0.06205, -0.00196, -0.13009, -0.28657, 0.08057, 0.4687
1570044488.7826362, 1570044488.782471, 4, 0.98951, -0.03646, 0.07864, -0.11556, -0.12793, 0.1041, -0.60035
1570044488.7866812, 1570044488.7865558, 3, 0.99028, 0.05808, 0.00224, -0.12639, -0.29054, 0.09407, 0.45811
1570044488.796892, 1570044488.7965212, 3, 0.99119, 0.05298, 0.00752, -0.12114, -0.30456, 0.12589, 0.44843
1570044488.8026483, 1570044488.802489, 4, 0.99198, -0.03525, 0.07221, -0.09762, 0.11648, 0.1207, -0.61427
1570044488.8056257, 1570044488.8055377, 3, 0.99191, 0.04913, 0.01136, -0.11653, -0.34172, 0.13815, 0.42262
1570044488.812633, 1570044488.8124902, 3, 0.99259, 0.04541, 0.01504, -0.11173, -0.3784, 0.15963, 0.38883
1570044488.8185966, 1570044488.8184485, 4, 0.99377, -0.03237, 0.06714, -0.0829, 0.27745, 0.13045, -0.58129
1570044488.8226547, 1570044488.8225336, 3, 0.99301, 0.04303, 0.01749, -0.10847, -0.38715, 0.17795, 0.37369
1570044488.8307092, 1570044488.830492, 4, 0.99447, -0.03068, 0.06477, -0.07678, 0.34985, 0.11614, -0.54167
1570044488.836734, 1570044488.8365445, 3, 0.99372, 0.03878, 0.02188, -0.10267, -0.45784, 0.16711, 0.28912
1570044488.8436646, 1570044488.843474, 4, 0.99515, -0.02862, 0.06195, -0.07091, 0.3978, 0.1208, -0.51454
1570044488.848699, 1570044488.8485513, 3, 0.99421, 0.03442, 0.02607, -0.09835, -0.54612, 0.17802, 0.22882
1570044488.8525336, 1570044488.8524418, 4, 0.9956, -0.02673, 0.05942, -0.06731, 0.42057, 0.13088, -0.5045
1570044488.8556788, 1570044488.8555353, 3, 0.99451, 0.02967, 0.02999, -0.09578, -0.54043, 0.20802, 0.22348
1570044488.8657167, 1570044488.8654966, 4, 0.99597, -0.02504, 0.05635, -0.06512, 0.38847, 0.13208, -0.48117
1570044488.8706908, 1570044488.8705242, 3, 0.99458, 0.02711, 0.03198, -0.09515, -0.50838, 0.19609, 0.24559
1570044488.8797004, 1570044488.8795443, 3, 0.99463, 0.02151, 0.03585, -0.09472, -0.46227, 0.13999, 0.26767
1570044488.888645, 1570044488.8885155, 3, 0.99461, 0.01831, 0.03766, -0.09483, -0.44333, 0.09323, 0.27662
1570044488.8925014, 1570044488.8924186, 4, 0.99645, -0.02424, 0.05148, -0.06204, 0.25377, 0.08648, -0.45537
1570044488.9127438, 1570044488.9125674, 3, 0.9946, 0.01036, 0.04072, -0.09492, -0.33725, 0.04131, 0.36023
1570044488.917565, 1570044488.917419, 4, 0.99702, -0.02412, 0.04699, -0.05624, 0.0962, 0.0191, -0.42989
1570044488.9216936, 1570044488.921544, 3, 0.99464, 0.00848, 0.04135, -0.09442, -0.35231, 0.0314, 0.41345
1570044488.925562, 1570044488.9254344, 4, 0.99727, -0.02416, 0.04536, -0.053, 0.04632, -0.00282, -0.46037
1570044488.9457011, 1570044488.9455285, 3, 0.99518, 0.00398, 0.04314, -0.08796, -0.26106, 0.00345, 0.32705
1570044488.9535763, 1570044488.953446, 4, 0.99802, -0.02492, 0.03974, -0.0418, 0.04049, -0.00713, -0.48309
1570044488.9585204, 1570044488.9584084, 4, 0.99832, -0.02511, 0.03716, -0.03668, 0.07445, -0.03936, -0.50402
1570044488.9786475, 1570044488.9784684, 3, 0.9962, -0.00208, 0.04397, -0.07521, -0.3224, -0.01545, 0.44128
1570044488.9926474, 1570044488.9924595, 3, 0.99656, -0.00356, 0.044, -0.07018, -0.37273, -0.0358, 0.48346
1570044488.9966042, 1570044488.9964695, 4, 0.99915, -0.02481, 0.02698, -0.01888, 0.12441, -0.17382, -0.66305
1570044489.000631, 1570044489.0004735, 3, 0.99672, -0.00405, 0.04402, -0.06778, -0.39392, -0.06475, 0.49367
1570044489.0035698, 1570044489.003431, 4, 0.99924, -0.02446, 0.02523, -0.01678, 0.0943, -0.17119, -0.66669
1570044489.008602, 1570044489.008432, 3, 0.99693, -0.00444, 0.04419, -0.06442, -0.40475, -0.09223, 0.50458
1570044489.0135858, 1570044489.013453, 4, 0.99933, -0.02394, 0.02339, -0.01473, 0.05527, -0.18426, -0.67566
1570044489.020525, 1570044489.0203974, 4, 0.99956, -0.01945, 0.01962, -0.01094, -0.053, -0.26195, -0.70595
1570044489.036652, 1570044489.036451, 4, 0.99975, 0.01664, 0.01166, -0.0097, -0.07507, -0.33144, -0.66294
1570044489.0466495, 1570044489.046474, 3, 0.99742, -0.00355, 0.04589, -0.05507, -0.39337, -0.17281, 0.57978
1570044489.0656307, 1570044489.06547, 4, 0.99803, 0.0613, 0.00462, -0.01222, -0.01236, -0.05777, -0.44668
1570044489.0897264, 1570044489.0895584, 3, 0.99717, 0.02296, 0.06499, -0.02997, 0.13335, 0.19622, 0.14883
1570044489.0926456, 1570044489.0925307, 4, 0.99776, 0.06101, 0.00926, -0.02578, 0.08121, 0.21282, -0.24698
1570044489.0966628, 1570044489.0965338, 3, 0.99707, 0.02444, 0.06689, -0.02776, 0.28883, 0.28185, 0.02591
1570044489.1027577, 1570044489.1025667, 4, 0.99714, 0.06566, 0.01124, -0.03559, 0.0476, 0.27314, -0.05483
1570044489.1087434, 1570044489.1085773, 3, 0.99688, 0.02717, 0.06986, -0.02473, 0.42997, 0.22065, -0.08006
1570044489.1117375, 1570044489.1115675, 4, 0.99615, 0.07231, 0.01226, -0.04805, -0.00757, 0.17906, 0.29415
1570044489.1166055, 1570044489.1164596, 3, 0.99658, 0.03186, 0.07354, -0.02004, 0.53157, -0.03967, -0.19458
1570044489.1205528, 1570044489.1204247, 4, 0.99536, 0.07461, 0.01244, -0.05944, -0.05647, -0.17104, 0.52962
1570044489.1276042, 1570044489.127457, 4, 0.99553, 0.06881, 0.01388, -0.06314, -0.20084, -0.26595, 0.59538
1570044489.1406546, 1570044489.1404667, 4, 0.99448, 0.07413, 0.0143, -0.07289, -0.73928, -0.45245, 0.77149
1570044489.1456258, 1570044489.1454647, 4, 0.99437, 0.07578, 0.01452, -0.07269, -0.7495, -0.41755, 0.70572
1570044489.148501, 1570044489.148423, 3, 0.99554, 0.04286, 0.08409, 0.00068, -0.22696, -0.3852, -0.07425
1570044489.1565378, 1570044489.1564283, 3, 0.99523, 0.0443, 0.08675, 0.00593, -0.16199, -0.19305, -0.03753
1570044489.160688, 1570044489.1605456, 4, 0.99605, 0.06775, 0.01764, -0.05454, 0.03178, -0.07159, 0.25897
1570044489.1645646, 1570044489.1644478, 3, 0.99481, 0.04656, 0.0895, 0.01308, -0.20901, -0.00178, -0.01515
1570044489.1686654, 1570044489.168529, 4, 0.99677, 0.06725, 0.01821, -0.03994, 0.82384, 0.22523, 0.09015
1570044489.1737335, 1570044489.1735556, 4, 0.9971, 0.06699, 0.01888, -0.03078, 1.15478, 0.24398, 0.01125
1570044489.1807, 1570044489.1805584, 3, 0.9939, 0.04883, 0.09198, 0.03644, -0.4471, 0.19148, -0.40514
1570044489.1896992, 1570044489.1895583, 3, 0.99355, 0.0497, 0.09197, 0.044, -0.4761, 0.23969, -0.4772
1570044489.1977162, 1570044489.1975982, 3, 0.99315, 0.05057, 0.09147, 0.0522, -0.57529, 0.32124, -0.53365
1570044489.2037308, 1570044489.2035584, 3, 0.99294, 0.05098, 0.09121, 0.05618, -0.6532, 0.23028, -0.46062
1570044489.2096553, 1570044489.2095222, 3, 0.9928, 0.05121, 0.09105, 0.05864, -0.65443, 0.18239, -0.40177
1570044489.232724, 1570044489.2325752, 4, 0.99744, 0.05892, 0.01066, -0.03903, 0.47495, -0.19915, 0.14966
1570044489.2467446, 1570044489.2465692, 4, 0.99719, 0.05073, 0.00758, -0.05454, 0.14299, 0.01471, 0.2095
1570044489.251706, 1570044489.2515528, 3, 0.99415, 0.04778, 0.08471, 0.04703, 0.11358, -0.02948, -0.14749
1570044489.26076, 1570044489.260562, 3, 0.99439, 0.04212, 0.08266, 0.05083, 0.25191, -0.03929, -0.0573
1570044489.268733, 1570044489.2685604, 3, 0.99455, 0.0422, 0.08089, 0.05049, 0.40062, 0.08951, 0.03382
1570044489.2726827, 1570044489.272555, 4, 0.99696, 0.05241, 0.00745, -0.05717, -0.55172, 0.10591, 0.32756
1570044489.280711, 1570044489.280554, 3, 0.99454, 0.04308, 0.07884, 0.05317, 0.4746, 0.09917, 0.09584
1570044489.2876627, 1570044489.2875493, 4, 0.99702, 0.05285, 0.00655, -0.0558, -0.51388, 0.12238, 0.32006
1570044489.3057332, 1570044489.3055608, 4, 0.99746, 0.05421, 0.00174, -0.04626, 0.01402, 0.0695, 0.28201
1570044489.3116553, 1570044489.311543, 4, 0.99766, 0.05454, -0.00071, -0.04131, 0.07141, 0.03756, 0.18046
1570044489.3246017, 1570044489.3244615, 4, 0.99773, 0.05479, -0.00158, -0.03905, -0.00046, 0.02844, 0.10452
1570044489.3426523, 1570044489.3424785, 4, 0.99804, 0.05289, -0.00302, -0.03337, 0.05985, -0.13472, 0.08529
1570044489.3505952, 1570044489.3504565, 4, 0.99816, 0.0526, -0.0027, -0.03001, -0.06796, -0.11439, 0.08102
1570044489.353708, 1570044489.3535643, 3, 0.99388, 0.0437, 0.06612, 0.07693, -0.1005, -0.18814, 0.00736
1570044489.357579, 1570044489.3574522, 4, 0.99823, 0.05249, -0.00217, -0.02784, -0.08724, -0.18981, 0.08132
1570044489.3596518, 1570044489.3595402, 3, 0.99385, 0.04353, 0.06573, 0.07777, -0.02063, -0.19586, 0.03934
1570044489.3767734, 1570044489.3765826, 3, 0.99379, 0.04352, 0.0653, 0.07895, 0.03818, -0.20697, 0.09488
1570044489.382618, 1570044489.3824592, 4, 0.99849, 0.05202, 0.00177, -0.01751, -0.03368, -0.26991, -0.09643
1570044489.384643, 1570044489.3845372, 3, 0.9933, 0.04457, 0.06429, 0.08506, -0.00168, -0.2244, 0.14157
1570044489.3936658, 1570044489.3935378, 3, 0.99288, 0.04595, 0.0639, 0.08944, -0.05521, -0.26275, 0.07672
1570044489.406671, 1570044489.4064884, 4, 0.99853, 0.05312, 0.00752, -0.00744, -0.01229, -0.38163, 0.096
1570044489.4127154, 1570044489.4125633, 4, 0.99852, 0.0532, 0.01102, -0.00124, 0.02603, -0.35614, 0.22361
1570044489.4165964, 1570044489.4164603, 3, 0.99141, 0.05139, 0.06264, 0.1027, -0.08886, -0.30993, -0.12644
1570044489.4196281, 1570044489.4195395, 4, 0.9985, 0.05302, 0.01347, 0.00363, 0.13296, -0.49497, 0.13383
1570044489.4317975, 1570044489.4316165, 4, 0.99837, 0.05215, 0.01835, 0.01393, 0.2491, -0.45359, -0.01336
1570044489.437592, 1570044489.437442, 3, 0.98985, 0.05829, 0.05976, 0.11502, -0.19012, -0.42166, -0.06105
1570044489.443723, 1570044489.443573, 4, 0.99827, 0.05157, 0.02082, 0.01912, 0.21123, -0.44267, -0.05388
1570044489.4566157, 1570044489.4564548, 3, 0.98941, 0.06052, 0.05853, 0.11825, -0.21055, -0.42228, -0.02781
1570044489.4797509, 1570044489.4795809, 4, 0.99626, 0.04624, 0.03807, 0.06223, 0.07009, -0.38119, 0.09896
1570044489.4897926, 1570044489.4895926, 3, 0.98404, 0.08473, 0.04404, 0.15013, 0.01343, -0.3381, 0.00114
1570044489.492661, 1570044489.4925356, 4, 0.99562, 0.04458, 0.04058, 0.07143, 0.08353, -0.2948, 0.07905
1570044489.4997745, 1570044489.499574, 4, 0.99411, 0.04111, 0.04523, 0.08952, 0.0505, -0.3168, -0.01214
1570044489.5027256, 1570044489.5025644, 3, 0.9815, 0.09462, 0.03755, 0.16215, 0.10113, -0.36879, 0.09824
1570044489.5097413, 1570044489.5095572, 3, 0.97996, 0.10003, 0.03401, 0.16888, 0.0906, -0.29875, 0.09894
1570044489.5208867, 1570044489.520631, 3, 0.97822, 0.10588, 0.03047, 0.1759, 0.10325, -0.24428, 0.05353
1570044489.5267217, 1570044489.5265715, 4, 0.99042, 0.03259, 0.0547, 0.12254, 0.03725, -0.24696, 0.1396
1570044489.5317733, 1570044489.5315595, 4, 0.98814, 0.02654, 0.05966, 0.13901, 0.04063, -0.32868, 0.11173
1570044489.5387647, 1570044489.538583, 4, 0.98692, 0.02295, 0.06254, 0.14678, 0.03672, -0.34527, 0.09514
1570044489.5426824, 1570044489.5425594, 3, 0.9698, 0.13388, 0.01444, 0.20334, 0.05194, -0.29867, -0.02373
1570044489.5467455, 1570044489.546576, 4, 0.98573, 0.01903, 0.06559, 0.15389, -0.05338, -0.30801, 0.09296
1570044489.583661, 1570044489.5834842, 3, 0.958, 0.16773, -0.00218, 0.23258, 0.37388, -0.117, -0.089
1570044489.5885458, 1570044489.5884564, 4, 0.97396, -0.01967, 0.0917, 0.20642, -0.14983, -0.10317, 0.23456
1570044489.5937662, 1570044489.5935895, 3, 0.94995, 0.18718, -0.00966, 0.24992, 0.41213, 0.02394, -0.13342
1570044489.5996354, 1570044489.5994573, 4, 0.96857, -0.03862, 0.10076, 0.22413, -0.065, -0.0385, 0.19639
1570044489.6026587, 1570044489.6025305, 3, 0.94682, 0.19559, -0.01293, 0.25515, 0.36952, 0.07648, -0.12095
1570044489.6127293, 1570044489.6125588, 4, 0.96376, -0.05523, 0.10814, 0.23755, 0.02407, -0.00493, 0.14083
1570044489.619695, 1570044489.619561, 4, 0.95991, -0.06465, 0.11279, 0.24833, 0.06551, 0.06742, 0.11699
1570044489.6436517, 1570044489.6434915, 3, 0.92716, 0.24323, -0.0318, 0.2832, -0.06976, 0.14033, -0.21302
1570044489.6456437, 1570044489.6455495, 4, 0.95256, -0.08099, 0.12191, 0.26684, 0.06332, 0.12628, 0.18016
1570044489.6506875, 1570044489.6505706, 4, 0.94965, -0.08707, 0.12558, 0.27353, 0.13559, 0.18879, 0.14479
1570044489.6897588, 1570044489.6895792, 4, 0.93939, -0.10644, 0.14036, 0.29415, 0.14462, 0.19016, 0.35669
1570044489.6926389, 1570044489.6925595, 3, 0.89959, 0.31973, -0.0603, 0.29134, 0.17435, 0.20135, -0.28319
1570044489.695609, 1570044489.69552, 4, 0.93795, -0.10917, 0.14243, 0.29672, 0.03934, 0.20137, 0.37991
1570044489.7027838, 1570044489.7025888, 4, 0.93654, -0.11203, 0.14416, 0.29927, 0.01757, 0.23541, 0.38093
1570044489.713717, 1570044489.7135808, 4, 0.93446, -0.11642, 0.14603, 0.30316, 0.02339, 0.33177, 0.34355
1570044489.716694, 1570044489.716561, 3, 0.8872, 0.35286, -0.07157, 0.28853, 0.32121, 0.25924, -0.12369
1570044489.7287447, 1570044489.728575, 3, 0.88351, 0.3614, -0.07491, 0.28844, 0.29706, 0.24636, -0.08669
1570044489.7317543, 1570044489.7316167, 4, 0.92982, -0.12551, 0.14816, 0.31262, -0.11753, 0.38179, 0.29091
1570044489.736689, 1570044489.7365615, 3, 0.87641, 0.37727, -0.08125, 0.28803, 0.38733, 0.26605, -0.03039
1570044489.7396266, 1570044489.739529, 4, 0.92739, -0.13054, 0.1475, 0.31805, -0.16586, 0.34336, 0.29237
1570044489.7447062, 1570044489.7445734, 4, 0.92566, -0.13443, 0.14637, 0.32195, -0.15377, 0.36971, 0.27617
1570044489.7587318, 1570044489.7585847, 3, 0.86157, 0.40446, -0.09355, 0.29215, 0.84096, 0.24917, -0.15708
1570044489.7626565, 1570044489.7625563, 4, 0.92062, -0.14431, 0.14115, 0.33424, -0.16882, 0.53559, 0.47073
1570044489.7698457, 1570044489.7696178, 3, 0.85634, 0.41165, -0.09766, 0.29612, 0.92543, 0.21339, -0.19822
1570044489.7787442, 1570044489.7785902, 3, 0.84547, 0.42377, -0.10659, 0.30698, 1.09139, 0.14361, -0.403
1570044489.7897677, 1570044489.7895877, 3, 0.8362, 0.43177, -0.11501, 0.31799, 1.04052, 0.11625, -0.57484
1570044489.7997267, 1570044489.7995856, 3, 0.82607, 0.43857, -0.12471, 0.33122, 1.00579, 0.14278, -0.67834
1570044489.802721, 1570044489.802602, 4, 0.90232, -0.18565, 0.1099, 0.3732, 0.00786, 0.12572, 1.19402
1570044489.8076837, 1570044489.8075535, 3, 0.81498, 0.44456, -0.13551, 0.34615, 0.85835, 0.18588, -0.71339
1570044489.8337634, 1570044489.8335862, 3, 0.78017, 0.45932, -0.16988, 0.38924, 0.4654, 0.23301, -0.76208
1570044489.8537395, 1570044489.853562, 4, 0.88057, -0.26331, 0.04081, 0.39191, 0.04622, 0.25559, 0.57054
1570044489.8596747, 1570044489.8595555, 4, 0.87651, -0.27699, 0.0281, 0.39271, -0.02405, 0.2459, 0.60268
1570044489.8667657, 1570044489.866603, 3, 0.75561, 0.46752, -0.1938, 0.41583, 0.14418, 0.31856, -0.78069
1570044489.8716888, 1570044489.871564, 4, 0.87367, -0.28523, 0.01952, 0.39366, 0.0286, 0.13433, 0.62889
1570044489.8776646, 1570044489.87749, 3, 0.73796, 0.47443, -0.20926, 0.4319, -0.19387, 0.31818, -0.73733
1570044489.8827226, 1570044489.8825748, 4, 0.86899, -0.29785, 0.00452, 0.39511, 0.04353, 0.02516, 0.69002
1570044489.9146917, 1570044489.9145074, 3, 0.71177, 0.49465, -0.21826, 0.44841, -0.46573, -0.0248, -0.87317
1570044489.9176881, 1570044489.9175642, 4, 0.86207, -0.30836, -0.02278, 0.40154, 0.31361, 0.12474, 0.91646
1570044489.9227195, 1570044489.9225113, 3, 0.70991, 0.49808, -0.21583, 0.44874, -0.41812, -0.15884, -0.91152
1570044489.9446623, 1570044489.9444764, 3, 0.70936, 0.50631, -0.20116, 0.4472, -0.1599, -0.36004, -1.01305
1570044489.9557304, 1570044489.9555154, 4, 0.85989, -0.29615, -0.01314, 0.41558, 0.79148, -0.0725, 1.00912
1570044489.9636214, 1570044489.963483, 4, 0.85972, -0.29191, -0.00742, 0.41907, 0.89043, -0.2102, 1.14842
1570044489.968715, 1570044489.9685023, 3, 0.71435, 0.50673, -0.18739, 0.44475, 0.0863, -0.37885, -1.04556
1570044489.9777808, 1570044489.9775949, 4, 0.85885, -0.28707, 0.00103, 0.42422, 0.87356, -0.29789, 1.09655
1570044489.9836807, 1570044489.983509, 3, 0.72001, 0.50313, -0.17793, 0.44361, 0.18595, -0.29893, -0.99623
1570044489.9927447, 1570044489.9925852, 4, 0.85854, -0.28559, 0.00365, 0.42584, 0.76304, -0.24965, 0.94049
1570044489.998779, 1570044489.9985769, 4, 0.8588, -0.2813, 0.00831, 0.42809, 0.55301, -0.13934, 0.7236
1570044490.0236921, 1570044490.0235023, 3, 0.72613, 0.49687, -0.17081, 0.44348, 0.16628, -0.24216, -0.83953
1570044490.0326977, 1570044490.032487, 3, 0.74505, 0.47462, -0.16098, 0.44013, -0.04405, -0.03399, -0.49418
1570044490.0428035, 1570044490.0425813, 4, 0.86239, -0.26592, 0.02538, 0.43002, 0.26949, 0.17776, 0.44423
1570044490.0578384, 1570044490.057614, 4, 0.86409, -0.26089, 0.03504, 0.42902, 0.2712, 0.2516, 0.44713
1570044490.070762, 1570044490.0705786, 3, 0.76311, 0.45666, -0.15176, 0.43139, 0.06763, 0.17055, -0.37448
1570044490.1187665, 1570044490.1185908, 4, 0.88044, -0.23849, 0.07226, 0.40339, 0.08022, 0.13707, 0.25774
1570044490.1226947, 1570044490.122572, 3, 0.80858, 0.41282, -0.12755, 0.39938, 0.06335, 0.20987, -0.26195
1570044490.125676, 1570044490.1255574, 4, 0.88246, -0.23536, 0.07638, 0.40005, 0.05959, 0.19601, 0.25761
1570044490.129643, 1570044490.1295335, 3, 0.81575, 0.40626, -0.12353, 0.39274, 0.11182, 0.1696, -0.25524
1570044490.134751, 1570044490.1345844, 4, 0.88441, -0.23221, 0.08046, 0.39677, 0.12717, 0.08904, 0.27649
1570044490.137663, 1570044490.1375382, 3, 0.82074, 0.40166, -0.12077, 0.38791, 0.12409, 0.12516, -0.24995
1570044490.1527705, 1570044490.1525824, 3, 0.83308, 0.38995, -0.11418, 0.37534, 0.10975, 0.08736, -0.18661
1570044490.1586502, 1570044490.1585338, 3, 0.83811, 0.38502, -0.11164, 0.36996, 0.10117, 0.10424, -0.1692
1570044490.162636, 1570044490.1625319, 4, 0.89152, -0.22145, 0.09355, 0.38392, 0.19008, 0.04685, 0.15401
1570044490.18979, 1570044490.1896055, 4, 0.90691, -0.20104, 0.11226, 0.35283, 0.02381, 0.1496, 0.13786
1570044490.196732, 1570044490.1965768, 3, 0.86619, 0.35512, -0.09859, 0.33747, 0.07453, 0.07566, -0.13074
1570044490.1997528, 1570044490.1995924, 4, 0.90957, -0.19708, 0.11551, 0.34712, -0.03549, 0.15896, 0.15627
1570044490.2047799, 1570044490.2045932, 3, 0.8713, 0.3496, -0.09611, 0.33072, 0.10515, 0.09029, -0.13891
1570044490.2197495, 1570044490.2195992, 3, 0.88322, 0.33602, -0.09004, 0.31449, 0.13538, 0.06353, -0.09796
1570044490.2237153, 1570044490.2235875, 4, 0.91892, -0.18549, 0.12781, 0.32379, 0.06386, -0.03418, 0.08287
1570044490.226698, 1570044490.2265716, 3, 0.88995, 0.32783, -0.08644, 0.30505, 0.14037, 0.07973, -0.08502
1570044490.232753, 1570044490.2325933, 4, 0.92409, -0.18141, 0.13165, 0.30955, 0.15254, -0.05971, 0.0133
1570044490.2477663, 1570044490.2475984, 4, 0.93256, -0.17084, 0.13542, 0.28776, 0.10797, -0.07486, 0.00136
1570044490.2677953, 1570044490.2676063, 3, 0.91465, 0.29538, -0.0732, 0.26609, 0.11459, 0.03549, 0.01593
1570044490.27774, 1570044490.2775931, 3, 0.91984, 0.28785, -0.06981, 0.25722, 0.18599, 0.02372, 0.00292
1570044490.295653, 1570044490.2955034, 3, 0.92886, 0.271, -0.06208, 0.2448, 0.21123, -0.0146, -0.01401
1570044490.300854, 1570044490.300622, 4, 0.95552, -0.12846, 0.13774, 0.22694, -0.18972, 0.07384, 0.16938
1570044490.3076706, 1570044490.3075051, 3, 0.93129, 0.26423, -0.05826, 0.2439, 0.16718, -0.04499, -0.00272
1570044490.3096385, 1570044490.3095462, 4, 0.9591, -0.12083, 0.13847, 0.21532, -0.10381, 0.00356, 0.12887
1570044490.320681, 1570044490.3205442, 3, 0.93999, 0.24736, -0.05181, 0.22925, 0.02778, -0.06517, 0.02377
1570044490.3348167, 1570044490.3346004, 4, 0.96505, -0.11143, 0.14016, 0.19136, 0.0327, -0.04234, 0.03796
1570044490.3436832, 1570044490.343517, 4, 0.96758, -0.10624, 0.13965, 0.18167, -0.01439, -0.05958, 0.0106
1570044490.3485966, 1570044490.3484633, 3, 0.95066, 0.22886, -0.04716, 0.20408, -0.01524, -0.08139, -0.02033
1570044490.3575706, 1570044490.3574545, 4, 0.97126, -0.09556, 0.13788, 0.16886, -0.10671, -0.03109, -0.03308
1570044490.3697476, 1570044490.3695605, 3, 0.95958, 0.21225, -0.04003, 0.18046, 0.06642, -0.04267, 0.03518
1570044490.37664, 1570044490.3764825, 4, 0.97273, -0.08997, 0.13676, 0.16432, -0.11892, -0.05042, -0.06959
1570044490.3836067, 1570044490.383477, 4, 0.97679, -0.07646, 0.13459, 0.14806, -0.08098, -0.17003, -0.06001
1570044490.3916457, 1570044490.3914874, 4, 0.97816, -0.07174, 0.1339, 0.14186, -0.05466, -0.16918, -0.03886
1570044490.396703, 1570044490.3966022, 3, 0.96521, 0.20075, -0.03312, 0.16423, 0.07173, -0.08218, 0.07314
1570044490.4047472, 1570044490.4045954, 3, 0.96815, 0.19512, -0.0303, 0.15394, 0.03299, -0.14809, 0.10539
1570044490.407816, 1570044490.4076245, 4, 0.98189, -0.05865, 0.13128, 0.12338, 0.03923, -0.16809, 0.01119
1570044490.4127574, 1570044490.4125998, 3, 0.96973, 0.19221, -0.02849, 0.14787, 0.00923, -0.19379, 0.09789
1570044490.416799, 1570044490.416617, 4, 0.98307, -0.05466, 0.13032, 0.11663, 0.04442, -0.16514, 0.0285
1570044490.4227188, 1570044490.4225254, 3, 0.97167, 0.18879, -0.02604, 0.13976, -0.02219, -0.24646, 0.08056
1570044490.438693, 1570044490.4385138, 4, 0.98637, -0.04429, 0.12727, 0.09445, -0.04592, -0.14971, 0.05944
1570044490.4436011, 1570044490.4434855, 3, 0.97529, 0.18205, -0.02152, 0.12329, -0.05497, -0.28979, -0.00013
1570044490.4977045, 1570044490.4975238, 3, 0.98239, 0.16321, -0.0138, 0.0899, -0.02078, -0.16058, 0.06092
