t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570042393.6664965,416.0,1570042280.9799073,15.917213586679399,,,,
1570042393.70247,416.0,1570042280.9899073,18.23418227781311,,,,
1570042393.7345533,416.0,1570042280.9999073,18.23418227781311,,,,
1570042393.7665076,416.0,1570042281.0099072,18.23418227781311,,,,
1570042393.8024175,416.0,1570042281.0199072,18.23418227781311,,,,
1570042393.834457,416.0,1570042281.0299072,18.23418227781311,,,,
1570042393.8664804,416.0,1570042281.0399072,18.06061759805107,,,,
1570042393.902457,415.0,1570042281.0499072,18.06061759805107,,,,
1570042393.9344556,414.0,1570042281.0599072,18.06061759805107,,,,
1570042393.9664807,412.0,1570042281.0699072,18.06061759805107,,,,
1570042394.002724,410.0,1570042281.0799072,18.06061759805107,,,,
1570042394.0345335,408.0,1570042281.0899072,18.06061759805107,,,,
1570042394.0664437,405.0,1570042281.0999072,18.061014904819736,,,,
1570042394.1025264,402.0,1570042281.1099072,18.06149871376207,,,,
1570042394.1346543,398.0,1570042281.1199071,18.697261015122553,,,,
1570042394.1666489,394.0,1570042281.1299071,18.69848673629171,,,,
1570042394.202436,390.0,1570042281.1399071,19.4582213275259,,,,
1570042394.2344422,385.0,1570042281.149907,19.459752205224646,,,,
1570042394.2664602,379.0,1570042281.159907,21.071021988698906,,,,
1570042394.3024037,375.0,1570042281.169907,21.071021988698906,,,,
1570042394.3344617,368.0,1570042281.179907,21.071021988698906,,,,
1570042394.3664992,363.0,1570042281.189907,21.071021988698906,,,,
1570042394.402444,355.0,1570042281.199907,21.071021988698906,,,,
1570042394.434482,350.0,1570042281.209907,21.195860972291104,,,,
1570042394.4665155,342.0,1570042281.219907,21.195860972291104,,,,
1570042394.5024211,336.0,1570042281.229907,21.455756091641295,,,,
1570042394.5344787,330.0,1570042281.239907,21.455756091641295,,,,
1570042394.5664544,323.0,1570042281.249907,23.149341193575776,,,,
1570042394.6025019,317.0,1570042281.259907,23.147036340269477,,,,
1570042394.634446,310.0,1570042281.269907,24.252874769309194,,,,
1570042394.666405,304.0,1570042281.279907,24.252874769309194,,,,
1570042394.7024095,298.0,1570042281.289907,26.98284224126126,,,,
1570042394.7346005,293.0,1570042281.299907,26.981280252958346,,,,
1570042394.7664244,288.0,1570042281.309907,26.982247271715305,,,,
1570042394.80257,283.0,1570042281.319907,27.49156184827431,,,,
1570042394.8344102,279.0,1570042281.329907,28.71854961532349,,,,
1570042394.8664737,276.0,1570042281.339907,28.71854961532349,,,,
1570042394.902399,274.0,1570042281.349907,34.08394580577079,,,,
1570042394.9343774,272.0,1570042281.359907,34.0856049017522,,,,
1570042394.966509,271.0,1570042281.369907,34.08487539869495,,,,
1570042395.002371,271.0,1570042281.379907,34.08498483684906,,,,
1570042395.0346115,272.0,1570042281.389907,34.085914402277396,,,,
1570042395.0664136,273.0,1570042281.3999069,37.52885088414295,,,,
1570042395.102428,275.0,1570042281.4099069,37.527520588786594,,,,
1570042395.134397,278.0,1570042281.4199069,37.527520588786594,,,,
1570042395.1664257,283.0,1570042281.4299068,37.52665747377471,,,,
1570042395.2025084,288.0,1570042281.4399068,42.298024753777554,,,,
1570042395.2343943,293.0,1570042281.4499068,42.298024753777554,,,,
1570042395.2664738,301.0,1570042281.4599068,42.29879174044174,,,,
1570042395.3024304,309.0,1570042281.4699068,42.301143974565065,,,,
1570042395.3344107,317.0,1570042281.4799068,46.07832509612765,,,,
1570042395.3665888,327.0,1570042281.4899068,46.07832509612765,,,,
1570042395.4023688,336.0,1570042281.4999068,50.49826814672494,,,,
1570042395.4343684,345.0,1570042281.5099068,50.49826814672494,,,,
1570042395.4663675,354.0,1570042281.5199068,50.49826814672494,,,,
1570042395.502593,360.0,1570042281.5299067,50.49826814672494,,,,
1570042395.534677,368.0,1570042281.5399067,52.223236520432344,,,,
1570042395.5664515,373.0,1570042281.5499067,56.88977669838311,,,,
1570042395.6022995,379.0,1570042281.5599067,56.88977669838311,,,,
1570042395.6344867,384.0,1570042281.5699067,56.88951249257949,,,,
1570042395.6665418,388.0,1570042281.5799067,56.88951249257949,,,,
1570042395.702362,392.0,1570042281.5899067,56.88951249257949,,,,
1570042395.7343512,395.0,1570042281.5999067,60.833027541331525,,,,
1570042395.7663562,398.0,1570042281.6099067,64.69830371774404,,,,
1570042395.802358,400.0,1570042281.6199067,64.69830371774404,,,,
1570042395.8343427,403.0,1570042281.6299067,64.69830371774404,,,,
1570042395.8663676,404.0,1570042281.6399066,70.28670543227187,,,,
1570042395.9023275,405.0,1570042281.6499066,70.28588076574376,,,,
1570042395.9343584,406.0,1570042281.6599066,70.28588076574376,,,,
1570042395.9663503,406.0,1570042281.6699066,70.28273751949243,,,,
1570042396.002307,407.0,1570042281.6799066,72.93319072481307,,,,
1570042396.0343492,408.0,1570042281.6899066,72.93319072481307,,,,
1570042396.0663664,407.0,1570042281.6999066,76.14040215127912,,,,
1570042396.1023178,409.0,1570042281.7099066,76.13881998325537,,,,
1570042396.1343477,408.0,1570042281.7199066,80.42433787938371,,,,
1570042396.1664038,409.0,1570042281.7299066,85.13287506663623,,,,
1570042396.2023053,410.0,1570042281.7399065,85.12935517522527,,,,
1570042396.2343907,409.0,1570042281.7499065,85.12935517522527,,,,
1570042396.2664008,409.0,1570042281.7599065,85.12935517522527,,,,
1570042396.3022625,410.0,1570042281.7699065,87.65556627989665,,,,
1570042396.3343077,409.0,1570042281.7799065,87.65556627989665,,,,
1570042396.366347,409.0,1570042281.7899065,88.21530301210032,,,,
1570042396.4022748,410.0,1570042281.7999065,89.2472753618151,,,,
1570042396.434347,409.0,1570042281.8099065,89.58152370142261,,,,
1570042396.466326,409.0,1570042281.8199065,89.88339536306745,,,,
1570042396.5023088,409.0,1570042281.8299065,89.88339536306745,,,,
1570042396.5343623,410.0,1570042281.8399065,90.49206274420602,,,,
1570042396.5662646,409.0,1570042281.8499064,90.53643784363726,,,,
1570042396.6023207,410.0,1570042281.8599064,90.49755961041066,,,,
1570042396.6343815,410.0,1570042281.8699064,90.2777185016182,,,,
1570042396.6662745,410.0,1570042281.8799064,89.75499030729993,,,,
1570042396.7022524,411.0,1570042281.8899064,89.75499030729993,,,,
1570042396.734312,411.0,1570042281.8999064,88.7821917654774,,,,
1570042396.7663183,411.0,1570042281.9099064,88.39363221418174,,,,
1570042396.8022513,412.0,1570042281.9199064,87.8444576825683,,,,
1570042396.8344035,412.0,1570042281.9299064,86.51290235076291,,,,
1570042396.8663192,412.0,1570042281.9399064,82.0957478526034,,,,
1570042396.90228,412.0,1570042281.9499063,82.0957478526034,,,,
1570042396.9342594,413.0,1570042281.9599063,82.0957478526034,,,,
1570042396.9662929,413.0,1570042281.9699063,82.0957478526034,,,,
1570042397.0022912,413.0,1570042281.9799063,82.09228564770031,,,,
1570042397.0343287,414.0,1570042281.9899063,82.09228564770031,,,,
1570042397.0663104,414.0,1570042281.9999063,82.09228564770031,,,,
1570042397.1022246,415.0,1570042282.0099063,79.70136319194043,,,,
1570042397.1342132,415.0,1570042282.0199063,79.70136319194043,,,,
1570042397.1662714,414.0,1570042282.0299063,77.41735686841211,,,,
1570042397.2022805,415.0,1570042282.0399063,77.41735686841211,,,,
1570042397.2342398,415.0,1570042282.0499063,77.4180918439027,,,,
1570042397.2663145,414.0,1570042282.0599062,74.36684163009775,,,,
1570042397.3022618,412.0,1570042282.0699062,74.36684163009775,,,,
1570042397.3343418,410.0,1570042282.0799062,67.90114808056931,,,,
1570042397.3662894,407.0,1570042282.0899062,67.90155561917426,,,,
1570042397.4022377,403.0,1570042282.0999062,67.89964598408577,,,,
1570042397.434224,399.0,1570042282.1099062,67.89964598408577,,,,
1570042397.4663136,394.0,1570042282.1199062,67.89964598408577,,,,
1570042397.5022373,389.0,1570042282.1299062,67.12793287439675,,,,
1570042397.5343704,383.0,1570042282.1399062,62.54784816443095,,,,
1570042397.566263,378.0,1570042282.1499062,62.54784816443095,,,,
1570042397.6022003,371.0,1570042282.1599061,62.54812726451217,,,,
1570042397.6345582,365.0,1570042282.1699061,62.54812726451217,,,,
1570042397.6665053,359.0,1570042282.1799061,62.54812726451217,,,,
1570042397.702489,352.0,1570042282.1899061,59.720312402544685,,,,
1570042397.73426,345.0,1570042282.199906,58.56655946601486,,,,
1570042397.7662685,339.0,1570042282.209906,56.89390359526982,,,,
1570042397.8022847,331.0,1570042282.219906,56.0610094665464,,,,
1570042397.8342469,326.0,1570042282.229906,54.368425965871474,,,,
1570042397.8662062,318.0,1570042282.239906,53.15403063520782,,,,
1570042397.902214,312.0,1570042282.249906,49.75128112269063,,,,
1570042397.9342217,305.0,1570042282.259906,49.75128112269063,,,,
1570042397.9663548,300.0,1570042282.269906,44.990837715691896,,,,
1570042398.0022206,294.0,1570042282.279906,44.990837715691896,,,,
1570042398.0342453,289.0,1570042282.289906,44.98924105439552,,,,
1570042398.0662866,284.0,1570042282.299906,44.98825715363078,,,,
1570042398.1022456,280.0,1570042282.309906,42.271330151471744,,,,
1570042398.1341834,276.0,1570042282.319906,42.27081683777236,,,,
1570042398.166236,273.0,1570042282.329906,42.271437345316606,,,,
1570042398.20225,270.0,1570042282.339906,39.68122330342994,,,,
1570042398.2342663,268.0,1570042282.349906,39.68122330342994,,,,
1570042398.2662885,268.0,1570042282.359906,37.72079078003189,,,,
1570042398.3021574,269.0,1570042282.369906,34.89720045301667,,,,
1570042398.3341978,269.0,1570042282.379906,34.896612070344204,,,,
1570042398.3662596,270.0,1570042282.389906,31.906479806647535,,,,
1570042398.402188,273.0,1570042282.399906,31.90394321004933,,,,
1570042398.434184,276.0,1570042282.409906,31.90330180636988,,,,
1570042398.466149,279.0,1570042282.419906,29.797013732282945,,,,
1570042398.5021653,284.0,1570042282.429906,26.201468775241246,,,,
1570042398.5342512,288.0,1570042282.439906,26.201229443289908,,,,
1570042398.566249,295.0,1570042282.4499059,26.200919329789127,,,,
1570042398.6021564,302.0,1570042282.4599059,26.200919329789127,,,,
1570042398.6342523,310.0,1570042282.4699059,26.201229443289908,,,,
1570042398.6662807,318.0,1570042282.4799058,18.34684251099412,,,,
1570042398.702158,327.0,1570042282.4899058,18.341320530838956,,,,
1570042398.7342465,336.0,1570042282.4999058,18.341990485514476,,,,
1570042398.7662373,344.0,1570042282.5099058,18.341990485514476,,,,
1570042398.8022206,353.0,1570042282.5199058,15.735092028269923,,,,
1570042398.8342254,360.0,1570042282.5299058,15.734286421415117,,,,
1570042398.8661942,367.0,1570042282.5399058,14.759078962158679,,,,
1570042398.9021137,374.0,1570042282.5499058,14.758493955054025,,,,
1570042398.9341352,379.0,1570042282.5599058,13.32652482577937,,,,
1570042398.9661138,383.0,1570042282.5699058,11.944753938985537,,,,
1570042399.002148,389.0,1570042282.5799057,11.37861872093524,,,,
1570042399.0341258,392.0,1570042282.5899057,10.42130838901788,,,,
1570042399.0661547,395.0,1570042282.5999057,10.4225975909061,,,,
1570042399.1022782,399.0,1570042282.6099057,10.424318171542337,,,,
1570042399.1341846,401.0,1570042282.6199057,10.211641613142943,,,,
1570042399.166206,404.0,1570042282.6299057,9.930814160991858,,,,
1570042399.2021399,405.0,1570042282.6399057,9.931126338171058,,,,
1570042399.234158,406.0,1570042282.6499057,9.930482776456413,,,,
1570042399.266326,407.0,1570042282.6599057,9.9306482715106,,,,
1570042399.3021,408.0,1570042282.6699057,8.626115381736655,,,,
1570042399.3341305,409.0,1570042282.6799057,8.625497193444405,,,,
1570042399.3661382,409.0,1570042282.6899056,8.625497193444405,,,,
1570042399.402154,409.0,1570042282.6999056,8.625066705919219,,,,
1570042399.4341474,411.0,1570042282.7099056,8.62383013504215,,,,
1570042399.4662213,410.0,1570042282.7199056,8.419917984750066,,,,
1570042399.5021064,411.0,1570042282.7299056,8.300336084189935,,,,
1570042399.5341918,410.0,1570042282.7399056,8.299577128076205,,,,
1570042399.5661733,411.0,1570042282.7499056,8.299577128076205,,,,
1570042399.6021404,411.0,1570042282.7599056,8.363869837827968,,,,
1570042399.6341395,410.0,1570042282.7699056,8.551119254697308,,,,
1570042399.6660552,411.0,1570042282.7799056,8.550827211943588,,,,
1570042399.7020648,411.0,1570042282.7899055,8.550842736572193,,,,
1570042399.7340767,411.0,1570042282.7999055,8.550842736572193,,,,
1570042399.7661302,411.0,1570042282.8099055,8.62813313804175,,,,
1570042399.8020482,411.0,1570042282.8199055,8.774504921588775,,,,
1570042399.8343282,411.0,1570042282.8299055,8.774613075353422,,,,
1570042399.866083,411.0,1570042282.8399055,8.774613075353422,,,,
1570042399.9020767,411.0,1570042282.8499055,8.773592602122122,,,,
1570042399.9341705,412.0,1570042282.8599055,8.773592602122122,,,,
1570042399.9661117,411.0,1570042282.8699055,8.773592602122122,,,,
1570042400.0021179,412.0,1570042282.8799055,8.934992881095217,,,,
1570042400.0341055,412.0,1570042282.8899055,8.934487533507339,,,,
1570042400.066174,413.0,1570042282.8999054,8.934487533507339,,,,
1570042400.1020458,412.0,1570042282.9099054,8.957278957266114,,,,
1570042400.1340876,413.0,1570042282.9199054,8.9815547499252,,,,
1570042400.1660998,414.0,1570042282.9299054,9.082927779416716,,,,
1570042400.2020779,413.0,1570042282.9399054,9.082927779416716,,,,
1570042400.234115,414.0,1570042282.9499054,9.107138523971157,,,,
1570042400.2660694,414.0,1570042282.9599054,9.150750970411906,,,,
1570042400.3020217,415.0,1570042282.9699054,9.150450733843595,,,,
1570042400.3342907,414.0,1570042282.9799054,9.204672494363447,,,,
1570042400.3661146,415.0,1570042282.9899054,9.363912366021404,,,,
1570042400.4020364,415.0,1570042282.9999053,9.364354298428765,,,,
1570042400.434058,415.0,1570042283.0099053,9.364475868306585,,,,
1570042400.4660623,415.0,1570042283.0199053,9.365181251360346,,,,
1570042400.5020335,415.0,1570042283.0299053,9.382416553355208,,,,
1570042400.5340471,413.0,1570042283.0399053,9.507071729625823,,,,
1570042400.5661266,412.0,1570042283.0499053,9.50624478420058,,,,
1570042400.6020389,409.0,1570042283.0599053,9.50723959908142,,,,
1570042400.6341166,405.0,1570042283.0699053,9.507569521699898,,,,
1570042400.666164,401.0,1570042283.0799053,9.536203830363927,,,,
1570042400.7020726,397.0,1570042283.0899053,9.65188470007722,,,,
1570042400.7340991,392.0,1570042283.0999053,9.65188470007722,,,,
1570042400.7660725,387.0,1570042283.1099052,9.652581249371051,,,,
1570042400.802032,381.0,1570042283.1199052,9.666039703873896,,,,
1570042400.834065,375.0,1570042283.1299052,9.666039703873896,,,,
1570042400.866051,370.0,1570042283.1399052,9.666735235625422,,,,
1570042400.902207,362.0,1570042283.1499052,9.667292957811172,,,,
1570042400.9341009,357.0,1570042283.1599052,9.667292957811172,,,,
1570042400.9660864,349.0,1570042283.1699052,9.667292957811172,,,,
1570042401.002089,343.0,1570042283.1799052,9.666714019517183,,,,
1570042401.034037,336.0,1570042283.1899052,9.721377961676152,,,,
1570042401.0661147,330.0,1570042283.1999052,9.721377961676152,,,,
1570042401.1020315,322.0,1570042283.2099051,9.721377961676152,,,,
1570042401.1340456,315.0,1570042283.2199051,9.72179475603691,,,,
1570042401.166034,309.0,1570042283.2299051,9.558840423057605,,,,
1570042401.2020268,303.0,1570042283.239905,9.558840423057605,,,,
1570042401.234061,297.0,1570042283.249905,9.55845986439976,,,,
1570042401.2660077,292.0,1570042283.259905,9.529340186772886,,,,
1570042401.3019938,287.0,1570042283.269905,9.504318054838382,,,,
1570042401.3340757,282.0,1570042283.279905,9.478385953886065,,,,
1570042401.3660674,278.0,1570042283.289905,9.452813307428915,,,,
1570042401.4020102,274.0,1570042283.299905,9.452474246061271,,,,
1570042401.4339898,272.0,1570042283.309905,9.452474246061271,,,,
1570042401.4659827,269.0,1570042283.319905,9.453490837519661,,,,
1570042401.5022519,269.0,1570042283.329905,9.45382986250986,,,,
1570042401.5344272,268.0,1570042283.339905,9.441655739891868,,,,
1570042401.5661259,269.0,1570042283.349905,9.441318088857358,,,,
1570042401.6019487,271.0,1570042283.359905,9.440977083893914,,,,
1570042401.6339989,273.0,1570042283.369905,9.419850355803055,,,,
1570042401.665997,275.0,1570042283.379905,9.407469425734106,,,,
1570042401.7019835,280.0,1570042283.389905,9.389037185386686,,,,
1570042401.7339735,285.0,1570042283.399905,9.381220199446693,,,,
1570042401.7660167,290.0,1570042283.409905,9.360304812812634,,,,
1570042401.8019881,296.0,1570042283.419905,9.360664619412555,,,,
1570042401.8340929,304.0,1570042283.429905,9.346973392893764,,,,
1570042401.8660488,312.0,1570042283.439905,9.326072430920256,,,,
1570042401.902004,321.0,1570042283.449905,9.326072430920256,,,,
1570042401.9339545,330.0,1570042283.459905,9.138695137296146,,,,
1570042401.9661303,339.0,1570042283.469905,9.138695137296146,,,,
1570042402.0019875,348.0,1570042283.479905,9.138695137296146,,,,
1570042402.033996,357.0,1570042283.4899049,9.138695137296146,,,,
1570042402.0659888,364.0,1570042283.4999049,9.139391299399165,,,,
1570042402.1022267,371.0,1570042283.5099049,9.104919057794445,,,,
1570042402.1342113,378.0,1570042283.5199049,9.119596635761066,,,,
1570042402.166019,384.0,1570042283.5299048,9.130434817044007,,,,
1570042402.2019498,389.0,1570042283.5399048,9.198499960434614,,,,
1570042402.2341557,393.0,1570042283.5499048,9.198536973379449,,,,
1570042402.2661488,396.0,1570042283.5599048,9.198536973379449,,,,
1570042402.3019361,400.0,1570042283.5699048,9.288860043891178,,,,
1570042402.3339722,402.0,1570042283.5799048,9.392253728207656,,,,
1570042402.3660161,404.0,1570042283.5899048,9.392253728207656,,,,
1570042402.4021847,406.0,1570042283.5999048,9.872776390327305,,,,
1570042402.4342341,407.0,1570042283.6099048,9.872776390327305,,,,
1570042402.4660325,407.0,1570042283.6199048,9.87275441740603,,,,
1570042402.5019436,409.0,1570042283.6299047,9.87275441740603,,,,
1570042402.5339072,408.0,1570042283.6399047,9.873385486923192,,,,
1570042402.5659628,409.0,1570042283.6499047,9.873816386143979,,,,
1570042402.601992,409.0,1570042283.6599047,9.972264505993145,,,,
1570042402.63394,410.0,1570042283.6699047,9.972182498801123,,,,
1570042402.6659544,409.0,1570042283.6799047,9.972562864104273,,,,
1570042402.7021964,410.0,1570042283.6899047,9.972562864104273,,,,
1570042402.734159,410.0,1570042283.6999047,9.970155177896507,,,,
1570042402.7660835,410.0,1570042283.7099047,9.84843297591511,,,,
1570042402.8019466,409.0,1570042283.7199047,9.848197750646804,,,,
1570042402.8339314,410.0,1570042283.7299047,9.84845593744581,,,,
1570042402.865919,410.0,1570042283.7399046,9.849082953490887,,,,
1570042402.9019516,410.0,1570042283.7499046,9.849082953490887,,,,
1570042402.933933,410.0,1570042283.7599046,9.849474734872151,,,,
1570042402.965966,410.0,1570042283.7699046,9.88911726125371,,,,
1570042403.0019326,410.0,1570042283.7799046,10.316230951468091,,,,
1570042403.034015,411.0,1570042283.7899046,10.316255678512318,,,,
1570042403.0659223,410.0,1570042283.7999046,10.316016435504906,,,,
1570042403.1019354,411.0,1570042283.8099046,10.316217950627188,,,,
1570042403.1341674,411.0,1570042283.8199046,10.31668342153197,,,,
1570042403.16599,411.0,1570042283.8299046,10.317753338911068,,,,
1570042403.2020004,411.0,1570042283.8399045,10.464090998622094,,,,
1570042403.2339706,411.0,1570042283.8499045,11.411582612362327,,,,
1570042403.2659237,412.0,1570042283.8599045,11.411582612362327,,,,
1570042403.301904,411.0,1570042283.8699045,11.411582612362327,,,,
1570042403.3341708,413.0,1570042283.8799045,11.904871900383526,,,,
1570042403.3659616,412.0,1570042283.8899045,11.90553543409165,,,,
1570042403.4018998,413.0,1570042283.8999045,11.90553543409165,,,,
1570042403.4339218,413.0,1570042283.9099045,13.178113088513452,,,,
1570042403.465944,413.0,1570042283.9199045,13.765264814751854,,,,
1570042403.5019023,413.0,1570042283.9299045,13.766155807930689,,,,
1570042403.5339017,413.0,1570042283.9399045,13.766122915448678,,,,
1570042403.5658915,413.0,1570042283.9499044,14.701270303783748,,,,
1570042403.6018538,413.0,1570042283.9599044,14.71102608871759,,,,
1570042403.633918,413.0,1570042283.9699044,14.71102608871759,,,,
1570042403.665986,412.0,1570042283.9799044,14.701686420809443,,,,
1570042403.7018821,412.0,1570042283.9899044,14.701686420809443,,,,
1570042403.7338781,410.0,1570042283.9999044,14.993554227986161,,,,
1570042403.765901,409.0,1570042284.0099044,15.148158697421286,,,,
1570042403.8019142,407.0,1570042284.0199044,15.858786760287192,,,,
1570042403.8339229,406.0,1570042284.0299044,17.00735829660522,,,,
1570042403.86586,404.0,1570042284.0399044,17.00857179822692,,,,
1570042403.901947,401.0,1570042284.0499043,17.367862138150304,,,,
1570042403.9341054,400.0,1570042284.0599043,17.368914490155827,,,,
1570042403.9659584,397.0,1570042284.0699043,17.368914490155827,,,,
1570042404.0018294,393.0,1570042284.0799043,18.447688308247205,,,,
1570042404.033867,391.0,1570042284.0899043,18.448318975861792,,,,
1570042404.0658524,387.0,1570042284.0999043,18.448318975861792,,,,
1570042404.1018991,382.0,1570042284.1099043,18.451782977356427,,,,
1570042404.1338947,378.0,1570042284.1199043,18.560887209686243,,,,
1570042404.1658669,374.0,1570042284.1299043,19.315267160120463,,,,
1570042404.2020848,368.0,1570042284.1399043,19.315267160120463,,,,
1570042404.2340326,363.0,1570042284.1499043,19.316751407151944,,,,
1570042404.2659223,357.0,1570042284.1599042,19.70819155549835,,,,
1570042404.3017995,351.0,1570042284.1699042,20.006712517717446,,,,
1570042404.3340454,345.0,1570042284.1799042,20.408479325004947,,,,
1570042404.3660433,339.0,1570042284.1899042,20.76556174411598,,,,
1570042404.401841,331.0,1570042284.1999042,20.15572658904538,,,,
1570042404.4338574,325.0,1570042284.2099042,20.15719119629893,,,,
1570042404.465817,319.0,1570042284.2199042,19.390950923403178,,,,
1570042404.5019016,312.0,1570042284.2299042,18.929559841959595,,,,
1570042404.534022,306.0,1570042284.2399042,18.92856303614613,,,,
1570042404.565852,300.0,1570042284.2499042,18.721437936479035,,,,
1570042404.601791,295.0,1570042284.2599041,18.720881208309233,,,,
1570042404.6338465,291.0,1570042284.2699041,18.722513019360488,,,,
1570042404.6660318,286.0,1570042284.2799041,18.724489997660108,,,,
1570042404.7018557,282.0,1570042284.289904,18.726332802604883,,,,
1570042404.733826,278.0,1570042284.299904,19.680179169793753,,,,
1570042404.765866,276.0,1570042284.309904,19.680179169793753,,,,
1570042404.8018126,274.0,1570042284.319904,20.848872377396862,,,,
1570042404.8339138,273.0,1570042284.329904,20.85618478435657,,,,
1570042404.8659062,271.0,1570042284.339904,20.85618478435657,,,,
1570042404.9018173,272.0,1570042284.349904,21.33151844246865,,,,
1570042404.9337752,273.0,1570042284.359904,21.59402779906586,,,,
1570042404.9658525,274.0,1570042284.369904,21.875054178294327,,,,
1570042405.0018103,276.0,1570042284.379904,23.761863409081972,,,,
1570042405.0338008,280.0,1570042284.389904,23.761863409081972,,,,
1570042405.0657809,285.0,1570042284.399904,23.76252085359247,,,,
1570042405.1019955,290.0,1570042284.409904,24.658793673990573,,,,
1570042405.1338916,296.0,1570042284.419904,31.72296880335937,,,,
1570042405.1658986,304.0,1570042284.429904,31.720748068648486,,,,
1570042405.2017457,312.0,1570042284.439904,31.719061819140144,,,,
1570042405.2338371,321.0,1570042284.449904,31.719061819140144,,,,
1570042405.2657905,331.0,1570042284.459904,31.7198741985121,,,,
1570042405.3018274,340.0,1570042284.469904,31.71896935906946,,,,
1570042405.3337584,348.0,1570042284.479904,31.717231564074744,,,,
1570042405.36578,357.0,1570042284.489904,31.717231564074744,,,,
1570042405.4018393,363.0,1570042284.499904,31.71630614472486,,,,
1570042405.4338286,370.0,1570042284.509904,34.007983047474994,,,,
1570042405.4658358,376.0,1570042284.519904,34.00523380796614,,,,
1570042405.5017302,381.0,1570042284.529904,34.901479237662755,,,,
1570042405.5337472,386.0,1570042284.5399039,34.901479237662755,,,,
1570042405.5657868,390.0,1570042284.5499039,36.63069185617684,,,,
1570042405.601772,395.0,1570042284.5599039,39.23311277732393,,,,
1570042405.6337748,397.0,1570042284.5699039,39.23311277732393,,,,
1570042405.66575,401.0,1570042284.5799038,39.23311277732393,,,,
1570042405.701785,402.0,1570042284.5899038,41.74625124968466,,,,
1570042405.7338107,404.0,1570042284.5999038,41.74500870238363,,,,
1570042405.7657602,405.0,1570042284.6099038,45.065195298309014,,,,
1570042405.8017275,405.0,1570042284.6199038,45.065195298309014,,,,
1570042405.8337731,406.0,1570042284.6299038,45.06392239391298,,,,
1570042405.8657455,406.0,1570042284.6399038,50.95943259583451,,,,
1570042405.9017816,406.0,1570042284.6499038,50.95943259583451,,,,
1570042405.9337695,406.0,1570042284.6599038,50.95943259583451,,,,
1570042405.965864,407.0,1570042284.6699038,50.959189103417394,,,,
1570042406.0017557,408.0,1570042284.6799037,50.95683267682454,,,,
1570042406.0348592,408.0,1570042284.6899037,55.604193749256744,,,,
1570042406.0664213,409.0,1570042284.6999037,55.604193749256744,,,,
1570042406.1017447,408.0,1570042284.7099037,55.604193749256744,,,,
1570042406.133943,409.0,1570042284.7199037,57.63939126386323,,,,
1570042406.1657574,408.0,1570042284.7299037,60.26820604886329,,,,
1570042406.2017534,409.0,1570042284.7399037,60.26820604886329,,,,
1570042406.2337515,409.0,1570042284.7499037,60.26792353284182,,,,
1570042406.2657332,408.0,1570042284.7599037,64.81842314512171,,,,
1570042406.301757,409.0,1570042284.7699037,64.81842314512171,,,,
1570042406.3337429,410.0,1570042284.7799037,71.15788658314042,,,,
1570042406.3658583,408.0,1570042284.7899036,71.15656167474464,,,,
1570042406.4017153,410.0,1570042284.7999036,71.15656167474464,,,,
1570042406.433813,409.0,1570042284.8099036,77.82837577407062,,,,
1570042406.4658997,409.0,1570042284.8199036,77.82837577407062,,,,
1570042406.501704,409.0,1570042284.8299036,77.82837577407062,,,,
1570042406.533751,409.0,1570042284.8399036,80.44440366881794,,,,
1570042406.5658066,410.0,1570042284.8499036,80.44440366881794,,,,
1570042406.6019297,410.0,1570042284.8599036,84.02715831151507,,,,
1570042406.6337879,410.0,1570042284.8699036,84.02715831151507,,,,
1570042406.6657126,411.0,1570042284.8799036,86.86418651729635,,,,
1570042406.7016792,410.0,1570042284.8899035,86.86418651729635,,,,
1570042406.7337525,411.0,1570042284.8999035,86.86458464839822,,,,
1570042406.7659342,410.0,1570042284.9099035,85.94286780573792,,,,
1570042406.801683,410.0,1570042284.9199035,85.94286780573792,,,,
1570042406.8336728,410.0,1570042284.9299035,84.54418971159633,,,,
1570042406.865705,410.0,1570042284.9399035,84.54450933643545,,,,
1570042406.9017057,410.0,1570042284.9499035,84.54450933643545,,,,
1570042406.9336784,409.0,1570042284.9599035,84.54633766297694,,,,
1570042406.965799,409.0,1570042284.9699035,84.39946277851908,,,,
1570042407.0017009,408.0,1570042284.9799035,83.41201879666174,,,,
1570042407.0337532,407.0,1570042284.9899035,81.77566561356305,,,,
1570042407.065854,405.0,1570042284.9999034,81.77298458629534,,,,
1570042407.1018217,404.0,1570042285.0099034,81.770186136697,,,,
1570042407.1337845,401.0,1570042285.0199034,81.77123646833996,,,,
1570042407.1657383,399.0,1570042285.0299034,81.54611073655492,,,,
1570042407.2016587,395.0,1570042285.0399034,81.17195594964382,,,,
1570042407.2337224,391.0,1570042285.0499034,80.77146890940695,,,,
1570042407.2656667,388.0,1570042285.0599034,80.77391896124222,,,,
1570042407.3016708,383.0,1570042285.0699034,80.37802980390622,,,,
1570042407.333737,379.0,1570042285.0799034,79.89754439211258,,,,
1570042407.3656976,375.0,1570042285.0899034,79.5131091168048,,,,
1570042407.4016697,370.0,1570042285.0999033,79.24573165917111,,,,
1570042407.4337225,364.0,1570042285.1099033,78.67649896409549,,,,
1570042407.4656765,360.0,1570042285.1199033,78.18492318228223,,,,
1570042407.5016823,354.0,1570042285.1299033,77.8395223155912,,,,
