1570042332.013441,1570042332.0133405,8,0.98543,0.00782,-0.16988,0.0027,0.00353,-0.02757,0.00407
1570042332.0194762,1570042332.0193691,3,0.98206,0.10743,0.04719,0.14762,0.06632,-0.23548,-0.12193
1570042332.02351,1570042332.0233753,8,0.98543,0.00783,-0.16988,0.00271,0.00396,-0.02196,0.005
1570042332.0264769,1570042332.026369,3,0.98119,0.11182,0.04466,0.15086,0.10513,-0.26874,-0.07347
1570042332.031363,1570042332.0312672,4,0.98761,0.02632,-0.03863,0.14983,-0.12825,-0.30996,-0.03863
1570042332.0334322,1570042332.03334,3,0.98026,0.11645,0.04204,0.15418,0.12293,-0.30076,-0.02005
1570042332.0394635,1570042332.0392904,4,0.98612,0.02086,-0.03125,0.16175,-0.06223,-0.24058,-0.01383
1570042332.042492,1570042332.042362,8,0.98543,0.00782,-0.16988,0.00272,0.00665,-0.01992,0.00488
1570042332.0554273,1570042332.0552802,4,0.98464,0.01584,-0.02575,0.17196,-0.12264,-0.21934,0.01496
1570042332.0603502,1570042332.0602603,4,0.98396,0.01365,-0.02357,0.17632,-0.12525,-0.25173,0.08521
1570042332.0624695,1570042332.062351,3,0.97923,0.12129,0.03934,0.15763,0.10465,-0.29482,-0.01537
1570042332.0663931,1570042332.06626,4,0.98325,0.01128,-0.02139,0.18065,-0.12226,-0.26471,0.10713
1570042332.0714352,1570042332.0712569,3,0.97398,0.14416,0.02747,0.17273,-0.06499,-0.2266,-0.19983
1570042332.0764997,1570042332.0763662,8,0.98543,0.00782,-0.16988,0.00271,0.00839,-0.02451,0.0052
1570042332.0814056,1570042332.0812647,4,0.98193,0.00613,-0.01715,0.18836,-0.06112,-0.22138,0.08031
1570042332.0834537,1570042332.0833552,8,0.98543,0.0078,-0.16987,0.00274,0.00533,-0.02074,0.00718
1570042332.0874991,1570042332.0873592,3,0.97224,0.1517,0.02343,0.17662,0.0058,-0.20385,-0.18648
1570042332.090475,1570042332.0903592,8,0.98543,0.0078,-0.16987,0.00275,0.00712,-0.0224,0.00736
1570042332.100495,1570042332.1003623,3,0.96775,0.17055,0.01453,0.18482,0.12283,-0.10474,-0.01266
1570042332.104472,1570042332.1043434,8,0.98543,0.0078,-0.16988,0.00274,0.00297,-0.02127,0.00545
1570042332.1095166,1570042332.109308,4,0.98007,-0.00265,-0.01002,0.19839,-0.00436,-0.17102,-0.08996
1570042332.1134918,1570042332.113358,3,0.96618,0.17675,0.01195,0.1874,0.11953,-0.10483,0.01098
1570042332.1173923,1570042332.1172464,4,0.97858,-0.00859,-0.00467,0.20564,-0.0513,-0.09294,-0.13205
1570042332.120434,1570042332.1203508,3,0.96222,0.19106,0.00611,0.19387,0.04682,-0.10913,-0.11441
1570042332.1254935,1570042332.1253407,8,0.98543,0.00778,-0.16989,0.00274,0.0073,-0.02293,0.00946
1570042332.142471,1570042332.1422818,3,0.95621,0.21098,-0.00165,0.20283,0.01124,-0.13454,-0.24987
1570042332.1455138,1570042332.1453617,8,0.98543,0.00779,-0.16989,0.00274,0.0065,-0.02412,0.00673
1570042332.1694536,1570042332.1692815,3,0.94923,0.23308,-0.01101,0.21097,-0.03433,-0.08981,-0.13628
1570042332.1786056,1570042332.178397,8,0.98543,0.00776,-0.16991,0.00277,0.00782,-0.01963,0.00447
1570042332.1935382,1570042332.1933694,4,0.97172,-0.04529,0.01769,0.23107,-0.08511,0.00816,0.15089
1570042332.1974356,1570042332.1973455,8,0.98543,0.00775,-0.16991,0.00279,0.00678,-0.0231,0.00496
1570042332.2035396,1570042332.2034056,8,0.98542,0.00775,-0.16991,0.00279,0.00818,-0.01847,0.00772
1570042332.2085335,1570042332.208372,8,0.98542,0.00775,-0.16992,0.0028,0.00538,-0.02344,0.00725
1570042332.2143738,1570042332.2142477,3,0.93934,0.25458,-0.03936,0.22647,-0.07464,0.04324,-0.14059
1570042332.2324965,1570042332.2323582,3,0.93406,0.26941,-0.04676,0.2297,0.0015,0.12296,-0.06507
1570042332.2385762,1570042332.2384112,4,0.9653,-0.07672,0.03929,0.24649,-0.08606,0.13281,0.05198
1570042332.247528,1570042332.2473552,8,0.98542,0.00776,-0.16993,0.00283,0.00425,-0.02518,0.00708
1570042332.2514968,1570042332.2513506,3,0.92581,0.29183,-0.05828,0.23305,0.04583,0.15669,-0.28097
1570042332.2554567,1570042332.2553363,8,0.98542,0.00776,-0.16994,0.00282,0.00518,-0.01951,0.00592
1570042332.2614815,1570042332.2613428,8,0.98542,0.00774,-0.16995,0.00284,0.00755,-0.02188,0.00589
1570042332.266483,1570042332.266345,4,0.96372,-0.08381,0.04407,0.24955,-0.08916,0.19139,0.00754
1570042332.2705216,1570042332.2703924,3,0.91857,0.31009,-0.06667,0.23585,0.10554,0.14233,-0.19196
1570042332.2744608,1570042332.2743518,4,0.95956,-0.09855,0.05438,0.25802,-0.24449,0.15366,0.03833
1570042332.2815003,1570042332.281331,4,0.95851,-0.10203,0.05631,0.26016,-0.20878,0.18699,0.00602
1570042332.2844458,1570042332.2843287,3,0.91334,0.32272,-0.07251,0.2375,0.16769,0.16642,-0.18016
1570042332.2893336,1570042332.2892165,4,0.95737,-0.10559,0.05813,0.26251,-0.17504,0.21436,-0.01378
1570042332.2914598,1570042332.2913334,3,0.91052,0.32904,-0.0757,0.23864,0.16923,0.17689,-0.20352
1570042332.296486,1570042332.2963405,8,0.98542,0.00776,-0.16996,0.00283,0.00879,-0.02035,0.0048
1570042332.3145404,1570042332.3143587,8,0.98542,0.00775,-0.16997,0.00281,0.00558,-0.0221,0.0026
1570042332.3174353,1570042332.3173163,3,0.89818,0.35397,-0.08934,0.24494,0.15788,0.23215,-0.26058
1570042332.329476,1570042332.3293202,8,0.98541,0.00778,-0.16997,0.00278,0.00529,-0.02288,0.00432
1570042332.3385117,1570042332.3383574,3,0.88606,0.37522,-0.10177,0.25247,0.18333,0.17693,-0.29626
1570042332.341484,1570042332.3413374,8,0.98541,0.0078,-0.16998,0.00275,0.00843,-0.02554,0.00739
1570042332.3444211,1570042332.3443313,4,0.94922,-0.12531,0.06605,0.28093,-0.1913,0.22238,0.02234
1570042332.3484287,1570042332.348337,3,0.8822,0.38141,-0.10574,0.25507,0.16401,0.18113,-0.31041
1570042332.3514369,1570042332.3513343,4,0.94381,-0.1368,0.06765,0.29313,-0.30025,0.20217,0.07729
1570042332.355508,1570042332.355362,8,0.98541,0.0078,-0.16999,0.00275,0.00646,-0.02557,0.00596
1570042332.3634448,1570042332.363341,8,0.98541,0.0078,-0.16999,0.00275,0.00191,-0.02962,0.006
1570042332.3694828,1570042332.3693438,8,0.98541,0.00779,-0.17,0.00273,0.00464,-0.02222,0.00653
1570042332.3736024,1570042332.3733904,3,0.86443,0.40714,-0.1248,0.26723,0.17493,0.15387,-0.50585
1570042332.3764808,1570042332.3763227,4,0.94034,-0.1446,0.06674,0.30065,-0.28931,0.26506,0.09497
1570042332.3805337,1570042332.3803644,8,0.98541,0.00778,-0.17,0.00275,0.00634,-0.02251,0.01091
1570042332.383531,1570042332.3833518,3,0.86,0.41273,-0.12964,0.27064,0.17345,0.14545,-0.53512
1570042332.393507,1570042332.3933575,8,0.98541,0.00778,-0.16999,0.00273,0.00425,-0.02034,0.00921
1570042332.4014702,1570042332.4013386,4,0.92993,-0.16823,0.05826,0.32178,-0.43238,0.13286,0.24248
1570042332.4044368,1570042332.4043598,8,0.98541,0.00778,-0.17,0.00274,0.00245,-0.02381,0.00905
1570042332.4084775,1570042332.4083426,3,0.83652,0.43829,-0.15544,0.2898,0.14878,0.03171,-0.46263
1570042332.4194682,1570042332.419342,4,0.92432,-0.18346,0.04875,0.33106,-0.39924,0.16102,0.22948
1570042332.4324944,1570042332.4323378,3,0.81762,0.45497,-0.17655,0.30551,0.12343,0.08884,-0.57195
1570042332.43643,1570042332.4363124,3,0.81171,0.45956,-0.18317,0.31046,0.11022,0.12408,-0.59815
1570042332.4405549,1570042332.440364,8,0.98541,0.00777,-0.17002,0.00276,0.00602,-0.02529,0.00359
1570042332.4474998,1570042332.447339,8,0.9854,0.00778,-0.17003,0.00278,0.00196,-0.02382,0.00885
1570042332.4504404,1570042332.4503226,4,0.91507,-0.21143,0.02419,0.34258,-0.40274,0.19502,0.22747
1570042332.4534323,1570042332.4533207,8,0.9854,0.00777,-0.17003,0.00279,0.00892,-0.02113,0.0076
1570042332.4594517,1570042332.4593,4,0.91313,-0.21768,0.01761,0.34423,-0.40138,0.21309,0.20471
1570042332.4764204,1570042332.4762592,4,0.90735,-0.23698,-0.00261,0.3472,-0.34681,0.1779,0.17958
1570042332.4823608,1570042332.4822316,4,0.9054,-0.24392,-0.0095,0.34736,-0.34261,0.1218,0.2098
1570042332.4862912,1570042332.486194,3,0.76554,0.49138,-0.2316,0.34476,-0.13395,0.0443,-0.49212
1570042332.490345,1570042332.4902356,4,0.90344,-0.25077,-0.01632,0.34734,-0.32537,0.09523,0.30257
1570042332.4983492,1570042332.498225,4,0.90085,-0.26003,-0.02654,0.34664,-0.27998,0.06247,0.45453
1570042332.506421,1570042332.50625,4,0.89938,-0.26573,-0.03361,0.3455,-0.37575,0.00907,0.52461
1570042332.5124636,1570042332.5123167,8,0.9854,0.00775,-0.17006,0.00278,0.0045,-0.02468,0.00681
1570042332.5183754,1570042332.518246,3,0.73585,0.50878,-0.26026,0.36322,-0.4108,0.06051,-0.49966
1570042332.5243597,1570042332.5242207,4,0.89767,-0.27345,-0.04399,0.34274,-0.45594,0.06355,0.45533
1570042332.531435,1570042332.531305,8,0.9854,0.00777,-0.17006,0.00277,0.00701,-0.02023,0.00829
1570042332.5363655,1570042332.536244,3,0.72101,0.51694,-0.27424,0.37111,-0.53757,0.0178,-0.46144
1570042332.5405145,1570042332.540373,8,0.9854,0.00777,-0.17007,0.00275,0.00352,-0.021,0.0049
1570042332.5444555,1570042332.5443375,8,0.9854,0.00778,-0.17007,0.00275,0.00668,-0.02339,0.00725
1570042332.5503771,1570042332.550243,3,0.71482,0.5205,-0.27954,0.37413,-0.56667,0.0242,-0.48945
1570042332.5524354,1570042332.5523298,8,0.9854,0.00778,-0.17007,0.00275,0.00931,-0.02042,0.00905
1570042332.5583315,1570042332.5582275,4,0.89418,-0.29005,-0.067,0.33439,-0.65132,0.02149,0.59434
1570042332.5614345,1570042332.5613227,8,0.9854,0.00778,-0.17008,0.00276,0.01087,-0.02224,0.00544
1570042332.5663586,1570042332.5662365,4,0.89106,-0.30107,-0.08395,0.32913,-0.65034,-0.08022,0.78099
1570042332.5703704,1570042332.5702531,3,0.70806,0.52437,-0.28452,0.3778,-0.54169,-0.04844,-0.55673
1570042332.5743363,1570042332.5742068,4,0.89022,-0.30379,-0.08856,0.32768,-0.55093,-0.06828,0.72562
1570042332.578368,1570042332.5782404,3,0.69972,0.52835,-0.29002,0.38357,-0.56364,-0.1541,-0.57492
1570042332.5873656,1570042332.587242,3,0.69745,0.52895,-0.29177,0.38554,-0.61886,-0.17666,-0.53348
1570042332.589426,1570042332.5893235,8,0.9854,0.00779,-0.17008,0.00274,0.008,-0.01966,0.00636
1570042332.5943627,1570042332.594238,3,0.69665,0.52908,-0.2924,0.38633,-0.65721,-0.19568,-0.51077
1570042332.602314,1570042332.6022112,3,0.69636,0.52883,-0.29256,0.38708,-0.60527,-0.18411,-0.54382
1570042332.613481,1570042332.6133263,8,0.98539,0.0078,-0.17008,0.00274,0.00765,-0.01967,0.00605
1570042332.617321,1570042332.6172204,4,0.88867,-0.30614,-0.09414,0.32815,-0.509,-0.15183,0.78359
1570042332.622443,1570042332.6223223,8,0.98539,0.00779,-0.17009,0.00273,0.00787,-0.02288,0.00805
1570042332.6263552,1570042332.6262405,4,0.88807,-0.30546,-0.09277,0.33079,-0.34538,-0.21319,0.75276
1570042332.6294086,1570042332.6293163,8,0.98539,0.00782,-0.17009,0.00274,0.01533,-0.0223,0.00357
1570042332.6332865,1570042332.633196,4,0.88777,-0.30572,-0.09186,0.3316,-0.24689,-0.18669,0.64611
1570042332.644413,1570042332.6442535,4,0.88765,-0.30611,-0.09113,0.33176,-0.17471,-0.11308,0.54631
1570042332.6553955,1570042332.6552446,4,0.88757,-0.30701,-0.08982,0.3315,-0.13797,-0.05434,0.44996
1570042332.658334,1570042332.658225,3,0.71446,0.49543,-0.29222,0.39837,-0.22284,-0.1219,-0.14917
1570042332.6633124,1570042332.6632156,4,0.88774,-0.30793,-0.08768,0.33077,-0.10374,0.03036,0.29124
1570042332.6674304,1570042332.6673172,8,0.98539,0.00784,-0.1701,0.00275,0.00174,-0.02203,0.00527
1570042332.6724012,1570042332.6722505,4,0.88801,-0.30828,-0.0855,0.33029,-0.09153,0.06591,0.20028
1570042332.676447,1570042332.6763291,8,0.98539,0.00785,-0.1701,0.00274,0.00323,-0.03006,0.00586
1570042332.6813416,1570042332.6812172,4,0.88829,-0.30822,-0.08366,0.33006,-0.1105,0.0709,0.16212
1570042332.6923757,1570042332.692237,3,0.72817,0.47811,-0.29334,0.39386,-0.13005,0.11482,-0.03314
1570042332.6954255,1570042332.695317,8,0.98539,0.00785,-0.1701,0.00275,0.00336,-0.02201,0.00637
1570042332.6993446,1570042332.699224,3,0.73018,0.47686,-0.2921,0.39259,-0.11033,0.10723,-0.04531
1570042332.702444,1570042332.7023473,8,0.98539,0.00784,-0.17012,0.00275,0.00956,-0.02114,0.00894
1570042332.7063718,1570042332.7062173,4,0.89016,-0.30538,-0.07328,0.33014,-0.15475,0.08846,0.1745
1570042332.7195103,1570042332.7193336,8,0.98539,0.00785,-0.17012,0.00274,0.00166,-0.02425,0.00608
1570042332.7242672,1570042332.7241745,4,0.89072,-0.30421,-0.07034,0.33034,-0.1522,0.08252,0.1942
1570042332.7293575,1570042332.729188,4,0.89215,-0.30129,-0.06154,0.33093,-0.22856,0.05216,0.23089
1570042332.739552,1570042332.7393682,8,0.98539,0.00784,-0.17013,0.00275,0.0045,-0.02467,0.00693
1570042332.7465494,1570042332.7463553,8,0.98538,0.00786,-0.17015,0.00274,0.00753,-0.01972,0.00823
1570042332.7513294,1570042332.7512105,4,0.894,-0.29818,-0.05065,0.33058,-0.19354,0.02878,0.19061
1570042332.7594032,1570042332.759221,4,0.89441,-0.29747,-0.04753,0.33057,-0.18496,0.01258,0.1932
1570042332.7633386,1570042332.763216,3,0.75539,0.45821,-0.26671,0.38509,0.04523,-0.03081,-0.1851
1570042332.7683165,1570042332.7682016,4,0.89475,-0.29682,-0.04443,0.33067,-0.17838,0.00494,0.18018
1570042332.7733877,1570042332.7731972,4,0.89366,-0.30146,-0.03776,0.33026,-0.15339,-0.02876,0.14919
1570042332.7774343,1570042332.7772932,8,0.98538,0.00785,-0.17015,0.00273,0.00415,-0.02312,0.0025
1570042332.7894878,1570042332.7893224,8,0.98538,0.00786,-0.17017,0.00273,0.00216,-0.02201,0.00474
1570042332.795436,1570042332.795308,8,0.98538,0.00785,-0.17017,0.00273,0.00216,-0.02297,0.00402
1570042332.79933,1570042332.7992082,4,0.8939,-0.30728,-0.02384,0.3255,-0.07031,-0.03402,0.09709
1570042332.8014307,1570042332.8013022,8,0.98538,0.00785,-0.17018,0.00273,0.00485,-0.0234,0.0054
1570042332.806435,1570042332.8062594,4,0.89437,-0.3069,-0.01907,0.32489,-0.08805,-0.02387,0.03498
1570042332.8094144,1570042332.8093004,3,0.77631,0.43882,-0.24861,0.37813,0.02046,0.07297,-0.03694
1570042332.8163583,1570042332.8162255,4,0.8947,-0.30587,-0.01603,0.32513,-0.08478,0.00303,0.00325
1570042332.8244507,1570042332.8243198,3,0.77895,0.43715,-0.24648,0.37601,0.03306,0.11222,-0.0421
1570042332.830355,1570042332.830222,4,0.89726,-0.29934,-0.00955,0.32439,-0.08896,0.07701,0.01515
1570042332.832404,1570042332.8323076,8,0.98537,0.00787,-0.1702,0.00273,0.00641,-0.02143,0.00653
1570042332.8383958,1570042332.8382394,4,0.89887,-0.29501,-0.00584,0.32399,-0.15204,0.06049,0.01458
1570042332.842386,1570042332.8422794,8,0.98538,0.00787,-0.1702,0.00273,0.00245,-0.02228,0.00658
1570042332.8494678,1570042332.8493197,8,0.98537,0.00787,-0.1702,0.00274,0.00359,-0.02307,0.01047
1570042332.8523932,1570042332.8522978,3,0.79345,0.4294,-0.2318,0.36377,0.04286,0.002,-0.08605
1570042332.8563943,1570042332.856299,8,0.98537,0.00787,-0.1702,0.00273,0.0025,-0.02279,0.00728
1570042332.861296,1570042332.8611703,4,0.89994,-0.29195,-0.00351,0.32383,-0.16854,0.03334,0.01035
1570042332.8663063,1570042332.8661857,3,0.79716,0.42705,-0.22655,0.36173,0.03134,-0.05926,-0.08001
1570042332.868356,1570042332.8682623,8,0.98537,0.00787,-0.17021,0.00273,0.0049,-0.02132,0.01044
1570042332.873437,1570042332.873291,8,0.98537,0.00786,-0.17022,0.00274,0.00514,-0.01944,0.00356
1570042332.8793578,1570042332.8791971,3,0.8019,0.42464,-0.22138,0.35725,0.00671,-0.11459,-0.07299
1570042332.881378,1570042332.881276,8,0.98537,0.00786,-0.17022,0.00273,0.00894,-0.02259,0.00742
1570042332.886262,1570042332.8861694,4,0.90453,-0.27969,0.01216,0.32164,-0.02812,-0.06976,0.09735
1570042332.8903804,1570042332.8902736,8,0.98537,0.00785,-0.17023,0.00275,0.00924,-0.02545,0.00489
1570042332.8953216,1570042332.8951902,4,0.90618,-0.27556,0.01501,0.32045,-0.03308,-0.04638,0.05143
1570042332.900268,1570042332.9001734,3,0.80671,0.42176,-0.21673,0.35266,-0.04933,-0.10528,-0.00563
1570042332.905424,1570042332.9053094,8,0.98537,0.00786,-0.17023,0.00273,0.0093,-0.02059,0.00621
1570042332.9184673,1570042332.9183028,8,0.98537,0.00787,-0.17024,0.00274,0.00496,-0.02265,0.00454
1570042332.9254253,1570042332.9252834,8,0.98537,0.00786,-0.17024,0.00273,0.00587,-0.01998,0.00644
1570042332.9283707,1570042332.9282708,4,0.91211,-0.26398,0.0229,0.31281,0.00882,-0.0082,0.12438
1570042332.933361,1570042332.933261,8,0.98537,0.00785,-0.17025,0.00275,0.00179,-0.01868,0.00808
1570042332.9434752,1570042332.943308,4,0.91645,-0.25385,0.02824,0.30802,-0.12019,0.09119,0.04584
1570042332.9463737,1570042332.9462688,8,0.98537,0.00786,-0.17025,0.00275,0.00929,-0.02372,0.00404
1570042332.9503956,1570042332.950272,3,0.83454,0.40115,-0.19331,0.32444,0.01418,0.06094,-0.06131
1570042332.9553998,1570042332.9552798,8,0.98537,0.00787,-0.17025,0.00276,0.00441,-0.02072,0.00507
1570042332.9643748,1570042332.9642649,4,0.9232,-0.23739,0.03643,0.30004,-0.1432,0.14491,0.0469
1570042332.9704907,1570042332.9702852,8,0.98537,0.00789,-0.17025,0.00277,0.00499,-0.02291,0.00515
1570042332.9754624,1570042332.975316,4,0.92444,-0.23389,0.0379,0.29879,-0.13218,0.13129,0.08458
1570042332.9824328,1570042332.9822996,4,0.92602,-0.22913,0.03986,0.29733,-0.10712,0.12197,0.14818
1570042332.9884472,1570042332.9883063,3,0.84594,0.39364,-0.18198,0.31035,0.04965,0.03205,-0.13349
1570042332.996427,1570042332.9962986,8,0.98536,0.00788,-0.17028,0.00276,0.00887,-0.02407,0.00819
1570042333.0003755,1570042333.0002673,4,0.92849,-0.22253,0.04285,0.29418,-0.05949,0.0551,0.19263
1570042333.005348,1570042333.0052242,3,0.85592,0.38276,-0.17034,0.3031,0.02985,-0.04405,-0.0686
1570042333.0074446,1570042333.0073054,8,0.98536,0.00788,-0.17029,0.00277,0.00788,-0.02116,0.00778
1570042333.0104835,1570042333.0103188,4,0.93016,-0.21939,0.04444,0.29104,-0.03215,0.05268,0.13889
1570042333.019469,1570042333.0193014,8,0.98536,0.00786,-0.17028,0.00278,0.00594,-0.02113,0.00341
1570042333.036458,1570042333.0362935,4,0.93399,-0.21296,0.04779,0.28289,-0.04384,0.06022,0.05912
1570042333.0414493,1570042333.0412986,8,0.98536,0.00783,-0.1703,0.00278,0.01008,-0.02848,0.01028
1570042333.0464048,1570042333.0462277,3,0.87376,0.36118,-0.15829,0.28467,-0.01406,0.08344,-0.02783
1570042333.0585363,1570042333.0583248,3,0.88032,0.35317,-0.15422,0.27662,0.00961,0.10184,-0.07505
1570042333.0624468,1570042333.062299,4,0.94092,-0.20071,0.05437,0.26725,-0.17235,0.1822,0.06831
1570042333.0664046,1570042333.0662832,8,0.98535,0.00784,-0.17032,0.00279,0.01053,-0.0189,0.00852
1570042333.070438,1570042333.0702918,4,0.94338,-0.19616,0.05668,0.26142,-0.21233,0.17175,0.05571
1570042333.074411,1570042333.0742717,8,0.98535,0.00785,-0.17032,0.00279,0.00656,-0.02242,0.00715
1570042333.0814514,1570042333.0812812,8,0.98535,0.00785,-0.17032,0.00278,0.00727,-0.02312,0.00709
1570042333.0843694,1570042333.0842493,4,0.94574,-0.1922,0.05871,0.25533,-0.13972,0.19719,0.07981
1570042333.0914257,1570042333.0912776,3,0.8972,0.33108,-0.14155,0.25569,0.02301,0.03121,-0.0296
1570042333.0954113,1570042333.0952623,4,0.94728,-0.18976,0.06024,0.25104,-0.07776,0.12348,0.11431
1570042333.098369,1570042333.0982478,3,0.90005,0.32701,-0.13957,0.25197,0.01891,0.02004,-0.03271
1570042333.1014192,1570042333.1012576,8,0.98535,0.00785,-0.17033,0.00276,0.00329,-0.01589,0.00561
1570042333.1075425,1570042333.1073334,8,0.98535,0.00785,-0.17034,0.00275,0.00666,-0.02136,0.0041
1570042333.1104596,1570042333.1103113,4,0.95031,-0.18584,0.06372,0.24148,-0.01398,0.08296,0.02246
1570042333.1274805,1570042333.127311,8,0.98535,0.00786,-0.17035,0.00273,0.00681,-0.02336,0.00616
1570042333.1473787,1570042333.1472127,4,0.95425,-0.17971,0.06753,0.22923,-0.04943,0.01037,-0.00671
1570042333.1513946,1570042333.1512823,3,0.92362,0.28762,-0.12651,0.21954,0.07445,0.09859,-0.07159
1570042333.1543677,1570042333.154267,8,0.98535,0.00787,-0.17037,0.00272,0.00836,-0.02482,0.00812
1570042333.1644416,1570042333.1642938,3,0.92908,0.27739,-0.12315,0.21141,0.09675,0.05139,-0.05312
1570042333.169329,1570042333.1692076,4,0.96121,-0.16601,0.07179,0.20825,-0.12082,0.09824,-0.01479
1570042333.176368,1570042333.1762033,4,0.96327,-0.16213,0.07277,0.20133,-0.12916,0.08733,-0.03708
1570042333.1794384,1570042333.179289,8,0.98534,0.00787,-0.17039,0.00271,0.00898,-0.0211,0.00663
1570042333.1843443,1570042333.1841946,4,0.96466,-0.15953,0.07337,0.19649,-0.12777,0.08881,-0.0488
1570042333.1913495,1570042333.1911893,4,0.96602,-0.15695,0.07388,0.19161,-0.11394,0.10912,-0.05289
1570042333.1954312,1570042333.195286,8,0.98534,0.00787,-0.17039,0.0027,0.00478,-0.02104,0.00913
1570042333.2004042,1570042333.200278,8,0.98534,0.00787,-0.17041,0.0027,0.00184,-0.01932,0.00432
1570042333.2154915,1570042333.2153077,8,0.98534,0.00788,-0.17042,0.00272,0.00866,-0.02185,0.00693
1570042333.2313726,1570042333.2312028,4,0.97251,-0.14319,0.0751,0.16756,-0.13667,0.12751,-0.09023
1570042333.2354453,1570042333.2353106,8,0.98534,0.00788,-0.17042,0.0027,0.00624,-0.02241,0.00675
1570042333.242543,1570042333.2423232,8,0.98534,0.00787,-0.17043,0.0027,0.00695,-0.0207,0.00781
1570042333.2565515,1570042333.2563212,8,0.98534,0.00787,-0.17042,0.00269,0.01015,-0.02546,0.00682
1570042333.2664258,1570042333.2662604,8,0.98534,0.00789,-0.17042,0.00271,0.00828,-0.02192,0.00955
1570042333.270369,1570042333.270201,4,0.98022,-0.12377,0.07363,0.13577,-0.28295,0.05469,-0.19212
1570042333.2724018,1570042333.2723007,8,0.98534,0.00788,-0.17042,0.00271,0.00717,-0.02747,0.00502
1570042333.2833405,1570042333.2831862,4,0.98273,-0.11606,0.06988,0.12604,-0.16428,0.00862,-0.19858
1570042333.2884252,1570042333.2882836,3,0.97336,0.15926,-0.08645,0.14048,0.29089,0.05366,0.01038
1570042333.2913551,1570042333.2912614,8,0.98533,0.00788,-0.17043,0.0027,0.00729,-0.02408,0.0063
1570042333.2963903,1570042333.296263,3,0.97667,0.14794,-0.08036,0.13335,0.28107,-0.0062,0.03405
1570042333.300387,1570042333.3002706,8,0.98533,0.00787,-0.17045,0.0027,0.0042,-0.02169,0.00465
1570042333.32037,1570042333.3201995,4,0.98624,-0.10185,0.06065,0.11526,-0.03607,0.01319,-0.21795
1570042333.3233562,1570042333.323262,8,0.98533,0.00788,-0.17046,0.00268,0.00729,-0.02016,0.0059
1570042333.3263855,1570042333.3262675,3,0.9821,0.12911,-0.0526,0.12666,0.25801,-0.06915,0.04136
1570042333.3383417,1570042333.338171,4,0.99058,-0.08264,0.04513,0.09939,-0.05729,-0.05483,-0.40279
1570042333.3443274,1570042333.344185,4,0.99135,-0.07782,0.04118,0.09736,-0.07304,-0.06313,-0.41442
1570042333.3473947,1570042333.347273,8,0.98533,0.00789,-0.17046,0.00269,0.00581,-0.02072,0.00717
1570042333.3512585,1570042333.3511636,4,0.99173,-0.06962,0.03644,0.10149,-0.06108,-0.11261,-0.39034
1570042333.3543804,1570042333.354288,8,0.98533,0.0079,-0.17048,0.00268,0.00262,-0.02159,0.00856
1570042333.360385,1570042333.3602495,8,0.98533,0.00791,-0.17048,0.00268,0.00714,-0.02073,0.00935
1570042333.370343,1570042333.3701882,4,0.9922,-0.06317,0.03195,0.10258,-0.04181,-0.13983,-0.36338
1570042333.373438,1570042333.3732684,3,0.98966,0.09305,-0.01914,0.10747,0.24862,-0.1777,0.2318
1570042333.3783922,1570042333.378213,4,0.99376,-0.05243,0.02033,0.09637,0.05787,-0.19203,-0.28201
1570042333.3834338,1570042333.383291,3,0.99062,0.08747,-0.01497,0.10393,0.23822,-0.18926,0.2552
1570042333.3882682,1570042333.3881447,4,0.99435,-0.04809,0.0148,0.09342,0.07679,-0.21909,-0.24915
1570042333.391345,1570042333.3912337,8,0.98533,0.00789,-0.17048,0.00267,0.00434,-0.02563,0.00599
1570042333.399263,1570042333.3991609,4,0.99481,-0.04459,0.00965,0.09092,0.07307,-0.22463,-0.25294
1570042333.4023962,1570042333.402295,8,0.98533,0.00789,-0.17048,0.00267,0.00721,-0.02605,0.00721
1570042333.4074595,1570042333.4072952,8,0.98532,0.00789,-0.17049,0.00266,0.00684,-0.02358,0.0054
1570042333.412408,1570042333.4122767,8,0.98532,0.00788,-0.17049,0.00265,0.00667,-0.02521,0.00192
1570042333.423442,1570042333.423281,8,0.98532,0.00786,-0.1705,0.00265,0.00507,-0.02217,0.00524
1570042333.429389,1570042333.4292614,8,0.98532,0.00785,-0.1705,0.00264,0.00429,-0.02542,0.00764
1570042333.4332714,1570042333.4331462,4,0.99527,-0.03573,-0.00667,0.09012,0.21446,-0.1902,-0.12305
1570042333.4424446,1570042333.4423032,8,0.98532,0.00786,-0.1705,0.00266,0.00582,-0.01854,0.008
1570042333.448405,1570042333.4482603,8,0.98532,0.00787,-0.1705,0.00266,0.00426,-0.02252,0.00871
1570042333.454391,1570042333.4542367,8,0.98532,0.00786,-0.1705,0.00267,0.00351,-0.02493,0.00625
1570042333.4583592,1570042333.458242,8,0.98532,0.00786,-0.17051,0.00267,0.001,-0.01785,0.00311
1570042333.4644184,1570042333.4642708,3,0.99578,0.0329,0.02812,0.08095,-0.18683,-0.1226,0.20676
1570042333.4734943,1570042333.4732776,3,0.99585,0.02998,0.03063,0.08025,-0.19319,-0.12541,0.20076
1570042333.4814072,1570042333.4812365,3,0.99597,0.02612,0.0338,0.07888,-0.19705,-0.10784,0.1891
1570042333.486298,1570042333.4861624,4,0.99721,-0.01607,-0.02938,0.06677,0.28601,-0.11952,0.26922
