t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043201.478558,303.0,1570043087.9898717,64.22956288837177,,,,
1570043201.5106022,298.0,1570043087.9998717,64.73921073907012,,,,
1570043201.5424974,293.0,1570043088.0098717,65.38833325326229,,,,
1570043201.5784984,290.0,1570043088.0198717,67.73591107909611,,,,
1570043201.6105456,285.0,1570043088.0298717,68.99599227678002,,,,
1570043201.6426861,283.0,1570043088.0398717,70.99262824466406,,,,
1570043201.6784673,280.0,1570043088.0498717,76.25179771742879,,,,
1570043201.7104568,278.0,1570043088.0598717,76.25179771742879,,,,
1570043201.7425854,278.0,1570043088.0698717,77.04667601825507,,,,
1570043201.7785344,277.0,1570043088.0798717,78.21057007597119,,,,
1570043201.810498,278.0,1570043088.0898716,83.20858410336463,,,,
1570043201.842529,280.0,1570043088.0998716,84.00078250588119,,,,
1570043201.8785183,282.0,1570043088.1098716,87.66633498482683,,,,
1570043201.9104946,285.0,1570043088.1198716,89.84514376018467,,,,
1570043201.942553,288.0,1570043088.1298716,91.96907762866763,,,,
1570043201.9784722,294.0,1570043088.1398716,92.58762530039029,,,,
1570043202.010489,298.0,1570043088.1498716,95.92866750073465,,,,
1570043202.0425053,305.0,1570043088.1598716,96.64169495557604,,,,
1570043202.0786576,312.0,1570043088.1698716,98.04870140928317,,,,
1570043202.1105936,320.0,1570043088.1798716,99.73210663008199,,,,
1570043202.1429687,327.0,1570043088.1898715,100.37227108823845,,,,
1570043202.1784937,336.0,1570043088.1998715,100.95185126568275,,,,
1570043202.2105212,345.0,1570043088.2098715,101.40569445816385,,,,
1570043202.242487,353.0,1570043088.2198715,101.6002975250581,,,,
1570043202.2784882,361.0,1570043088.2298715,101.7138521691839,,,,
1570043202.3104694,368.0,1570043088.2398715,94.69798056452747,,,,
1570043202.342484,376.0,1570043088.2498715,94.69798056452747,,,,
1570043202.3785062,382.0,1570043088.2598715,92.26242500633245,,,,
1570043202.4105334,388.0,1570043088.2698715,91.50461287386358,,,,
1570043202.4425018,393.0,1570043088.2798715,91.50461287386358,,,,
1570043202.4784715,398.0,1570043088.2898715,90.62963596387691,,,,
1570043202.5104735,402.0,1570043088.2998714,90.62963596387691,,,,
1570043202.5425262,406.0,1570043088.3098714,86.26022777905249,,,,
1570043202.578482,408.0,1570043088.3198714,83.218505115452,,,,
1570043202.610492,409.0,1570043088.3298714,83.218505115452,,,,
1570043202.6424975,411.0,1570043088.3398714,83.218505115452,,,,
1570043202.6786172,412.0,1570043088.3498714,83.218505115452,,,,
1570043202.710503,412.0,1570043088.3598714,81.47400621128884,,,,
1570043202.7425,412.0,1570043088.3698714,80.78784729457512,,,,
1570043202.7784824,412.0,1570043088.3798714,79.60804942897123,,,,
1570043202.810486,413.0,1570043088.3898714,75.62697645368743,,,,
1570043202.8425531,413.0,1570043088.3998713,75.36669165371003,,,,
1570043202.878579,413.0,1570043088.4098713,74.97076430690001,,,,
1570043202.9104118,414.0,1570043088.4198713,74.7044039042874,,,,
1570043202.9425163,414.0,1570043088.4298713,74.08815674539622,,,,
1570043202.9786315,414.0,1570043088.4398713,72.3159544486186,,,,
1570043203.0105782,415.0,1570043088.4498713,71.4815213013002,,,,
1570043203.0425658,415.0,1570043088.4598713,71.24529043220174,,,,
1570043203.0784538,415.0,1570043088.4698713,69.3127700793501,,,,
1570043203.1105034,416.0,1570043088.4798713,66.84099397737877,,,,
1570043203.1424956,416.0,1570043088.4898713,66.44033569939623,,,,
1570043203.1784635,416.0,1570043088.4998713,63.334411131254335,,,,
1570043203.210494,416.0,1570043088.5098712,62.372245772319665,,,,
1570043203.242554,416.0,1570043088.5198712,62.372245772319665,,,,
1570043203.2786162,416.0,1570043088.5298712,61.73431756816995,,,,
1570043203.3105173,417.0,1570043088.5398712,59.16665257309091,,,,
1570043203.342473,417.0,1570043088.5498712,59.16665257309091,,,,
1570043203.3785048,417.0,1570043088.5598712,57.682779318458365,,,,
1570043203.410459,418.0,1570043088.5698712,56.64014779798027,,,,
1570043203.442503,418.0,1570043088.5798712,55.24151618055746,,,,
1570043203.4787261,419.0,1570043088.5898712,54.74431584828916,,,,
1570043203.5105639,419.0,1570043088.5998712,49.47064992531138,,,,
1570043203.5425625,419.0,1570043088.6098711,49.47064992531138,,,,
1570043203.5784962,419.0,1570043088.6198711,49.47064992531138,,,,
1570043203.6105514,420.0,1570043088.6298711,48.21810895241864,,,,
1570043203.6425292,419.0,1570043088.6398711,44.82510857410192,,,,
1570043203.6785376,420.0,1570043088.649871,44.28238183269193,,,,
1570043203.7104337,419.0,1570043088.659871,40.52155116696001,,,,
1570043203.7425964,419.0,1570043088.669871,38.90944694417852,,,,
1570043203.7784808,419.0,1570043088.679871,36.487790128270085,,,,
1570043203.810486,417.0,1570043088.689871,35.85745630499627,,,,
1570043203.8425596,416.0,1570043088.699871,35.219013887704996,,,,
1570043203.8784552,414.0,1570043088.709871,35.219013887704996,,,,
1570043203.9104426,411.0,1570043088.719871,31.63925786946143,,,,
1570043203.942492,409.0,1570043088.729871,31.63925786946143,,,,
1570043203.9784791,406.0,1570043088.739871,30.58403853208892,,,,
1570043204.0104845,402.0,1570043088.749871,29.035626948184436,,,,
1570043204.042551,399.0,1570043088.759871,27.026191599727795,,,,
1570043204.0784683,395.0,1570043088.769871,23.885884568528322,,,,
1570043204.110428,390.0,1570043088.779871,23.885884568528322,,,,
1570043204.142551,386.0,1570043088.789871,23.13607189392886,,,,
1570043204.1784658,381.0,1570043088.799871,21.897223788640982,,,,
1570043204.210565,377.0,1570043088.809871,20.086921831333406,,,,
1570043204.2425237,371.0,1570043088.819871,17.282212532262225,,,,
1570043204.2784379,367.0,1570043088.829871,16.470624002069922,,,,
1570043204.3104703,361.0,1570043088.839871,16.470624002069922,,,,
1570043204.3425248,355.0,1570043088.849871,13.733772774649916,,,,
1570043204.3784988,350.0,1570043088.859871,13.733772774649916,,,,
1570043204.4105394,345.0,1570043088.869871,12.17030173574821,,,,
1570043204.4425046,339.0,1570043088.879871,11.145318115592675,,,,
1570043204.4785833,332.0,1570043088.889871,10.379938582469071,,,,
1570043204.510519,327.0,1570043088.8998709,8.863861699082483,,,,
1570043204.5425174,321.0,1570043088.9098709,8.525231570047232,,,,
1570043204.5784605,315.0,1570043088.9198709,6.285025413988166,,,,
1570043204.6104722,308.0,1570043088.9298708,6.285025413988166,,,,
1570043204.6424835,303.0,1570043088.9398708,6.285025413988166,,,,
1570043204.6784852,298.0,1570043088.9498708,5.921002463905805,,,,
1570043204.7104902,294.0,1570043088.9598708,6.09906603562607,,,,
1570043204.7424564,289.0,1570043088.9698708,6.09906603562607,,,,
1570043204.7784953,286.0,1570043088.9798708,4.641575633038553,,,,
1570043204.8107393,284.0,1570043088.9898708,4.641575633038553,,,,
1570043204.8424625,281.0,1570043088.9998708,4.641575633038553,,,,
1570043204.8784723,280.0,1570043089.0098708,4.641575633038553,,,,
1570043204.9105284,280.0,1570043089.0198708,3.4833993558881797,,,,
1570043204.9425306,279.0,1570043089.0298707,3.4833993558881797,,,,
1570043204.9784882,281.0,1570043089.0398707,3.4833993558881797,,,,
1570043205.0104396,282.0,1570043089.0498707,3.3143799761108075,,,,
1570043205.0424845,285.0,1570043089.0598707,3.831284298306853,,,,
1570043205.0784411,287.0,1570043089.0698707,3.3201913593274046,,,,
1570043205.1105103,292.0,1570043089.0798707,3.0493397038317758,,,,
1570043205.1425135,296.0,1570043089.0898707,2.5104256654617787,,,,
1570043205.1784897,302.0,1570043089.0998707,3.146179548637982,,,,
1570043205.210487,308.0,1570043089.1098707,2.2083933958432196,,,,
1570043205.2426193,315.0,1570043089.1198707,2.4428781403544577,,,,
1570043205.2784212,323.0,1570043089.1298707,2.4428781403544577,,,,
1570043205.3104506,330.0,1570043089.1398706,2.4428781403544577,,,,
1570043205.3424494,339.0,1570043089.1498706,2.719127597901751,,,,
1570043205.3786328,347.0,1570043089.1598706,2.847020195644348,,,,
1570043205.4104702,354.0,1570043089.1698706,3.0736394118448405,,,,
1570043205.4424958,362.0,1570043089.1798706,3.1713782493975984,,,,
1570043205.4784737,369.0,1570043089.1898706,2.8543105314129895,,,,
1570043205.5104496,375.0,1570043089.1998706,2.9054093489300197,,,,
1570043205.542474,380.0,1570043089.2098706,2.9054093489300197,,,,
1570043205.5785053,386.0,1570043089.2198706,2.5704368147345997,,,,
1570043205.610462,391.0,1570043089.2298706,2.6376353187599015,,,,
1570043205.6424248,394.0,1570043089.2398705,2.6111196464411517,,,,
1570043205.6784756,399.0,1570043089.2498705,2.8009443568024026,,,,
1570043205.7104642,402.0,1570043089.2598705,2.6610307464713308,,,,
1570043205.7424634,404.0,1570043089.2698705,2.7504334101098102,,,,
1570043205.7784395,407.0,1570043089.2798705,2.620002050424911,,,,
1570043205.8104262,408.0,1570043089.2898705,2.760015772066196,,,,
1570043205.8424933,409.0,1570043089.2998705,2.7967087474968007,,,,
1570043205.878503,410.0,1570043089.3098705,2.6450036811882005,,,,
1570043205.910472,410.0,1570043089.3198705,2.773430585453785,,,,
1570043205.9424992,411.0,1570043089.3298705,2.7875026882015193,,,,
1570043205.9785135,411.0,1570043089.3398705,2.7875026882015193,,,,
1570043206.0105827,411.0,1570043089.3498704,2.774242538518433,,,,
1570043206.042442,412.0,1570043089.3598704,2.5899293140954245,,,,
1570043206.0784554,413.0,1570043089.3698704,3.021637716324718,,,,
1570043206.1104968,413.0,1570043089.3798704,2.7682066249063713,,,,
1570043206.1425,413.0,1570043089.3898704,2.6405388786278414,,,,
1570043206.1784613,413.0,1570043089.3998704,2.4758676741095296,,,,
1570043206.2104003,414.0,1570043089.4098704,2.557769038013838,,,,
1570043206.2424495,414.0,1570043089.4198704,2.4633581837146368,,,,
1570043206.2784703,414.0,1570043089.4298704,2.2665687666525085,,,,
1570043206.3105216,414.0,1570043089.4398704,2.2442693508282288,,,,
1570043206.3424804,415.0,1570043089.4498703,2.190408958523609,,,,
1570043206.3784359,414.0,1570043089.4598703,2.2213790744124204,,,,
1570043206.4104092,414.0,1570043089.4698703,2.275627836309563,,,,
1570043206.442463,415.0,1570043089.4798703,2.340639975045067,,,,
1570043206.4785433,415.0,1570043089.4898703,2.3803364968844085,,,,
1570043206.5104601,416.0,1570043089.4998703,2.3803364968844085,,,,
1570043206.5424132,416.0,1570043089.5098703,2.353923276265041,,,,
1570043206.5784605,416.0,1570043089.5198703,2.201223455674457,,,,
1570043206.610532,417.0,1570043089.5298703,2.2218052645451025,,,,
1570043206.642459,418.0,1570043089.5398703,2.268436502767869,,,,
1570043206.6783931,417.0,1570043089.5498703,2.268436502767869,,,,
1570043206.710475,418.0,1570043089.5598702,2.31444503099188,,,,
1570043206.7424674,419.0,1570043089.5698702,2.3012637226673016,,,,
1570043206.7784178,418.0,1570043089.5798702,2.3115710774528875,,,,
1570043206.8104424,418.0,1570043089.5898702,2.3522507053588284,,,,
1570043206.8425448,418.0,1570043089.5998702,2.3522507053588284,,,,
1570043206.8784697,419.0,1570043089.6098702,2.3584450424575194,,,,
1570043206.9104786,417.0,1570043089.6198702,2.386003371714783,,,,
1570043206.942428,417.0,1570043089.6298702,2.3888147269152507,,,,
1570043206.97842,414.0,1570043089.6398702,2.376841157245315,,,,
1570043207.0106065,412.0,1570043089.6498702,2.3915404128205107,,,,
1570043207.042464,410.0,1570043089.6598701,2.474951486732122,,,,
1570043207.0785375,406.0,1570043089.6698701,2.271802073341196,,,,
1570043207.1104097,403.0,1570043089.6798701,2.2959608619497622,,,,
1570043207.1424584,399.0,1570043089.68987,2.3327000087549306,,,,
1570043207.1784613,395.0,1570043089.69987,2.344641323527856,,,,
1570043207.2104883,391.0,1570043089.70987,2.3155460889257533,,,,
1570043207.2424567,385.0,1570043089.71987,2.202499764389735,,,,
1570043207.278424,381.0,1570043089.72987,2.2460334327452083,,,,
1570043207.3104267,375.0,1570043089.73987,2.2460334327452083,,,,
1570043207.3424432,370.0,1570043089.74987,2.2161108555545894,,,,
1570043207.3784842,364.0,1570043089.75987,2.2521513589846043,,,,
1570043207.410424,359.0,1570043089.76987,2.266175332425422,,,,
1570043207.4424314,353.0,1570043089.77987,2.2972685746791557,,,,
1570043207.4784677,347.0,1570043089.78987,2.663099715800204,,,,
1570043207.5104792,341.0,1570043089.79987,2.534925759213722,,,,
1570043207.542477,335.0,1570043089.80987,2.3597420625128076,,,,
1570043207.578415,329.0,1570043089.81987,2.444240504630028,,,,
1570043207.6104443,323.0,1570043089.82987,2.65698435763111,,,,
1570043207.6424425,318.0,1570043089.83987,2.859440140080112,,,,
1570043207.6784737,311.0,1570043089.84987,3.2851005429254774,,,,
1570043207.7104135,307.0,1570043089.85987,7.591535160790201,,,,
1570043207.742474,301.0,1570043089.86987,7.1472157703353485,,,,
1570043207.7784212,297.0,1570043089.87987,7.1472157703353485,,,,
1570043207.810441,293.0,1570043089.88987,6.412243400437934,,,,
1570043207.8425002,291.0,1570043089.89987,6.324443757171943,,,,
1570043207.8783956,287.0,1570043089.90987,6.511755726893414,,,,
1570043207.9104338,285.0,1570043089.91987,7.413361236537789,,,,
1570043207.9424517,284.0,1570043089.92987,7.2970010086996595,,,,
1570043207.978432,282.0,1570043089.9398699,7.73350578499693,,,,
1570043208.010437,282.0,1570043089.9498699,6.9391323361360815,,,,
1570043208.0424047,282.0,1570043089.9598699,7.343642401428764,,,,
1570043208.0784516,283.0,1570043089.9698699,7.155494267294025,,,,
1570043208.1104336,284.0,1570043089.9798698,7.044910204328496,,,,
1570043208.1424928,285.0,1570043089.9898698,7.797038815296419,,,,
1570043208.1784377,289.0,1570043089.9998698,7.4559379229250435,,,,
1570043208.2104447,292.0,1570043090.0098698,7.8837810998180915,,,,
1570043208.242461,297.0,1570043090.0198698,7.8837810998180915,,,,
1570043208.278386,301.0,1570043090.0298698,7.706373325275509,,,,
1570043208.3104327,307.0,1570043090.0398698,7.551750650399005,,,,
1570043208.342729,314.0,1570043090.0498698,7.408298943410063,,,,
1570043208.3784168,321.0,1570043090.0598698,7.265991048872504,,,,
1570043208.4109569,329.0,1570043090.0698698,7.289757486762166,,,,
1570043208.4428382,336.0,1570043090.0798697,6.920873170322888,,,,
1570043208.478846,344.0,1570043090.0898697,6.920873170322888,,,,
1570043208.5108817,352.0,1570043090.0998697,6.750176320140856,,,,
1570043208.5428817,360.0,1570043090.1098697,4.595269670471743,,,,
1570043208.5788956,367.0,1570043090.1198697,4.433255334352898,,,,
1570043208.6108575,372.0,1570043090.1298697,4.407068155628837,,,,
1570043208.6428154,379.0,1570043090.1398697,4.400310172966344,,,,
1570043208.6788838,384.0,1570043090.1498697,4.025348307608487,,,,
1570043208.710984,390.0,1570043090.1598697,2.960480685991149,,,,
1570043208.742884,393.0,1570043090.1698697,2.960480685991149,,,,
1570043208.778791,398.0,1570043090.1798697,2.960480685991149,,,,
1570043208.8108294,400.0,1570043090.1898696,2.8475358537777016,,,,
1570043208.8429415,404.0,1570043090.1998696,2.9625941284040103,,,,
1570043208.878877,406.0,1570043090.2098696,3.349891439790978,,,,
1570043208.9108384,408.0,1570043090.2198696,1.98731082547967,,,,
1570043208.9428716,409.0,1570043090.2298696,1.98731082547967,,,,
1570043208.9788494,410.0,1570043090.2398696,2.0252732379551364,,,,
1570043209.0108647,411.0,1570043090.2498696,2.1794691087459,,,,
1570043209.042792,411.0,1570043090.2598696,2.5639586323902672,,,,
1570043209.0788367,412.0,1570043090.2698696,2.2718789523019174,,,,
1570043209.1108263,413.0,1570043090.2798696,2.0344338926525554,,,,
1570043209.142865,413.0,1570043090.2898695,2.2826803124047994,,,,
1570043209.1788507,413.0,1570043090.2998695,2.2339383760582576,,,,
1570043209.210854,413.0,1570043090.3098695,2.367266299803215,,,,
1570043209.2428482,413.0,1570043090.3198695,2.299506027286537,,,,
1570043209.2789085,414.0,1570043090.3298695,2.4833166852968778,,,,
1570043209.3108563,413.0,1570043090.3398695,2.7271460505070912,,,,
1570043209.3428679,414.0,1570043090.3498695,3.2174077278477773,,,,
1570043209.3788378,414.0,1570043090.3598695,3.1506949126167827,,,,
1570043209.410858,414.0,1570043090.3698695,3.6565378090578826,,,,
1570043209.442902,415.0,1570043090.3798695,3.960757627280592,,,,
1570043209.4787905,415.0,1570043090.3898695,3.744137063226898,,,,
1570043209.5108135,414.0,1570043090.3998694,5.611011702087008,,,,
1570043209.542853,415.0,1570043090.4098694,5.611011702087008,,,,
1570043209.5788276,415.0,1570043090.4198694,5.514294203815836,,,,
1570043209.6108587,416.0,1570043090.4298694,5.514294203815836,,,,
1570043209.6428196,415.0,1570043090.4398694,5.665073522503787,,,,
1570043209.6788669,416.0,1570043090.4498694,7.333035282643079,,,,
1570043209.7109158,416.0,1570043090.4598694,7.333035282643079,,,,
1570043209.7428703,417.0,1570043090.4698694,7.6854475505277815,,,,
1570043209.7787962,417.0,1570043090.4798694,8.740565954907776,,,,
1570043209.8108156,418.0,1570043090.4898694,9.375403565356313,,,,
1570043209.8428879,417.0,1570043090.4998693,10.5767040927779,,,,
1570043209.8788404,417.0,1570043090.5098693,10.678396241347835,,,,
1570043209.9108202,417.0,1570043090.5198693,12.393529769266586,,,,
1570043209.9428875,417.0,1570043090.5298693,12.570907043750307,,,,
1570043209.978785,417.0,1570043090.5398693,13.336188163642706,,,,
1570043210.010797,417.0,1570043090.5498693,14.194583552522987,,,,
1570043210.0424373,414.0,1570043090.5598693,14.056531697660665,,,,
1570043210.0783997,413.0,1570043090.5698693,13.896405584160943,,,,
1570043210.1103828,411.0,1570043090.5798693,13.625722803711795,,,,
1570043210.1424055,409.0,1570043090.5898693,13.758810141575996,,,,
1570043210.1784194,406.0,1570043090.5998693,13.854806885877563,,,,
1570043210.2104692,403.0,1570043090.6098692,13.724432979790162,,,,
1570043210.2424014,399.0,1570043090.6198692,14.664890468465686,,,,
1570043210.2783864,395.0,1570043090.6298692,14.664890468465686,,,,
1570043210.3104024,391.0,1570043090.6398692,14.331550762805428,,,,
1570043210.342439,387.0,1570043090.6498692,14.331550762805428,,,,
1570043210.3783562,383.0,1570043090.6598692,14.331550762805428,,,,
1570043210.4104342,378.0,1570043090.6698692,14.891787655450901,,,,
1570043210.4423974,373.0,1570043090.6798692,14.891787655450901,,,,
1570043210.478484,369.0,1570043090.6898692,14.565191282777917,,,,
1570043210.5104213,363.0,1570043090.6998692,14.565191282777917,,,,
1570043210.5424175,359.0,1570043090.7098691,15.09045490947536,,,,
1570043210.5783648,353.0,1570043090.7198691,15.547660823728341,,,,
1570043210.6104078,349.0,1570043090.7298691,16.35126265962979,,,,
1570043210.6424823,343.0,1570043090.739869,16.077364224415728,,,,
1570043210.6786237,338.0,1570043090.749869,16.541008278460396,,,,
1570043210.7104266,333.0,1570043090.759869,16.541008278460396,,,,
1570043210.742413,328.0,1570043090.769869,16.6633828060472,,,,
1570043210.7784545,322.0,1570043090.779869,16.144041478546185,,,,
1570043210.8104742,318.0,1570043090.789869,16.144041478546185,,,,
1570043210.8423915,312.0,1570043090.799869,16.211137031727304,,,,
1570043210.8783746,308.0,1570043090.809869,16.135007944610653,,,,
1570043210.9103787,303.0,1570043090.819869,16.05727585103322,,,,
1570043210.9424257,298.0,1570043090.829869,16.345627522510906,,,,
1570043210.9783645,293.0,1570043090.839869,16.345627522510906,,,,
1570043211.010357,290.0,1570043090.849869,16.345627522510906,,,,
1570043211.0423658,286.0,1570043090.859869,16.152865923844175,,,,
1570043211.078511,282.0,1570043090.869869,15.97372143389063,,,,
1570043211.110496,281.0,1570043090.879869,15.794779695475993,,,,
1570043211.1424356,279.0,1570043090.889869,16.025839516863005,,,,
1570043211.178421,277.0,1570043090.899869,15.946960335682608,,,,
1570043211.210453,278.0,1570043090.909869,15.881263007357436,,,,
1570043211.2424135,278.0,1570043090.919869,16.079740174670103,,,,
1570043211.2784057,279.0,1570043090.929869,16.079740174670103,,,,
1570043211.3104036,281.0,1570043090.939869,16.079740174670103,,,,
1570043211.342486,283.0,1570043090.949869,16.079740174670103,,,,
1570043211.3785007,287.0,1570043090.959869,15.711689121948222,,,,
1570043211.4104218,290.0,1570043090.969869,15.064749416540181,,,,
1570043211.4423869,294.0,1570043090.979869,15.062472823865596,,,,
1570043211.4784365,300.0,1570043090.9898689,15.251401800946843,,,,
1570043211.5104153,305.0,1570043090.9998689,13.809263604048905,,,,
1570043211.5424542,311.0,1570043091.0098689,13.8965086453285,,,,
1570043211.5784223,318.0,1570043091.0198689,13.976381014964575,,,,
1570043211.6103978,325.0,1570043091.0298688,15.288436474571197,,,,
1570043211.6424053,333.0,1570043091.0398688,14.744903826446782,,,,
1570043211.6783953,341.0,1570043091.0498688,13.677171000085556,,,,
1570043211.7104456,348.0,1570043091.0598688,13.677171000085556,,,,
1570043211.7423694,355.0,1570043091.0698688,13.353158761732557,,,,
1570043211.7783992,363.0,1570043091.0798688,13.353158761732557,,,,
1570043211.8103924,369.0,1570043091.0898688,12.10544554997578,,,,
1570043211.8424563,376.0,1570043091.0998688,12.10544554997578,,,,
1570043211.8784077,381.0,1570043091.1098688,13.044723457214777,,,,
1570043211.910374,387.0,1570043091.1198688,13.543415389940437,,,,
1570043211.9423742,391.0,1570043091.1298687,13.655829054217755,,,,
1570043211.9784172,396.0,1570043091.1398687,15.44293227611761,,,,
1570043212.0104241,399.0,1570043091.1498687,17.175461804830345,,,,
1570043212.0423865,403.0,1570043091.1598687,17.846261264281924,,,,
1570043212.078401,405.0,1570043091.1698687,19.242636818841365,,,,
1570043212.1103795,407.0,1570043091.1798687,23.33642692814454,,,,
1570043212.142398,409.0,1570043091.1898687,25.5131167161017,,,,
1570043212.1785424,410.0,1570043091.1998687,25.5131167161017,,,,
1570043212.2104206,411.0,1570043091.2098687,31.672655323014517,,,,
1570043212.2424123,411.0,1570043091.2198687,32.285237392212956,,,,
1570043212.2783678,412.0,1570043091.2298687,33.64098251676768,,,,
1570043212.3104608,413.0,1570043091.2398686,34.18238653907077,,,,
1570043212.3424182,413.0,1570043091.2498686,36.16098432436639,,,,
1570043212.3783522,414.0,1570043091.2598686,36.739179081373365,,,,
1570043212.4104252,414.0,1570043091.2698686,42.596766530421064,,,,
1570043212.4426079,414.0,1570043091.2798686,50.76047888429266,,,,
1570043212.4784513,415.0,1570043091.2898686,50.76047888429266,,,,
1570043212.5105705,414.0,1570043091.2998686,51.9297915786165,,,,
1570043212.542382,414.0,1570043091.3098686,52.77634646149661,,,,
1570043212.578439,415.0,1570043091.3198686,52.77634646149661,,,,
1570043212.6103835,414.0,1570043091.3298686,61.536258909519724,,,,
1570043212.642394,415.0,1570043091.3398685,61.536258909519724,,,,
1570043212.6784499,415.0,1570043091.3498685,61.536258909519724,,,,
1570043212.710738,416.0,1570043091.3598685,61.536258909519724,,,,
1570043212.7424634,415.0,1570043091.3698685,62.01025219864803,,,,
1570043212.7783806,416.0,1570043091.3798685,66.56836672231077,,,,
1570043212.810381,415.0,1570043091.3898685,66.56836672231077,,,,
1570043212.8423927,417.0,1570043091.3998685,74.38023692202516,,,,
1570043212.8784041,416.0,1570043091.4098685,74.79472657764754,,,,
1570043212.9104154,417.0,1570043091.4198685,75.25313358602483,,,,
1570043212.9424412,417.0,1570043091.4298685,76.55971882472416,,,,
1570043212.9783716,417.0,1570043091.4398685,77.79469674332262,,,,
1570043213.010353,417.0,1570043091.4498684,80.90154184083674,,,,
1570043213.0423958,418.0,1570043091.4598684,82.04194698356775,,,,
1570043213.078529,417.0,1570043091.4698684,84.68148213067867,,,,
1570043213.110424,417.0,1570043091.4798684,87.64402292069245,,,,
1570043213.1423585,418.0,1570043091.4898684,89.40645743846866,,,,
1570043213.1784916,417.0,1570043091.4998684,91.68654729341894,,,,
1570043213.2105186,416.0,1570043091.5098684,93.45060001520005,,,,
1570043213.24239,416.0,1570043091.5198684,98.87647992966477,,,,
1570043213.278354,413.0,1570043091.5298684,98.87647992966477,,,,
1570043213.3103707,412.0,1570043091.5398684,98.87647992966477,,,,
1570043213.3424156,410.0,1570043091.5498683,99.04211893438612,,,,
1570043213.3783727,408.0,1570043091.5598683,99.16551066953461,,,,
1570043213.4103553,405.0,1570043091.5698683,97.621149034216,,,,
1570043213.4423804,402.0,1570043091.5798683,97.621149034216,,,,
1570043213.4783878,399.0,1570043091.5898683,97.64261329227871,,,,
1570043213.5106552,396.0,1570043091.5998683,97.89469331375435,,,,
1570043213.542404,393.0,1570043091.6098683,98.01017635188802,,,,
1570043213.5783584,389.0,1570043091.6198683,98.01017635188802,,,,
1570043213.6104424,385.0,1570043091.6298683,97.69590629939542,,,,
1570043213.6424422,381.0,1570043091.6398683,97.69590629939542,,,,
1570043213.678381,377.0,1570043091.6498682,84.3349181500041,,,,
1570043213.710405,373.0,1570043091.6598682,84.3349181500041,,,,
1570043213.742378,369.0,1570043091.6698682,84.3349181500041,,,,
1570043213.7783651,363.0,1570043091.6798682,84.3349181500041,,,,
1570043213.810458,359.0,1570043091.6898682,82.86055299200524,,,,
1570043213.8423529,354.0,1570043091.6998682,82.86055299200524,,,,
1570043213.8783655,348.0,1570043091.7098682,82.86055299200524,,,,
1570043213.9103544,343.0,1570043091.7198682,82.86055299200524,,,,
1570043213.9424002,338.0,1570043091.7298682,82.15232373623205,,,,
1570043213.9783556,333.0,1570043091.7398682,80.87448111346171,,,,
1570043214.0103483,327.0,1570043091.7498682,80.2297475509882,,,,
1570043214.0424256,322.0,1570043091.7598681,77.33189550474852,,,,
1570043214.078458,317.0,1570043091.7698681,75.46064808512578,,,,
1570043214.1104224,311.0,1570043091.7798681,74.63073108532784,,,,
1570043214.1423566,307.0,1570043091.789868,73.01865105956378,,,,
1570043214.1783597,301.0,1570043091.799868,71.97281655685372,,,,
1570043214.2103822,296.0,1570043091.809868,70.62654780393929,,,,
1570043214.2424,292.0,1570043091.819868,69.22792051062464,,,,
1570043214.278383,287.0,1570043091.829868,64.56377290247742,,,,
1570043214.3103547,284.0,1570043091.839868,61.310914992649224,,,,
1570043214.3423736,281.0,1570043091.849868,61.310914992649224,,,,
1570043214.3783054,279.0,1570043091.859868,60.76199620052844,,,,
1570043214.4104614,278.0,1570043091.869868,60.05812679272746,,,,
1570043214.4423654,277.0,1570043091.879868,56.16872163737781,,,,
1570043214.4783814,278.0,1570043091.889868,54.987901312219535,,,,
1570043214.5103455,279.0,1570043091.899868,49.530810986787195,,,,
1570043214.5425076,281.0,1570043091.909868,48.94949159424919,,,,
1570043214.5784056,284.0,1570043091.919868,44.92366128558135,,,,
1570043214.6103258,288.0,1570043091.929868,44.92366128558135,,,,
1570043214.6423619,291.0,1570043091.939868,43.33579884566692,,,,
1570043214.6784182,296.0,1570043091.949868,41.17472626066415,,,,
1570043214.7103858,302.0,1570043091.959868,41.17472626066415,,,,
1570043214.742354,307.0,1570043091.969868,39.55377172360749,,,,
1570043214.7783155,314.0,1570043091.979868,37.881295019721065,,,,
1570043214.8106058,322.0,1570043091.989868,33.246419148871475,,,,
1570043214.8425272,328.0,1570043091.999868,33.246419148871475,,,,
1570043214.8783166,337.0,1570043092.009868,32.336022726875896,,,,
1570043214.910344,344.0,1570043092.019868,30.68415751069799,,,,
1570043214.9423783,353.0,1570043092.029868,28.43258287268074,,,,
1570043214.978431,360.0,1570043092.0398679,26.697216086177413,,,,
1570043215.0105054,367.0,1570043092.0498679,26.388116465524483,,,,
1570043215.0424228,374.0,1570043092.0598679,24.544855002083548,,,,
1570043215.078323,380.0,1570043092.0698678,21.89520057495659,,,,
1570043215.1104422,386.0,1570043092.0798678,19.05336807158103,,,,
1570043215.1425467,390.0,1570043092.0898678,19.05336807158103,,,,
1570043215.178333,396.0,1570043092.0998678,18.402916697058156,,,,
1570043215.2103455,399.0,1570043092.1098678,18.216725915271592,,,,
