t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570045101.2298887,74.15982101055855,,,,
,,1570045101.2398887,75.81785109397134,,,,
,,1570045101.2498887,76.4365548584434,,,,
,,1570045101.2598886,80.07230719530665,,,,
,,1570045101.2698886,87.91579436941223,,,,
,,1570045101.2798886,87.91579436941223,,,,
,,1570045101.2898886,89.82072232005835,,,,
,,1570045101.2998886,91.60528465836268,,,,
,,1570045101.3098886,91.60528465836268,,,,
,,1570045101.3198886,94.16896009607422,,,,
,,1570045101.3298886,94.61550191750436,,,,
,,1570045101.3398886,95.83392417242875,,,,
,,1570045101.3498886,95.92079804527698,,,,
,,1570045101.3598886,97.18953757798859,,,,
,,1570045101.3698885,96.88009043856425,,,,
,,1570045101.3798885,96.68607892597758,,,,
,,1570045101.3898885,96.18117013450781,,,,
,,1570045101.3998885,95.3372841624611,,,,
,,1570045101.4098885,92.62285912760908,,,,
,,1570045101.4198885,91.18111603442573,,,,
,,1570045101.4298885,91.18111603442573,,,,
,,1570045101.4398885,90.4405517344507,,,,2.866248607635498
,,1570045101.4498885,88.18634488009518,,,,
,,1570045101.4598885,85.61461379186463,,,,
,,1570045101.4698884,85.61461379186463,,,,
,,1570045101.4798884,84.71312793773363,,,,
,,1570045101.4898884,82.52849082851266,,,,
,,1570045101.4998884,82.47280752228957,,,,
,,1570045101.5098884,79.78894813793639,,,,
,,1570045101.5198884,79.36108029645523,,,,
,,1570045101.5298884,77.72480839757336,,,,
,,1570045101.5398884,72.2182829151323,,,,
,,1570045101.5498884,72.09118424044567,,,,
,,1570045101.5598884,72.09118424044567,,,,
,,1570045101.5698884,71.76668073832214,,,,
,,1570045101.5798883,67.10568248534099,,,,
,,1570045101.5898883,66.23911503470448,,,,
,,1570045101.5998883,66.23911503470448,,,,
,,1570045101.6098883,64.7444905076095,,,,
,,1570045101.6198883,62.03998889979468,,,,
,,1570045101.6298883,61.330234043440996,,,,
,,1570045101.6398883,59.846270099661474,,,,
,,1570045101.6498883,57.87464907151872,,,,
,,1570045101.6598883,51.49948605699187,,,,
,,1570045101.6698883,50.23031286597608,,,,
,,1570045101.6798882,45.06150800730157,,,,
,,1570045101.6898882,41.08394810624679,,,,
,,1570045101.6998882,41.08394810624679,,,,
,,1570045101.7098882,41.08394810624679,,,,
,,1570045101.7198882,39.47464970321454,,,,
,,1570045101.7298882,37.03634868161893,,,,
,,1570045101.7398882,34.78990130483357,,,,
,,1570045101.7498882,31.30869847275066,,,,
,,1570045101.7598882,31.30869847275066,,,,
,,1570045101.7698882,30.75037059658692,,,,
,,1570045101.7798882,29.221723397059876,,,,
,,1570045101.7898881,28.195587869269684,,,,
,,1570045101.7998881,26.19270794741694,,,,
,,1570045101.8098881,26.19270794741694,,,,
,,1570045101.819888,25.04106113682726,,,,
,,1570045101.829888,23.384748902180018,,,,
,,1570045101.839888,21.817516038719063,,,,
,,1570045101.849888,21.618892112257544,,,,
,,1570045101.859888,21.45250373127093,,,,2.8350279331207275
,,1570045101.869888,21.05987057116285,,,,
,,1570045101.879888,20.39204933969922,,,,
,,1570045101.889888,19.685838042149232,,,,
,,1570045101.899888,19.44643288935164,,,,
,,1570045101.909888,19.199473494724018,,,,
,,1570045101.919888,18.8366105382709,,,,
,,1570045101.929888,18.59374826931289,,,,
,,1570045101.939888,18.228637528964153,,,,
,,1570045101.949888,17.889719586312623,,,,
,,1570045101.959888,17.374445470015036,,,,
,,1570045101.969888,17.374445470015036,,,,
,,1570045101.979888,16.47228024552837,,,,
,,1570045101.989888,16.47228024552837,,,,
,,1570045101.999888,16.010490276533258,,,,
,,1570045102.009888,15.822996751786086,,,,
,,1570045102.019888,15.56601022345204,,,,
,,1570045102.029888,15.472096200067991,,,,
,,1570045102.039888,15.44917371986092,,,,
,,1570045102.049888,16.415822938204045,,,,
,,1570045102.059888,16.413867875467755,,,,
,,1570045102.0698879,16.423850270445936,,,,
,,1570045102.0798879,16.86370453980588,,,,
,,1570045102.0898879,16.86370453980588,,,,
,,1570045102.0998878,16.962838148122184,,,,
,,1570045102.1098878,17.04324697682375,,,,
,,1570045102.1198878,17.04324697682375,,,,
,,1570045102.1298878,17.138896808836282,,,,
,,1570045102.1398878,17.138896808836282,,,,
,,1570045102.1498878,16.906219172111385,,,,
,,1570045102.1598878,16.906219172111385,,,,
,,1570045102.1698878,16.67190094136918,,,,
,,1570045102.1798878,17.2089297795908,,,,
,,1570045102.1898878,17.11528939638099,,,,
,,1570045102.1998878,17.11528939638099,,,,
,,1570045102.2098877,17.29153968132029,,,,
,,1570045102.2198877,17.279104559042292,,,,
,,1570045102.2298877,17.512293369953596,,,,
,,1570045102.2398877,17.825622398792166,,,,
,,1570045102.2498877,18.01891716665353,,,,
,,1570045102.2598877,18.01891716665353,,,,
,,1570045102.2698877,18.246141565850007,,,,
,,1570045102.2798877,18.37283633884297,,,,2.864971399307251
,,1570045102.2898877,18.60916622134679,,,,
,,1570045102.2998877,18.60916622134679,,,,
,,1570045102.3098876,18.594425166647774,,,,
,,1570045102.3198876,18.949335796766757,,,,
,,1570045102.3298876,18.90420289697546,,,,
,,1570045102.3398876,19.350104810750683,,,,
,,1570045102.3498876,19.272096701353387,,,,
,,1570045102.3598876,19.44990339743273,,,,
,,1570045102.3698876,19.44990339743273,,,,
,,1570045102.3798876,19.50939122251456,,,,
,,1570045102.3898876,19.46477511725155,,,,
,,1570045102.3998876,19.072771634717633,,,,
,,1570045102.4098876,18.458277216651563,,,,
,,1570045102.4198875,18.458277216651563,,,,
,,1570045102.4298875,18.458277216651563,,,,
,,1570045102.4398875,18.280878978032494,,,,
,,1570045102.4498875,17.13055759688109,,,,
,,1570045102.4598875,16.136479428063456,,,,
,,1570045102.4698875,16.136479428063456,,,,
,,1570045102.4798875,16.136479428063456,,,,
,,1570045102.4898875,15.491498665175378,,,,
,,1570045102.4998875,15.491498665175378,,,,
,,1570045102.5098875,14.587237237717744,,,,
,,1570045102.5198874,14.381890580549696,,,,
,,1570045102.5298874,14.009486637555792,,,,
,,1570045102.5398874,11.529144575853799,,,,
,,1570045102.5498874,11.529144575853799,,,,
,,1570045102.5598874,11.529144575853799,,,,
,,1570045102.5698874,11.529144575853799,,,,
,,1570045102.5798874,11.529144575853799,,,,
,,1570045102.5898874,11.529144575853799,,,,
,,1570045102.5998874,9.561627516667237,,,,
,,1570045102.6098874,9.561627516667237,,,,
,,1570045102.6198874,10.328932232426343,,,,
,,1570045102.6298873,11.120345894632942,,,,
,,1570045102.6398873,8.772176446828775,,,,
,,1570045102.6498873,9.652225353543274,,,,
,,1570045102.6598873,11.340460170050987,,,,
,,1570045102.6698873,11.340460170050987,,,,
,,1570045102.6798873,11.992799256510853,,,,
,,1570045102.6898873,12.07510463731651,,,,
,,1570045102.6998873,13.471970411135494,,,,2.871584177017212
,,1570045102.7098873,11.315554701986503,,,,
,,1570045102.7198873,11.679143476715648,,,,
,,1570045102.7298872,12.253108817586018,,,,
,,1570045102.7398872,12.605875704898368,,,,
,,1570045102.7498872,13.348351382001507,,,,
,,1570045102.7598872,13.15177717258399,,,,
,,1570045102.7698872,12.643899299873691,,,,
,,1570045102.7798872,12.844109115897309,,,,
,,1570045102.7898872,12.439867391217678,,,,
,,1570045102.7998872,12.362182047714859,,,,
,,1570045102.8098872,11.962306424095098,,,,
,,1570045102.8198872,11.962306424095098,,,,
,,1570045102.8298872,11.962306424095098,,,,
,,1570045102.8398871,11.931847963777104,,,,
,,1570045102.8498871,11.415691804944993,,,,
,,1570045102.8598871,11.415691804944993,,,,
,,1570045102.869887,11.415691804944993,,,,
,,1570045102.879887,11.415691804944993,,,,
,,1570045102.889887,11.415691804944993,,,,
,,1570045102.899887,11.179839482894065,,,,
,,1570045102.909887,11.179839482894065,,,,
,,1570045102.919887,11.449332129515662,,,,
,,1570045102.929887,14.090866230762344,,,,
,,1570045102.939887,14.21187895463876,,,,
,,1570045102.949887,14.21187895463876,,,,
,,1570045102.959887,14.21187895463876,,,,
,,1570045102.969887,14.21187895463876,,,,
,,1570045102.979887,14.169710381271234,,,,
,,1570045102.989887,14.489838659920995,,,,
,,1570045102.999887,14.401917894413089,,,,
,,1570045103.009887,14.401917894413089,,,,
,,1570045103.019887,14.24132206405738,,,,
,,1570045103.029887,14.158302045236155,,,,
,,1570045103.039887,14.305254977715702,,,,
,,1570045103.049887,14.335849535294322,,,,
,,1570045103.059887,15.089842968450922,,,,
,,1570045103.069887,14.920615098086868,,,,
,,1570045103.079887,14.189878714618809,,,,
,,1570045103.089887,14.189878714618809,,,,
,,1570045103.099887,14.158831568766429,,,,
,,1570045103.109887,14.2698397442488,,,,
,,1570045103.1198869,14.507165427257359,,,,2.837221384048462
,,1570045103.1298869,12.673053843061163,,,,
,,1570045103.1398869,12.673053843061163,,,,
,,1570045103.1498868,12.673053843061163,,,,
,,1570045103.1598868,12.673053843061163,,,,
,,1570045103.1698868,12.673053843061163,,,,
,,1570045103.1798868,11.805602048455825,,,,
,,1570045103.1898868,11.805602048455825,,,,
,,1570045103.1998868,11.805602048455825,,,,
,,1570045103.2098868,11.211802771030783,,,,
,,1570045103.2198868,10.920222733352539,,,,
,,1570045103.2298868,8.28931420478452,,,,
,,1570045103.2398868,8.28931420478452,,,,
,,1570045103.2498868,8.346975303273416,,,,
,,1570045103.2598867,8.880062864806359,,,,
,,1570045103.2698867,8.880062864806359,,,,
,,1570045103.2798867,8.968242391011287,,,,
,,1570045103.2898867,9.902419380683527,,,,
,,1570045103.2998867,11.837197483355796,,,,
,,1570045103.3098867,11.837197483355796,,,,
,,1570045103.3198867,12.566351738723837,,,,
,,1570045103.3298867,13.300401821834402,,,,
,,1570045103.3398867,20.801139995079822,,,,
,,1570045103.3498867,23.744716655435568,,,,
,,1570045103.3598866,23.744716655435568,,,,
,,1570045103.3698866,23.744716655435568,,,,
,,1570045103.3798866,38.51295396162717,,,,
,,1570045103.3898866,38.51295396162717,,,,
,,1570045103.3998866,39.34690105030317,,,,
,,1570045103.4098866,40.405901650362445,,,,
,,1570045103.4198866,40.405901650362445,,,,
,,1570045103.4298866,41.92051853327965,,,,
,,1570045103.4398866,41.92051853327965,,,,
,,1570045103.4498866,42.262310797321994,,,,
,,1570045103.4598866,43.95040157540578,,,,
,,1570045103.4698865,47.648091385005415,,,,
,,1570045103.4798865,50.24590785193885,,,,
,,1570045103.4898865,53.19684038250291,,,,
,,1570045103.4998865,60.182900274938895,,,,
,,1570045103.5098865,60.182900274938895,,,,
,,1570045103.5198865,61.87036703500318,,,,
,,1570045103.5298865,65.96791284738782,,,,
,,1570045103.5398865,65.49771221174204,,,,2.8664767742156982
,,1570045103.5498865,65.20352320280946,,,,
,,1570045103.5598865,71.71710879355456,,,,
,,1570045103.5698864,74.43871111286553,,,,
,,1570045103.5798864,74.43871111286553,,,,
,,1570045103.5898864,74.43871111286553,,,,
,,1570045103.5998864,82.06190198215776,,,,
,,1570045103.6098864,82.06190198215776,,,,
,,1570045103.6198864,80.2176840454633,,,,
,,1570045103.6298864,86.57654909515084,,,,
,,1570045103.6398864,84.37280626667025,,,,
,,1570045103.6498864,84.37280626667025,,,,
,,1570045103.6598864,83.23323913607399,,,,
,,1570045103.6698864,83.23323913607399,,,,
,,1570045103.6798863,84.36972482643809,,,,
,,1570045103.6898863,84.34635527421393,,,,
,,1570045103.6998863,83.92075938493429,,,,
,,1570045103.7098863,82.94019026605477,,,,
,,1570045103.7198863,83.95475262513249,,,,
,,1570045103.7298863,58.046656334615946,,,,
,,1570045103.7398863,59.38481124830056,,,,
,,1570045103.7498863,59.38481124830056,,,,
,,1570045103.7598863,62.526536238571175,,,,
,,1570045103.7698863,62.526536238571175,,,,
,,1570045103.7798862,66.63999721195312,,,,
,,1570045103.7898862,66.63999721195312,,,,
,,1570045103.7998862,66.63999721195312,,,,
,,1570045103.8098862,66.63999721195312,,,,
,,1570045103.8198862,58.28152593487871,,,,
,,1570045103.8298862,59.220489666821095,,,,
,,1570045103.8398862,59.220489666821095,,,,
,,1570045103.8498862,59.41955973602313,,,,
,,1570045103.8598862,57.98988409936344,,,,
,,1570045103.8698862,52.9855764712526,,,,
,,1570045103.8798862,53.006161396024886,,,,
,,1570045103.8898861,53.006161396024886,,,,
,,1570045103.8998861,49.47369067162776,,,,
,,1570045103.9098861,46.1006323628291,,,,
,,1570045103.919886,44.015026859874666,,,,
,,1570045103.929886,44.015026859874666,,,,
,,1570045103.939886,37.88871323851766,,,,
,,1570045103.949886,37.88871323851766,,,,
,,1570045103.959886,37.88871323851766,,,,2.8409624099731445
,,1570045103.969886,37.51462958410678,,,,
,,1570045103.979886,34.59882865235881,,,,
,,1570045103.989886,31.71982966786692,,,,
,,1570045103.999886,31.71982966786692,,,,
,,1570045104.009886,28.51437934956298,,,,
,,1570045104.019886,28.51437934956298,,,,
,,1570045104.029886,27.630771370963654,,,,
,,1570045104.039886,26.03581418896152,,,,
,,1570045104.049886,26.03581418896152,,,,
,,1570045104.059886,24.641042707130495,,,,
,,1570045104.069886,21.5189991803591,,,,
,,1570045104.079886,20.23882168020467,,,,
,,1570045104.089886,18.398165779288203,,,,
,,1570045104.099886,15.58025465541842,,,,
,,1570045104.109886,15.58025465541842,,,,
,,1570045104.119886,13.51190241909874,,,,
,,1570045104.129886,13.51190241909874,,,,
,,1570045104.139886,9.073416172868296,,,,
,,1570045104.149886,7.738429001205099,,,,
,,1570045104.159886,7.738429001205099,,,,
,,1570045104.1698859,7.738429001205099,,,,
,,1570045104.1798859,6.522832169023936,,,,
,,1570045104.1898859,6.522832169023936,,,,
,,1570045104.1998858,6.059229970813795,,,,
,,1570045104.2098858,6.059229970813795,,,,
,,1570045104.2198858,6.059229970813795,,,,
,,1570045104.2298858,5.335882756885413,,,,
,,1570045104.2398858,5.106617014421503,,,,
,,1570045104.2498858,4.394609516211739,,,,
,,1570045104.2598858,4.394609516211739,,,,
,,1570045104.2698858,4.629036191310064,,,,
,,1570045104.2798858,4.886511844520686,,,,
,,1570045104.2898858,5.573722825525993,,,,
,,1570045104.2998857,5.281417414809619,,,,
,,1570045104.3098857,5.1285133235865255,,,,
,,1570045104.3198857,3.82406428395977,,,,
,,1570045104.3298857,3.82406428395977,,,,
,,1570045104.3398857,4.203550599551044,,,,
,,1570045104.3498857,4.203550599551044,,,,
,,1570045104.3598857,6.421784414126306,,,,
,,1570045104.3698857,6.158287739503887,,,,
,,1570045104.3798857,5.213636702723953,,,,2.857809066772461
,,1570045104.3898857,5.213636702723953,,,,
,,1570045104.3998857,5.213636702723953,,,,
,,1570045104.4098856,5.213636702723953,,,,
,,1570045104.4198856,5.594994749986232,,,,
,,1570045104.4298856,6.567279220377829,,,,
,,1570045104.4398856,6.567279220377829,,,,
,,1570045104.4498856,6.629660875039088,,,,
,,1570045104.4598856,6.955630136414432,,,,
,,1570045104.4698856,6.955630136414432,,,,
,,1570045104.4798856,7.2306996854361305,,,,
,,1570045104.4898856,6.8544332590532395,,,,
,,1570045104.4998856,6.734034083287691,,,,
,,1570045104.5098855,10.8356709527479,,,,
,,1570045104.5198855,10.319883413154171,,,,
,,1570045104.5298855,8.285595063862873,,,,
,,1570045104.5398855,8.285595063862873,,,,
,,1570045104.5498855,8.285595063862873,,,,
,,1570045104.5598855,8.285595063862873,,,,
,,1570045104.5698855,8.285595063862873,,,,
,,1570045104.5798855,8.285595063862873,,,,
,,1570045104.5898855,8.115898640032364,,,,
,,1570045104.5998855,8.675879165012113,,,,
,,1570045104.6098855,9.246735489171396,,,,
,,1570045104.6198854,7.276696486965153,,,,
,,1570045104.6298854,7.276696486965153,,,,
,,1570045104.6398854,8.13484959888115,,,,
,,1570045104.6498854,8.13484959888115,,,,
,,1570045104.6598854,9.125772441254384,,,,
,,1570045104.6698854,8.378813462163553,,,,
,,1570045104.6798854,8.551660276020332,,,,
,,1570045104.6898854,8.820441921102951,,,,
,,1570045104.6998854,8.32148630831224,,,,
,,1570045104.7098854,8.524094645058671,,,,
,,1570045104.7198853,8.755608370133151,,,,
,,1570045104.7298853,8.863697539177998,,,,
,,1570045104.7398853,8.546621614552144,,,,
,,1570045104.7498853,8.498119839467956,,,,
,,1570045104.7598853,8.700498320264977,,,,
,,1570045104.7698853,8.528254462280135,,,,
,,1570045104.7798853,8.052156794398769,,,,
,,1570045104.7898853,8.052156794398769,,,,
,,1570045104.7998853,8.052156794398769,,,,2.847142219543457
,,1570045104.8098853,8.084361677314654,,,,
,,1570045104.8198853,8.055062086899145,,,,
,,1570045104.8298852,8.142016099506296,,,,
,,1570045104.8398852,8.192330901607686,,,,
,,1570045104.8498852,7.827723638186333,,,,
,,1570045104.8598852,8.555834828090685,,,,
,,1570045104.8698852,7.34202377205955,,,,
,,1570045104.8798852,7.34202377205955,,,,
,,1570045104.8898852,7.938408131971715,,,,
,,1570045104.8998852,7.938408131971715,,,,
,,1570045104.9098852,8.69551898773639,,,,
,,1570045104.9198852,8.274628869484072,,,,
,,1570045104.9298851,8.863069492020061,,,,
,,1570045104.9398851,8.151650161137294,,,,
,,1570045104.9498851,11.169731797604431,,,,
,,1570045104.9598851,11.169731797604431,,,,
,,1570045104.969885,11.169731797604431,,,,
,,1570045104.979885,11.169731797604431,,,,
,,1570045104.989885,11.169731797604431,,,,
,,1570045104.999885,11.169731797604431,,,,
,,1570045105.009885,11.169731797604431,,,,
,,1570045105.019885,11.169731797604431,,,,
,,1570045105.029885,11.342116594151419,,,,
,,1570045105.039885,11.588180553905529,,,,
,,1570045105.049885,12.892442978647555,,,,
,,1570045105.059885,12.892442978647555,,,,
,,1570045105.069885,12.563775840875486,,,,
,,1570045105.079885,13.012409499085699,,,,
,,1570045105.089885,12.088441332461572,,,,
,,1570045105.099885,12.385681924050841,,,,
,,1570045105.109885,13.777543666589038,,,,
,,1570045105.119885,13.777543666589038,,,,
,,1570045105.129885,14.316910508493265,,,,
,,1570045105.139885,14.6954557103796,,,,
,,1570045105.149885,14.109167365739944,,,,
,,1570045105.159885,15.007578649541541,,,,
,,1570045105.169885,15.688136074185993,,,,
,,1570045105.179885,14.881332015051028,,,,
,,1570045105.189885,15.596646616031867,,,,
,,1570045105.199885,16.857511074824806,,,,
,,1570045105.209885,16.857511074824806,,,,
,,1570045105.2198849,18.339018859699983,,,,2.8587355613708496
,,1570045105.2298849,17.037117919517904,,,,
,,1570045105.2398849,17.037117919517904,,,,
,,1570045105.2498848,17.03397771170695,,,,
,,1570045105.2598848,16.796593800400842,,,,
,,1570045105.2698848,16.389301837793163,,,,
,,1570045105.2798848,14.840593545181726,,,,
,,1570045105.2898848,14.589029734914236,,,,
,,1570045105.2998848,14.53064677579841,,,,
,,1570045105.3098848,14.53064677579841,,,,
,,1570045105.3198848,14.903873044118402,,,,
,,1570045105.3298848,14.903873044118402,,,,
,,1570045105.3398848,14.687161877854317,,,,
,,1570045105.3498847,14.874529982193204,,,,
,,1570045105.3598847,15.362157861701233,,,,
,,1570045105.3698847,15.362157861701233,,,,
,,1570045105.3798847,15.592818480064853,,,,
,,1570045105.3898847,15.592818480064853,,,,
,,1570045105.3998847,15.592818480064853,,,,
,,1570045105.4098847,14.795248229593964,,,,
,,1570045105.4198847,14.795248229593964,,,,
,,1570045105.4298847,14.795248229593964,,,,
,,1570045105.4398847,14.929394398198026,,,,
,,1570045105.4498847,15.821440269533422,,,,
,,1570045105.4598846,15.61278600842261,,,,
,,1570045105.4698846,15.428038442857677,,,,
,,1570045105.4798846,15.428038442857677,,,,
,,1570045105.4898846,14.809554963483738,,,,
,,1570045105.4998846,14.77400111493322,,,,
,,1570045105.5098846,14.579439040254963,,,,
,,1570045105.5198846,13.506970037144146,,,,
,,1570045105.5298846,13.502518666949678,,,,
,,1570045105.5398846,13.502518666949678,,,,
,,1570045105.5498846,12.772917506702143,,,,
,,1570045105.5598845,12.461564997780297,,,,
,,1570045105.5698845,10.206632482726771,,,,
,,1570045105.5798845,10.206632482726771,,,,
,,1570045105.5898845,10.206632482726771,,,,
,,1570045105.5998845,9.587943932073873,,,,
,,1570045105.6098845,9.587943932073873,,,,
,,1570045105.6198845,9.348683447093128,,,,
,,1570045105.6298845,8.695859234211508,,,,
,,1570045105.6398845,9.007755466681006,,,,2.87644100189209
,,1570045105.6498845,8.585606515922166,,,,
,,1570045105.6598845,10.165776937003429,,,,
,,1570045105.6698844,10.165776937003429,,,,
,,1570045105.6798844,10.365665757293787,,,,
,,1570045105.6898844,12.458128577762603,,,,
,,1570045105.6998844,13.62943496042954,,,,
,,1570045105.7098844,25.499728760019163,,,,
,,1570045105.7198844,25.499728760019163,,,,
,,1570045105.7298844,25.499728760019163,,,,
,,1570045105.7398844,25.499728760019163,,,,
,,1570045105.7498844,28.776150877776995,,,,
,,1570045105.7598844,28.776150877776995,,,,
,,1570045105.7698843,30.6186251872875,,,,
,,1570045105.7798843,33.62825692507833,,,,
,,1570045105.7898843,33.62825692507833,,,,
,,1570045105.7998843,64.21125812113787,,,,
,,1570045105.8098843,64.21125812113787,,,,
,,1570045105.8198843,64.21125812113787,,,,
,,1570045105.8298843,64.21125812113787,,,,
,,1570045105.8398843,64.46636635383493,,,,
,,1570045105.8498843,64.96755941404126,,,,
,,1570045105.8598843,65.42113126104378,,,,
,,1570045105.8698843,65.58258175149287,,,,
,,1570045105.8798842,65.84182862535715,,,,
,,1570045105.8898842,66.01256840044896,,,,
,,1570045105.8998842,66.01256840044896,,,,
,,1570045105.9098842,66.01256840044896,,,,
,,1570045105.9198842,74.5157454153391,,,,
,,1570045105.9298842,74.10724382173477,,,,
,,1570045105.9398842,74.10724382173477,,,,
,,1570045105.9498842,71.64118405428952,,,,
,,1570045105.9598842,77.60088231093575,,,,
,,1570045105.9698842,81.55358392785756,,,,
,,1570045105.9798841,78.68720158359945,,,,
,,1570045105.9898841,85.3908212806502,,,,
,,1570045105.9998841,85.3908212806502,,,,
,,1570045106.009884,82.57561648744581,,,,
,,1570045106.019884,88.26703272466834,,,,
,,1570045106.029884,87.02782042427833,,,,
,,1570045106.039884,86.03212351636367,,,,
,,1570045106.049884,85.73868219685934,,,,
,,1570045106.059884,87.15666982582606,,,,2.893510341644287
,,1570045106.069884,87.15666982582606,,,,
,,1570045106.079884,87.15666982582606,,,,
,,1570045106.089884,84.30357998076406,,,,
,,1570045106.099884,84.57960595320317,,,,
,,1570045106.109884,78.14526369236658,,,,
,,1570045106.119884,66.95503490267004,,,,
,,1570045106.129884,66.95503490267004,,,,
,,1570045106.139884,66.95503490267004,,,,
,,1570045106.149884,66.95503490267004,,,,
,,1570045106.159884,64.45407195393119,,,,
,,1570045106.169884,61.94540527726027,,,,
,,1570045106.179884,60.6747605691607,,,,
,,1570045106.189884,59.13326010413158,,,,
,,1570045106.199884,59.13326010413158,,,,
,,1570045106.209884,56.79934362621295,,,,
,,1570045106.219884,57.38941942777408,,,,
,,1570045106.229884,47.273522810263906,,,,
,,1570045106.239884,47.273522810263906,,,,
,,1570045106.249884,47.273522810263906,,,,
,,1570045106.2598839,46.88223369213517,,,,
,,1570045106.2698839,46.88223369213517,,,,
,,1570045106.2798839,45.09243727662171,,,,
,,1570045106.2898839,43.46825187089025,,,,
,,1570045106.2998838,35.806260646601125,,,,
,,1570045106.3098838,31.629793066527892,,,,
,,1570045106.3198838,31.629793066527892,,,,
,,1570045106.3298838,31.629793066527892,,,,
,,1570045106.3398838,31.629793066527892,,,,
,,1570045106.3498838,31.629793066527892,,,,
,,1570045106.3598838,31.629793066527892,,,,
,,1570045106.3698838,27.215246464166075,,,,
,,1570045106.3798838,25.100807803946825,,,,
,,1570045106.3898838,25.100807803946825,,,,
,,1570045106.3998837,19.322212163310525,,,,
,,1570045106.4098837,19.322212163310525,,,,
,,1570045106.4198837,15.80113361339655,,,,
,,1570045106.4298837,15.80113361339655,,,,
,,1570045106.4398837,15.80113361339655,,,,
,,1570045106.4498837,15.80113361339655,,,,
,,1570045106.4598837,15.111433789309178,,,,
,,1570045106.4698837,14.446724631077062,,,,
,,1570045106.4798837,11.805217400455978,,,,2.816297769546509
,,1570045106.4898837,10.363152243204269,,,,
,,1570045106.4998837,7.246286489108921,,,,
,,1570045106.5098836,7.246286489108921,,,,
,,1570045106.5198836,6.619147906345943,,,,
,,1570045106.5298836,6.619147906345943,,,,
,,1570045106.5398836,6.570326009249515,,,,
,,1570045106.5498836,5.326897932512233,,,,
,,1570045106.5598836,5.326897932512233,,,,
,,1570045106.5698836,6.459974674477239,,,,
,,1570045106.5798836,8.457035879194766,,,,
,,1570045106.5898836,8.464248380614464,,,,
,,1570045106.5998836,7.697202101667968,,,,
,,1570045106.6098835,7.697202101667968,,,,
,,1570045106.6198835,7.697202101667968,,,,
,,1570045106.6298835,8.44487635452482,,,,
,,1570045106.6398835,10.336895782149567,,,,
,,1570045106.6498835,10.204971032061378,,,,
,,1570045106.6598835,9.574665266723425,,,,
,,1570045106.6698835,9.574665266723425,,,,
,,1570045106.6798835,9.574665266723425,,,,
,,1570045106.6898835,9.067238125577761,,,,
,,1570045106.6998835,9.067238125577761,,,,
,,1570045106.7098835,9.886772950239445,,,,
,,1570045106.7198834,9.725184165836321,,,,
,,1570045106.7298834,8.795959681023444,,,,
,,1570045106.7398834,8.795959681023444,,,,
,,1570045106.7498834,8.795959681023444,,,,
,,1570045106.7598834,8.930308753165898,,,,
,,1570045106.7698834,7.287632702761425,,,,
,,1570045106.7798834,8.258128847035932,,,,
,,1570045106.7898834,8.258128847035932,,,,
,,1570045106.7998834,8.258128847035932,,,,
,,1570045106.8098834,8.078676991542817,,,,
,,1570045106.8198833,8.040579735118177,,,,
,,1570045106.8298833,10.33159595628212,,,,
,,1570045106.8398833,10.33159595628212,,,,
,,1570045106.8498833,9.932344106294993,,,,
,,1570045106.8598833,9.24225582839364,,,,
,,1570045106.8698833,8.958073267795722,,,,
,,1570045106.8798833,8.564009787529868,,,,
,,1570045106.8898833,10.720000100806313,,,,
,,1570045106.8998833,9.926264504162083,,,,2.8723390102386475
,,1570045106.9098833,7.2729564956814405,,,,
,,1570045106.9198833,7.560053636066957,,,,
,,1570045106.9298832,7.896356624883968,,,,
,,1570045106.9398832,8.676207757851767,,,,
,,1570045106.9498832,8.676207757851767,,,,
,,1570045106.9598832,9.060499512329196,,,,
,,1570045106.9698832,9.337854630901234,,,,
,,1570045106.9798832,9.628534083232106,,,,
,,1570045106.9898832,9.925552807311469,,,,
,,1570045106.9998832,9.793666071387044,,,,
,,1570045107.0098832,10.64753900619529,,,,
,,1570045107.0198832,10.553157809429047,,,,
,,1570045107.0298831,10.41144296283857,,,,
,,1570045107.0398831,10.220122812553251,,,,
,,1570045107.0498831,10.220122812553251,,,,
,,1570045107.059883,10.220122812553251,,,,
,,1570045107.069883,10.057495925333129,,,,
,,1570045107.079883,9.452491352401262,,,,
,,1570045107.089883,10.587790664926334,,,,
,,1570045107.099883,10.442673126435551,,,,
,,1570045107.109883,10.442673126435551,,,,
,,1570045107.119883,10.200851155750598,,,,
,,1570045107.129883,9.774722744000863,,,,
,,1570045107.139883,9.64306725916891,,,,
,,1570045107.149883,9.591694954956619,,,,
,,1570045107.159883,9.591694954956619,,,,
,,1570045107.169883,9.591694954956619,,,,
,,1570045107.179883,9.302811410465425,,,,
,,1570045107.189883,9.302811410465425,,,,
,,1570045107.199883,9.302811410465425,,,,
,,1570045107.209883,9.546037815644096,,,,
,,1570045107.219883,9.792926235183911,,,,
,,1570045107.229883,9.792926235183911,,,,
,,1570045107.239883,8.694237993992761,,,,
,,1570045107.249883,9.996083119931113,,,,
,,1570045107.259883,9.996083119931113,,,,
,,1570045107.269883,9.996083119931113,,,,
,,1570045107.279883,9.996083119931113,,,,
,,1570045107.289883,9.996083119931113,,,,
,,1570045107.299883,9.996083119931113,,,,
