t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570043687.1993003,31.8242797358469,,,,
,,1570043687.2093003,31.701040141571145,,,,
,,1570043687.2193003,31.631012414054613,,,,
,,1570043687.2293003,31.572060495594407,,,,
,,1570043687.2393003,31.76288081662418,,,,
,,1570043687.2493002,31.76288081662418,,,,
,,1570043687.2593002,31.76288081662418,,,,
,,1570043687.2693002,32.51592269223014,,,,
,,1570043687.2793002,32.51592269223014,,,,
,,1570043687.2893002,32.51592269223014,,,,
,,1570043687.2993002,32.74992355095861,,,,
,,1570043687.3093002,32.74992355095861,,,,
,,1570043687.3193002,34.974737439171676,,,,
,,1570043687.3293002,34.974737439171676,,,,
,,1570043687.3393002,34.974737439171676,,,,
,,1570043687.3493001,35.824704217499985,,,,
,,1570043687.3593001,39.0418944026677,,,,
,,1570043687.3693001,39.0418944026677,,,,
,,1570043687.3793,39.0418944026677,,,,
,,1570043687.3893,39.0418944026677,,,,
,,1570043687.3993,39.6180439986021,,,,
,,1570043687.4093,40.506306926946756,,,,
,,1570043687.4193,41.47539244093188,,,,
,,1570043687.4293,47.175320725304644,,,,
,,1570043687.4393,47.175320725304644,,,,
,,1570043687.4493,47.175320725304644,,,,
,,1570043687.4593,47.175320725304644,,,,
,,1570043687.4693,47.175320725304644,,,,
,,1570043687.4793,47.175320725304644,,,,
,,1570043687.4893,47.175320725304644,,,,
,,1570043687.4993,47.175320725304644,,,,
,,1570043687.5093,47.175320725304644,,,,
,,1570043687.5193,48.24923583392542,,,,
,,1570043687.5293,51.03499739830281,,,,
,,1570043687.5393,51.03499739830281,,,,
,,1570043687.5493,51.03499739830281,,,,
,,1570043687.5593,51.812253091087904,,,,
,,1570043687.5693,52.61997743435342,,,,
,,1570043687.5793,53.171833423137535,,,,
,,1570043687.5893,56.31924284425998,,,,
,,1570043687.5993,56.31924284425998,,,,
,,1570043687.6093,56.31924284425998,,,,
,,1570043687.6193,56.31924284425998,,,,
,,1570043687.6292999,59.27980544896049,,,,
,,1570043687.6392999,59.27980544896049,,,,
,,1570043687.6492999,59.27980544896049,,,,
,,1570043687.6592999,59.27980544896049,,,,
,,1570043687.6692998,59.71016653924214,,,,
,,1570043687.6792998,62.996480779819564,,,,
,,1570043687.6892998,62.996480779819564,,,,
,,1570043687.6992998,62.996480779819564,,,,
,,1570043687.7092998,62.996480779819564,,,,
,,1570043687.7192998,62.996480779819564,,,,
,,1570043687.7292998,63.29908801248225,,,,
,,1570043687.7392998,63.57182629101583,,,,
,,1570043687.7492998,65.00630276154307,,,,
,,1570043687.7592998,65.00630276154307,,,,
,,1570043687.7692997,65.00630276154307,,,,
,,1570043687.7792997,65.00630276154307,,,,
,,1570043687.7892997,65.61549687402645,,,,
,,1570043687.7992997,66.2703005456385,,,,
,,1570043687.8092997,66.2703005456385,,,,
,,1570043687.8192997,66.88804744264033,,,,
,,1570043687.8292997,67.13589080944583,,,,
,,1570043687.8392997,67.7145493238787,,,,
,,1570043687.8492997,67.7145493238787,,,,
,,1570043687.8592997,68.2848720478549,,,,
,,1570043687.8692997,68.58517009298325,,,,
,,1570043687.8792996,68.9970138630795,,,,
,,1570043687.8892996,69.51568555154681,,,,
,,1570043687.8992996,69.84802052196892,,,,
,,1570043687.9092996,70.17250472847434,,,,
,,1570043687.9192996,71.66119926570015,,,,
,,1570043687.9292996,71.66119926570015,,,,
,,1570043687.9392996,71.66119926570015,,,,
,,1570043687.9492996,71.66119926570015,,,,
,,1570043687.9592996,71.66119926570015,,,,
,,1570043687.9692996,71.97371437811049,,,,
,,1570043687.9792995,72.61016413759423,,,,
,,1570043687.9892995,72.61016413759423,,,,
,,1570043687.9992995,72.61016413759423,,,,
,,1570043688.0092995,73.49067683623186,,,,
,,1570043688.0192995,73.49067683623186,,,,
,,1570043688.0292995,73.49067683623186,,,,
,,1570043688.0392995,73.49067683623186,,,,
,,1570043688.0492995,73.49067683623186,,,,
,,1570043688.0592995,74.10148252290281,,,,
,,1570043688.0692995,74.10148252290281,,,,
,,1570043688.0792994,74.10148252290281,,,,
,,1570043688.0892994,74.2573340039715,,,,
,,1570043688.0992994,74.53169554635278,,,,
,,1570043688.1092994,74.63215951332946,,,,
,,1570043688.1192994,74.72422538756778,,,,
,,1570043688.1292994,74.93346127227638,,,,
,,1570043688.1392994,74.93346127227638,,,,
,,1570043688.1492994,75.17600923934383,,,,
,,1570043688.1592994,75.26252290866528,,,,
,,1570043688.1692994,75.58658293171779,,,,
,,1570043688.1792994,75.58658293171779,,,,
,,1570043688.1892993,75.77318497184417,,,,
,,1570043688.1992993,75.91607636195968,,,,
,,1570043688.2092993,76.42448235450243,,,,
,,1570043688.2192993,76.42448235450243,,,,
,,1570043688.2292993,77.00259912416182,,,,
,,1570043688.2392993,77.00259912416182,,,,
,,1570043688.2492993,77.00259912416182,,,,
,,1570043688.2592993,77.57617811982384,,,,
,,1570043688.2692993,77.57617811982384,,,,
,,1570043688.2792993,77.83089470607278,,,,
,,1570043688.2892992,77.83089470607278,,,,
,,1570043688.2992992,77.86419643867491,,,,
,,1570043688.3092992,77.7401690360675,,,,
,,1570043688.3192992,77.7401690360675,,,,
,,1570043688.3292992,77.60110633310471,,,,
,,1570043688.3392992,77.60110633310471,,,,
,,1570043688.3492992,77.60110633310471,,,,
,,1570043688.3592992,77.60110633310471,,,,
,,1570043688.3692992,77.60110633310471,,,,
,,1570043688.3792992,77.60110633310471,,,,
,,1570043688.3892992,77.89635893005135,,,,
,,1570043688.3992991,77.89635893005135,,,,
,,1570043688.4092991,77.89635893005135,,,,
,,1570043688.4192991,77.89635893005135,,,,
,,1570043688.429299,77.89635893005135,,,,
,,1570043688.439299,77.89635893005135,,,,
,,1570043688.449299,78.26984864597513,,,,
,,1570043688.459299,78.26984864597513,,,,
,,1570043688.469299,78.26984864597513,,,,
,,1570043688.479299,78.26984864597513,,,,
,,1570043688.489299,78.26984864597513,,,,
,,1570043688.499299,78.26984864597513,,,,
,,1570043688.509299,78.32797382315078,,,,
,,1570043688.519299,78.4302486852551,,,,
,,1570043688.529299,78.4302486852551,,,,
,,1570043688.539299,78.4302486852551,,,,
,,1570043688.549299,78.4302486852551,,,,
,,1570043688.559299,78.4302486852551,,,,
,,1570043688.569299,78.4302486852551,,,,
,,1570043688.579299,78.4302486852551,,,,
,,1570043688.589299,78.4302486852551,,,,
,,1570043688.599299,78.46007989119045,,,,
,,1570043688.609299,78.46007989119045,,,,
,,1570043688.619299,78.71668785896418,,,,
,,1570043688.629299,78.71668785896418,,,,
,,1570043688.639299,78.50248862798287,,,,
,,1570043688.649299,78.50248862798287,,,,
,,1570043688.659299,77.97769026309521,,,,
,,1570043688.669299,77.97769026309521,,,,
,,1570043688.6792989,77.7514290266409,,,,
,,1570043688.6892989,77.7514290266409,,,,
,,1570043688.6992989,77.31200580749426,,,,
,,1570043688.7092988,77.31200580749426,,,,
,,1570043688.7192988,77.31200580749426,,,,
,,1570043688.7292988,77.31200580749426,,,,
,,1570043688.7392988,77.31200580749426,,,,
,,1570043688.7492988,77.11901708590965,,,,
,,1570043688.7592988,77.00698206054845,,,,
,,1570043688.7692988,76.82610641536152,,,,
,,1570043688.7792988,76.68914909078276,,,,
,,1570043688.7892988,76.31575916715553,,,,
,,1570043688.7992988,75.3392124238108,,,,
,,1570043688.8092988,75.3392124238108,,,,
,,1570043688.8192987,75.3392124238108,,,,
,,1570043688.8292987,74.56034843016884,,,,
,,1570043688.8392987,74.56034843016884,,,,
,,1570043688.8492987,73.93103763509212,,,,
,,1570043688.8592987,72.26027367380298,,,,
,,1570043688.8692987,67.12338953585743,,,,
,,1570043688.8792987,67.12338953585743,,,,
,,1570043688.8892987,67.12338953585743,,,,
,,1570043688.8992987,67.12338953585743,,,,
,,1570043688.9092987,65.30168180985775,,,,
,,1570043688.9192986,65.30168180985775,,,,
,,1570043688.9292986,64.85208340772675,,,,
,,1570043688.9392986,64.17118255973331,,,,
,,1570043688.9492986,63.86515281077612,,,,
,,1570043688.9592986,62.696175118931535,,,,
,,1570043688.9692986,62.696175118931535,,,,
,,1570043688.9792986,62.24594997291848,,,,
,,1570043688.9892986,61.45658871656302,,,,
,,1570043688.9992986,60.948738506604315,,,,
,,1570043689.0092986,60.836280772366365,,,,
,,1570043689.0192986,60.78711394152057,,,,
,,1570043689.0292985,60.93063545757683,,,,
,,1570043689.0392985,61.076180572247765,,,,
,,1570043689.0492985,60.65725150068263,,,,
,,1570043689.0592985,60.65725150068263,,,,
,,1570043689.0692985,60.65725150068263,,,,
,,1570043689.0792985,60.65725150068263,,,,
,,1570043689.0892985,60.65725150068263,,,,
,,1570043689.0992985,60.65725150068263,,,,
,,1570043689.1092985,60.22668457262029,,,,
,,1570043689.1192985,60.0981156280721,,,,
,,1570043689.1292984,60.33665910142951,,,,
,,1570043689.1392984,60.33665910142951,,,,
,,1570043689.1492984,60.33665910142951,,,,
,,1570043689.1592984,60.33665910142951,,,,
,,1570043689.1692984,60.56080272305012,,,,
,,1570043689.1792984,60.56080272305012,,,,
,,1570043689.1892984,60.56080272305012,,,,
,,1570043689.1992984,60.56080272305012,,,,
,,1570043689.2092984,60.56080272305012,,,,
,,1570043689.2192984,60.56080272305012,,,,
,,1570043689.2292984,60.56080272305012,,,,
,,1570043689.2392983,60.56080272305012,,,,
,,1570043689.2492983,59.9773087639301,,,,
,,1570043689.2592983,59.86967193845622,,,,
,,1570043689.2692983,60.05917247642264,,,,
,,1570043689.2792983,60.290039421879115,,,,
,,1570043689.2892983,60.290039421879115,,,,
,,1570043689.2992983,59.855320975652916,,,,
,,1570043689.3092983,58.87835129127495,,,,
,,1570043689.3192983,58.87835129127495,,,,
,,1570043689.3292983,58.11423996015889,,,,
,,1570043689.3392982,58.11423996015889,,,,
,,1570043689.3492982,57.772515308660644,,,,
,,1570043689.3592982,56.924206503653174,,,,
,,1570043689.3692982,55.197468505353775,,,,
,,1570043689.3792982,55.197468505353775,,,,
,,1570043689.3892982,53.2653443412373,,,,
,,1570043689.3992982,53.2653443412373,,,,
,,1570043689.4092982,53.2653443412373,,,,
,,1570043689.4192982,52.38054885273045,,,,
,,1570043689.4292982,51.10590724065824,,,,
,,1570043689.4392982,49.12352430340047,,,,
,,1570043689.4492981,49.12352430340047,,,,
,,1570043689.4592981,49.12352430340047,,,,
,,1570043689.4692981,47.169718550139876,,,,
,,1570043689.479298,46.467132787377686,,,,
,,1570043689.489298,44.450539481287336,,,,
,,1570043689.499298,43.07145471446128,,,,
,,1570043689.509298,43.07145471446128,,,,
,,1570043689.519298,41.94346420650819,,,,
,,1570043689.529298,41.94346420650819,,,,
,,1570043689.539298,38.79382419210082,,,,
,,1570043689.549298,38.79382419210082,,,,
,,1570043689.559298,38.79382419210082,,,,
,,1570043689.569298,38.11251621623315,,,,
,,1570043689.579298,33.501024206758764,,,,
,,1570043689.589298,33.501024206758764,,,,
,,1570043689.599298,33.501024206758764,,,,
,,1570043689.609298,33.501024206758764,,,,
,,1570043689.619298,32.62260567197838,,,,
,,1570043689.629298,29.236261809329648,,,,
,,1570043689.639298,29.236261809329648,,,,
,,1570043689.649298,29.236261809329648,,,,
,,1570043689.659298,29.236261809329648,,,,
,,1570043689.669298,28.6911539808193,,,,
,,1570043689.679298,27.982980536670258,,,,
,,1570043689.689298,27.982980536670258,,,,
,,1570043689.699298,34.2797260756045,,,,
,,1570043689.709298,34.2797260756045,,,,
,,1570043689.719298,34.2797260756045,,,,
,,1570043689.7292979,34.2797260756045,,,,
,,1570043689.7392979,34.2797260756045,,,,
,,1570043689.7492979,34.2797260756045,,,,
,,1570043689.7592978,34.2797260756045,,,,
,,1570043689.7692978,34.2797260756045,,,,
,,1570043689.7792978,35.24719211757592,,,,
,,1570043689.7892978,37.760711684765525,,,,
,,1570043689.7992978,37.760711684765525,,,,
,,1570043689.8092978,38.45651598484078,,,,
,,1570043689.8192978,38.45651598484078,,,,
,,1570043689.8292978,39.17785727020574,,,,
,,1570043689.8392978,39.17785727020574,,,,
,,1570043689.8492978,39.17785727020574,,,,
,,1570043689.8592978,39.17785727020574,,,,
,,1570043689.8692977,39.17785727020574,,,,
,,1570043689.8792977,38.581024548470616,,,,
,,1570043689.8892977,38.16006526582375,,,,
,,1570043689.8992977,37.57963486820505,,,,
,,1570043689.9092977,36.784391337512915,,,,
,,1570043689.9192977,37.28369295738446,,,,
,,1570043689.9292977,37.28369295738446,,,,
,,1570043689.9392977,37.28369295738446,,,,
,,1570043689.9492977,37.28369295738446,,,,
,,1570043689.9592977,37.28369295738446,,,,
,,1570043689.9692976,37.11917848665347,,,,
,,1570043689.9792976,37.11917848665347,,,,
,,1570043689.9892976,36.661269505579405,,,,
,,1570043689.9992976,36.661269505579405,,,,
,,1570043690.0092976,36.48231151977327,,,,
,,1570043690.0192976,36.48231151977327,,,,
,,1570043690.0292976,35.50712558124604,,,,
,,1570043690.0392976,35.50712558124604,,,,
,,1570043690.0492976,34.78270223244179,,,,
,,1570043690.0592976,34.78270223244179,,,,
,,1570043690.0692976,34.78270223244179,,,,
,,1570043690.0792975,34.78270223244179,,,,
,,1570043690.0892975,34.704582269593445,,,,
,,1570043690.0992975,34.704582269593445,,,,
,,1570043690.1092975,34.97928107157747,,,,
,,1570043690.1192975,34.97928107157747,,,,
,,1570043690.1292975,34.97928107157747,,,,
,,1570043690.1392975,35.093081586159016,,,,
,,1570043690.1492975,35.75020093290284,,,,
,,1570043690.1592975,35.75020093290284,,,,
,,1570043690.1692975,35.75020093290284,,,,
,,1570043690.1792974,36.11991111727495,,,,
,,1570043690.1892974,36.11991111727495,,,,
,,1570043690.1992974,36.51864996458127,,,,
,,1570043690.2092974,37.632219371817904,,,,
,,1570043690.2192974,37.632219371817904,,,,
,,1570043690.2292974,38.32807090370778,,,,
,,1570043690.2392974,39.23100683839285,,,,
,,1570043690.2492974,42.55905563902278,,,,
,,1570043690.2592974,42.55905563902278,,,,
,,1570043690.2692974,42.55905563902278,,,,
,,1570043690.2792974,42.55905563902278,,,,
,,1570043690.2892973,42.55905563902278,,,,
,,1570043690.2992973,43.21515283092766,,,,
,,1570043690.3092973,44.36270771258822,,,,
,,1570043690.3192973,44.36270771258822,,,,
,,1570043690.3292973,44.919888593637964,,,,
,,1570043690.3392973,47.69893196166519,,,,
,,1570043690.3492973,47.69893196166519,,,,
,,1570043690.3592973,47.69893196166519,,,,
,,1570043690.3692973,49.50346123624562,,,,
,,1570043690.3792973,49.50346123624562,,,,
,,1570043690.3892972,50.81292721881394,,,,
,,1570043690.3992972,50.81292721881394,,,,
,,1570043690.4092972,51.80848891919309,,,,
,,1570043690.4192972,56.69137595768245,,,,
,,1570043690.4292972,56.69137595768245,,,,
,,1570043690.4392972,56.69137595768245,,,,
,,1570043690.4492972,56.69137595768245,,,,
,,1570043690.4592972,56.69137595768245,,,,
,,1570043690.4692972,56.69137595768245,,,,
,,1570043690.4792972,56.69137595768245,,,,
,,1570043690.4892972,56.69137595768245,,,,
,,1570043690.4992971,58.51180578108411,,,,
,,1570043690.5092971,58.51180578108411,,,,
,,1570043690.5192971,59.08853252587337,,,,
,,1570043690.529297,61.04987594479744,,,,
,,1570043690.539297,61.04987594479744,,,,
,,1570043690.549297,61.04987594479744,,,,
,,1570043690.559297,61.04987594479744,,,,
,,1570043690.569297,61.04987594479744,,,,
,,1570043690.579297,62.31575286455871,,,,
,,1570043690.589297,62.59288680296341,,,,
,,1570043690.599297,63.71550431026235,,,,
,,1570043690.609297,63.71550431026235,,,,
,,1570043690.619297,63.71550431026235,,,,
,,1570043690.629297,64.95104830838562,,,,
,,1570043690.639297,64.95104830838562,,,,
,,1570043690.649297,64.95104830838562,,,,
,,1570043690.659297,64.95104830838562,,,,
,,1570043690.669297,64.95104830838562,,,,
,,1570043690.679297,65.52330609354907,,,,
,,1570043690.689297,65.52330609354907,,,,
,,1570043690.699297,65.52330609354907,,,,
,,1570043690.709297,65.80943884484589,,,,
,,1570043690.719297,65.80943884484589,,,,
,,1570043690.729297,66.01214838736898,,,,
,,1570043690.739297,66.32874147787275,,,,
,,1570043690.749297,66.95881038431314,,,,
,,1570043690.759297,66.95881038431314,,,,
,,1570043690.769297,66.95881038431314,,,,
,,1570043690.7792969,67.45036919483252,,,,
,,1570043690.7892969,67.45036919483252,,,,
,,1570043690.7992969,67.83968038712884,,,,
,,1570043690.8092968,67.98460994067952,,,,
,,1570043690.8192968,68.14693903826728,,,,
,,1570043690.8292968,68.3111131799984,,,,
,,1570043690.8392968,68.3111131799984,,,,
,,1570043690.8492968,68.63464847303005,,,,
,,1570043690.8592968,68.63464847303005,,,,
,,1570043690.8692968,68.69082350517031,,,,
,,1570043690.8792968,68.69082350517031,,,,
,,1570043690.8892968,68.89100260110388,,,,
,,1570043690.8992968,68.89100260110388,,,,
,,1570043690.9092968,68.94650992644345,,,,
,,1570043690.9192967,68.99984572012102,,,,
,,1570043690.9292967,69.52012439683803,,,,
,,1570043690.9392967,69.52012439683803,,,,
,,1570043690.9492967,69.52012439683803,,,,
,,1570043690.9592967,69.79726837724694,,,,
,,1570043690.9692967,69.79726837724694,,,,
,,1570043690.9792967,70.36471294500592,,,,
,,1570043690.9892967,70.36471294500592,,,,
,,1570043690.9992967,70.36471294500592,,,,
,,1570043691.0092967,70.36471294500592,,,,
,,1570043691.0192966,70.36471294500592,,,,
,,1570043691.0292966,70.36471294500592,,,,
,,1570043691.0392966,70.51670193343087,,,,
,,1570043691.0492966,70.89496399768026,,,,
,,1570043691.0592966,70.89496399768026,,,,
,,1570043691.0692966,70.89496399768026,,,,
,,1570043691.0792966,71.22656747907403,,,,
,,1570043691.0892966,71.32782789070637,,,,
,,1570043691.0992966,71.63159523009948,,,,
,,1570043691.1092966,71.76153554322539,,,,
,,1570043691.1192966,71.9306850568557,,,,
,,1570043691.1292965,71.9306850568557,,,,
,,1570043691.1392965,72.00853074133474,,,,
,,1570043691.1492965,72.00853074133474,,,,
,,1570043691.1592965,72.43960589485157,,,,
,,1570043691.1692965,72.46453386904662,,,,
,,1570043691.1792965,72.46453386904662,,,,
,,1570043691.1892965,72.46453386904662,,,,
,,1570043691.1992965,72.46453386904662,,,,
,,1570043691.2092965,72.46453386904662,,,,
,,1570043691.2192965,72.46453386904662,,,,
,,1570043691.2292964,72.68239016932661,,,,
,,1570043691.2392964,72.68239016932661,,,,
,,1570043691.2492964,72.68239016932661,,,,
,,1570043691.2592964,72.68239016932661,,,,
,,1570043691.2692964,70.93562607309357,,,,
,,1570043691.2792964,70.93562607309357,,,,
,,1570043691.2892964,70.93562607309357,,,,
,,1570043691.2992964,70.93562607309357,,,,
,,1570043691.3092964,70.93562607309357,,,,
,,1570043691.3192964,70.93562607309357,,,,
,,1570043691.3292964,70.74422759965162,,,,
,,1570043691.3392963,70.67954735944329,,,,
,,1570043691.3492963,70.67954735944329,,,,
,,1570043691.3592963,70.67954735944329,,,,
,,1570043691.3692963,70.50730741486707,,,,
,,1570043691.3792963,70.50322886968283,,,,
,,1570043691.3892963,70.6883753528623,,,,
,,1570043691.3992963,70.6883753528623,,,,
,,1570043691.4092963,70.6883753528623,,,,
,,1570043691.4192963,70.6883753528623,,,,
,,1570043691.4292963,70.74546875181245,,,,
,,1570043691.4392962,70.8358306364817,,,,
,,1570043691.4492962,70.97845602189997,,,,
,,1570043691.4592962,71.184754126854,,,,
,,1570043691.4692962,71.184754126854,,,,
,,1570043691.4792962,71.6066201171523,,,,
,,1570043691.4892962,71.6066201171523,,,,
,,1570043691.4992962,71.72508526857311,,,,
,,1570043691.5092962,71.94565168377991,,,,
,,1570043691.5192962,72.17318392603262,,,,
,,1570043691.5292962,72.17318392603262,,,,
,,1570043691.5392962,72.60025142736438,,,,
,,1570043691.5492961,72.60025142736438,,,,
,,1570043691.5592961,72.60025142736438,,,,
,,1570043691.5692961,72.60025142736438,,,,
,,1570043691.579296,72.66573554492321,,,,
,,1570043691.589296,72.7245157051463,,,,
,,1570043691.599296,72.7245157051463,,,,
,,1570043691.609296,72.51936557066385,,,,
,,1570043691.619296,72.51936557066385,,,,
,,1570043691.629296,72.51936557066385,,,,
,,1570043691.639296,72.10274466252508,,,,
,,1570043691.649296,72.10274466252508,,,,
,,1570043691.659296,72.10274466252508,,,,
,,1570043691.669296,71.49015503876704,,,,
,,1570043691.679296,71.49015503876704,,,,
,,1570043691.689296,71.49015503876704,,,,
,,1570043691.699296,65.68198245165136,,,,
,,1570043691.709296,65.68198245165136,,,,
,,1570043691.719296,65.68198245165136,,,,
,,1570043691.729296,65.68198245165136,,,,
,,1570043691.739296,65.68198245165136,,,,
,,1570043691.749296,65.68198245165136,,,,
,,1570043691.759296,64.32549232927511,,,,
,,1570043691.769296,64.01690574431498,,,,
,,1570043691.779296,62.32791077533607,,,,
,,1570043691.789296,62.32791077533607,,,,
,,1570043691.799296,62.32791077533607,,,,
,,1570043691.809296,61.26964784161391,,,,
,,1570043691.819296,61.26964784161391,,,,
,,1570043691.8292959,60.61048553981522,,,,
,,1570043691.8392959,60.21719732900186,,,,
,,1570043691.8492959,60.21719732900186,,,,
,,1570043691.8592958,59.97210534906756,,,,
,,1570043691.8692958,59.32560256045836,,,,
,,1570043691.8792958,59.32560256045836,,,,
,,1570043691.8892958,59.32560256045836,,,,
,,1570043691.8992958,59.40127834810066,,,,
,,1570043691.9092958,59.40127834810066,,,,
,,1570043691.9192958,59.40127834810066,,,,
,,1570043691.9292958,59.29128281987703,,,,
,,1570043691.9392958,59.29028383132537,,,,
,,1570043691.9492958,59.41185664525585,,,,
,,1570043691.9592957,59.41185664525585,,,,
,,1570043691.9692957,59.41185664525585,,,,
,,1570043691.9792957,59.41185664525585,,,,
,,1570043691.9892957,59.41185664525585,,,,
,,1570043691.9992957,59.41185664525585,,,,
,,1570043692.0092957,59.41185664525585,,,,
,,1570043692.0192957,59.41185664525585,,,,
,,1570043692.0292957,59.37151511149964,,,,
,,1570043692.0392957,59.231801351390835,,,,
,,1570043692.0492957,58.11176207201788,,,,
,,1570043692.0592957,58.11176207201788,,,,
,,1570043692.0692956,58.11176207201788,,,,
,,1570043692.0792956,58.11176207201788,,,,
,,1570043692.0892956,57.924122056355394,,,,
,,1570043692.0992956,57.612441677120316,,,,
,,1570043692.1092956,55.87969294641506,,,,
,,1570043692.1192956,55.87969294641506,,,,
,,1570043692.1292956,55.87969294641506,,,,
,,1570043692.1392956,53.83159346604734,,,,
,,1570043692.1492956,53.83159346604734,,,,
,,1570043692.1592956,53.83159346604734,,,,
,,1570043692.1692955,53.83159346604734,,,,
,,1570043692.1792955,52.44681409441902,,,,
,,1570043692.1892955,51.90063359711531,,,,
,,1570043692.1992955,51.319457369618505,,,,
,,1570043692.2092955,48.49217366107119,,,,
,,1570043692.2192955,48.49217366107119,,,,
,,1570043692.2292955,48.49217366107119,,,,
,,1570043692.2392955,44.91482474244057,,,,
,,1570043692.2492955,44.91482474244057,,,,
,,1570043692.2592955,44.91482474244057,,,,
,,1570043692.2692955,44.91482474244057,,,,
,,1570043692.2792954,43.54936648985558,,,,
,,1570043692.2892954,41.78684899780256,,,,
,,1570043692.2992954,41.78684899780256,,,,
,,1570043692.3092954,40.84871212664349,,,,
,,1570043692.3192954,39.696921848735435,,,,
,,1570043692.3292954,38.7928893970923,,,,
,,1570043692.3392954,37.42611571911696,,,,
,,1570043692.3492954,37.42611571911696,,,,
,,1570043692.3592954,36.444609379062925,,,,
,,1570043692.3692954,35.460628783882015,,,,
,,1570043692.3792953,34.49094214980485,,,,
,,1570043692.3892953,29.11379322708655,,,,
,,1570043692.3992953,29.11379322708655,,,,
,,1570043692.4092953,29.11379322708655,,,,
,,1570043692.4192953,29.11379322708655,,,,
,,1570043692.4292953,29.11379322708655,,,,
,,1570043692.4392953,29.11379322708655,,,,
,,1570043692.4492953,29.11379322708655,,,,
,,1570043692.4592953,26.247099468411953,,,,
,,1570043692.4692953,25.795143587020792,,,,
,,1570043692.4792953,34.06720931544279,,,,
,,1570043692.4892952,34.06720931544279,,,,
,,1570043692.4992952,34.06720931544279,,,,
,,1570043692.5092952,34.06720931544279,,,,
,,1570043692.5192952,34.06720931544279,,,,
,,1570043692.5292952,34.06720931544279,,,,
,,1570043692.5392952,34.06720931544279,,,,
,,1570043692.5492952,34.06720931544279,,,,
,,1570043692.5592952,34.06720931544279,,,,
,,1570043692.5692952,34.06720931544279,,,,
,,1570043692.5792952,34.06720931544279,,,,
,,1570043692.5892951,34.06720931544279,,,,
,,1570043692.5992951,34.06720931544279,,,,
,,1570043692.6092951,34.06720931544279,,,,
,,1570043692.6192951,34.06720931544279,,,,
,,1570043692.629295,38.22122781607215,,,,
,,1570043692.639295,38.22122781607215,,,,
,,1570043692.649295,38.22122781607215,,,,
,,1570043692.659295,38.22122781607215,,,,
,,1570043692.669295,38.22122781607215,,,,
,,1570043692.679295,38.22122781607215,,,,
,,1570043692.689295,38.22122781607215,,,,
,,1570043692.699295,36.53138290336817,,,,
,,1570043692.709295,36.53138290336817,,,,
,,1570043692.719295,36.53138290336817,,,,
,,1570043692.729295,36.812408556226316,,,,
,,1570043692.739295,36.812408556226316,,,,
,,1570043692.749295,36.812408556226316,,,,
,,1570043692.759295,36.812408556226316,,,,
,,1570043692.769295,36.812408556226316,,,,
,,1570043692.779295,36.812408556226316,,,,
,,1570043692.789295,36.812408556226316,,,,
,,1570043692.799295,36.812408556226316,,,,
,,1570043692.809295,36.812408556226316,,,,
,,1570043692.819295,36.812408556226316,,,,
,,1570043692.829295,36.812408556226316,,,,
,,1570043692.839295,36.812408556226316,,,,
,,1570043692.849295,34.77555463305186,,,,
,,1570043692.859295,34.77555463305186,,,,
,,1570043692.869295,34.77555463305186,,,,
,,1570043692.8792949,34.42552471038928,,,,
,,1570043692.8892949,33.72323300097185,,,,
,,1570043692.8992949,33.72323300097185,,,,
,,1570043692.9092948,32.97457106980344,,,,
,,1570043692.9192948,32.97457106980344,,,,
,,1570043692.9292948,32.97457106980344,,,,
,,1570043692.9392948,32.97457106980344,,,,
,,1570043692.9492948,32.93726090135707,,,,
,,1570043692.9592948,32.88900787584127,,,,
,,1570043692.9692948,33.22189989795158,,,,
,,1570043692.9792948,33.22189989795158,,,,
,,1570043692.9892948,33.22189989795158,,,,
,,1570043692.9992948,33.22189989795158,,,,
,,1570043693.0092947,33.22189989795158,,,,
,,1570043693.0192947,33.22189989795158,,,,
,,1570043693.0292947,33.40402212426663,,,,
,,1570043693.0392947,33.940736071703185,,,,
,,1570043693.0492947,33.940736071703185,,,,
,,1570043693.0592947,38.705003764855896,,,,
,,1570043693.0692947,38.705003764855896,,,,
,,1570043693.0792947,38.705003764855896,,,,
,,1570043693.0892947,38.705003764855896,,,,
,,1570043693.0992947,38.705003764855896,,,,
,,1570043693.1092947,38.705003764855896,,,,
,,1570043693.1192946,38.705003764855896,,,,
,,1570043693.1292946,39.302155543893385,,,,
,,1570043693.1392946,39.903326186168805,,,,
,,1570043693.1492946,42.22009004808381,,,,
,,1570043693.1592946,42.22009004808381,,,,
,,1570043693.1692946,42.22009004808381,,,,
,,1570043693.1792946,44.11057794066597,,,,
,,1570043693.1892946,44.11057794066597,,,,
,,1570043693.1992946,44.11057794066597,,,,
,,1570043693.2092946,44.11057794066597,,,,
,,1570043693.2192945,45.287407666609965,,,,
,,1570043693.2292945,45.287407666609965,,,,
,,1570043693.2392945,54.22475405105565,,,,
,,1570043693.2492945,54.22475405105565,,,,
,,1570043693.2592945,54.22475405105565,,,,
,,1570043693.2692945,54.22475405105565,,,,
,,1570043693.2792945,54.22475405105565,,,,
,,1570043693.2892945,54.22475405105565,,,,
,,1570043693.2992945,54.22475405105565,,,,
,,1570043693.3092945,54.22475405105565,,,,
