t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570041857.0196624,48.37111079203906,,,,
,,1570041857.0296624,48.37111079203906,,,,
,,1570041857.0396624,48.37111079203906,,,,
,,1570041857.0496624,48.37111079203906,,,,
,,1570041857.0596623,48.37111079203906,,,,
,,1570041857.0696623,48.37111079203906,,,,
,,1570041857.0796623,48.37111079203906,,,,
,,1570041857.0896623,48.37111079203906,,,,
,,1570041857.0996623,48.37111079203906,,,,
,,1570041857.1096623,48.37111079203906,,,,
,,1570041857.1196623,48.37111079203906,,,,
,,1570041857.1296623,48.37111079203906,,,,
,,1570041857.1396623,48.37111079203906,,,,
,,1570041857.1496623,48.37111079203906,,,,
,,1570041857.1596622,48.37111079203906,,,,
,,1570041857.1696622,48.37111079203906,,,,
,,1570041857.1796622,48.37111079203906,,,,
,,1570041857.1896622,48.37111079203906,,,,
,,1570041857.1996622,48.37111079203906,,,,
,,1570041857.2096622,48.37111079203906,,,,
,,1570041857.2196622,48.37111079203906,,,,
,,1570041857.2296622,48.37111079203906,,,,
,,1570041857.2396622,48.37111079203906,,,,
,,1570041857.2496622,48.37111079203906,,,,
,,1570041857.2596622,48.37111079203906,,,,
,,1570041857.2696621,48.37111079203906,,,,
,,1570041857.2796621,48.37111079203906,,,,
,,1570041857.2896621,48.37111079203906,,,,
,,1570041857.299662,48.37111079203906,,,,
,,1570041857.309662,48.37111079203906,,,,
,,1570041857.319662,48.37111079203906,,,,
,,1570041857.329662,48.37111079203906,,,,
,,1570041857.339662,48.37111079203906,,,,
,,1570041857.349662,48.37111079203906,,,,
,,1570041857.359662,48.37111079203906,,,,
,,1570041857.369662,48.37111079203906,,,,
,,1570041857.379662,48.37111079203906,,,,
,,1570041857.389662,48.37111079203906,,,,
,,1570041857.399662,48.37111079203906,,,,
,,1570041857.409662,48.37111079203906,,,,
,,1570041857.419662,48.37111079203906,,,,
,,1570041857.429662,48.37111079203906,,,,
,,1570041857.439662,48.37111079203906,,,,
,,1570041857.449662,48.37111079203906,,,,
,,1570041857.459662,48.37111079203906,,,,
,,1570041857.469662,48.37111079203906,,,,
,,1570041857.479662,48.37111079203906,,,,
,,1570041857.489662,48.37111079203906,,,,
,,1570041857.499662,48.37111079203906,,,,
,,1570041857.509662,48.37111079203906,,,,
,,1570041857.519662,48.37111079203906,,,,
,,1570041857.529662,48.37111079203906,,,,
,,1570041857.539662,48.37111079203906,,,,
,,1570041857.5496619,48.37111079203906,,,,
,,1570041857.5596619,48.37111079203906,,,,
,,1570041857.5696619,48.37111079203906,,,,
,,1570041857.5796618,48.37111079203906,,,,
,,1570041857.5896618,48.37111079203906,,,,
,,1570041857.5996618,48.37111079203906,,,,
,,1570041857.6096618,48.37111079203906,,,,
,,1570041857.6196618,48.37111079203906,,,,
,,1570041857.6296618,48.37111079203906,,,,
,,1570041857.6396618,48.37111079203906,,,,
,,1570041857.6496618,48.37111079203906,,,,
,,1570041857.6596618,48.37111079203906,,,,
,,1570041857.6696618,48.37111079203906,,,,
,,1570041857.6796618,48.37111079203906,,,,
,,1570041857.6896617,48.37111079203906,,,,
,,1570041857.6996617,48.37111079203906,,,,
,,1570041857.7096617,48.37111079203906,,,,
,,1570041857.7196617,48.37111079203906,,,,
,,1570041857.7296617,48.37111079203906,,,,
,,1570041857.7396617,48.37111079203906,,,,
,,1570041857.7496617,48.37111079203906,,,,
,,1570041857.7596617,48.37111079203906,,,,
,,1570041857.7696617,48.37111079203906,,,,
,,1570041857.7796617,48.37111079203906,,,,
,,1570041857.7896616,48.37111079203906,,,,
,,1570041857.7996616,48.37111079203906,,,,
,,1570041857.8096616,48.37111079203906,,,,
,,1570041857.8196616,48.37111079203906,,,,
,,1570041857.8296616,48.37111079203906,,,,
,,1570041857.8396616,48.37111079203906,,,,
,,1570041857.8496616,48.37111079203906,,,,
,,1570041857.8596616,48.37111079203906,,,,
,,1570041857.8696616,48.37111079203906,,,,
,,1570041857.8796616,48.37111079203906,,,,
,,1570041857.8896616,48.37111079203906,,,,
,,1570041857.8996615,48.37111079203906,,,,
,,1570041857.9096615,48.37111079203906,,,,
,,1570041857.9196615,48.37111079203906,,,,
,,1570041857.9296615,48.37111079203906,,,,
,,1570041857.9396615,48.37111079203906,,,,
,,1570041857.9496615,48.37111079203906,,,,
,,1570041857.9596615,48.37111079203906,,,,
,,1570041857.9696615,48.37111079203906,,,,
,,1570041857.9796615,48.37111079203906,,,,
,,1570041857.9896615,48.37111079203906,,,,
,,1570041857.9996614,48.37111079203906,,,,
,,1570041858.0096614,48.37111079203906,,,,
,,1570041858.0196614,48.37111079203906,,,,
,,1570041858.0296614,48.37111079203906,,,,
,,1570041858.0396614,48.37111079203906,,,,
,,1570041858.0496614,48.37111079203906,,,,
,,1570041858.0596614,48.37111079203906,,,,
,,1570041858.0696614,48.37111079203906,,,,
,,1570041858.0796614,48.37111079203906,,,,
,,1570041858.0896614,48.37111079203906,,,,
,,1570041858.0996614,48.37111079203906,,,,
,,1570041858.1096613,48.37111079203906,,,,
,,1570041858.1196613,48.37111079203906,,,,
,,1570041858.1296613,48.37111079203906,,,,
,,1570041858.1396613,48.37111079203906,,,,
,,1570041858.1496613,48.37111079203906,,,,
,,1570041858.1596613,48.37111079203906,,,,
,,1570041858.1696613,48.37111079203906,,,,
,,1570041858.1796613,48.37111079203906,,,,
,,1570041858.1896613,48.37111079203906,,,,
,,1570041858.1996613,48.37111079203906,,,,
,,1570041858.2096612,48.37111079203906,,,,
,,1570041858.2196612,48.37111079203906,,,,
,,1570041858.2296612,48.37111079203906,,,,
,,1570041858.2396612,48.37111079203906,,,,
,,1570041858.2496612,48.37111079203906,,,,
,,1570041858.2596612,48.37111079203906,,,,
,,1570041858.2696612,48.37111079203906,,,,
,,1570041858.2796612,48.37111079203906,,,,
,,1570041858.2896612,48.37111079203906,,,,
,,1570041858.2996612,48.37111079203906,,,,
,,1570041858.3096611,48.37111079203906,,,,
,,1570041858.3196611,48.37111079203906,,,,
,,1570041858.3296611,48.37111079203906,,,,
,,1570041858.3396611,48.37111079203906,,,,
,,1570041858.349661,48.37111079203906,,,,
,,1570041858.359661,48.37111079203906,,,,
,,1570041858.369661,48.37111079203906,,,,
,,1570041858.379661,48.37111079203906,,,,
,,1570041858.389661,48.37111079203906,,,,
,,1570041858.399661,48.37111079203906,,,,
,,1570041858.409661,48.37111079203906,,,,
,,1570041858.419661,48.37111079203906,,,,
,,1570041858.429661,48.37111079203906,,,,
,,1570041858.439661,48.37111079203906,,,,
,,1570041858.449661,48.37111079203906,,,,
,,1570041858.459661,48.37111079203906,,,,
,,1570041858.469661,48.37111079203906,,,,
,,1570041858.479661,48.37111079203906,,,,
,,1570041858.489661,48.37111079203906,,,,
,,1570041858.499661,48.37111079203906,,,,
,,1570041858.509661,48.37111079203906,,,,
,,1570041858.519661,48.37111079203906,,,,
,,1570041858.529661,48.37111079203906,,,,
,,1570041858.539661,48.37111079203906,,,,
,,1570041858.549661,48.37111079203906,,,,
,,1570041858.559661,48.37111079203906,,,,
,,1570041858.569661,48.37111079203906,,,,
,,1570041858.579661,48.37111079203906,,,,
,,1570041858.589661,48.37111079203906,,,,
,,1570041858.5996609,48.37111079203906,,,,
,,1570041858.6096609,48.37111079203906,,,,
,,1570041858.6196609,48.37111079203906,,,,
,,1570041858.6296608,48.37111079203906,,,,
,,1570041858.6396608,48.37111079203906,,,,
,,1570041858.6496608,48.37111079203906,,,,
,,1570041858.6596608,48.37111079203906,,,,
,,1570041858.6696608,48.37111079203906,,,,
,,1570041858.6796608,48.37111079203906,,,,
,,1570041858.6896608,48.37111079203906,,,,
,,1570041858.6996608,48.37111079203906,,,,
,,1570041858.7096608,48.37111079203906,,,,
,,1570041858.7196608,48.37111079203906,,,,
,,1570041858.7296607,48.37111079203906,,,,
,,1570041858.7396607,48.37111079203906,,,,
,,1570041858.7496607,48.37111079203906,,,,
,,1570041858.7596607,48.37111079203906,,,,
,,1570041858.7696607,48.37111079203906,,,,
,,1570041858.7796607,48.37111079203906,,,,
,,1570041858.7896607,48.37111079203906,,,,
,,1570041858.7996607,48.37111079203906,,,,
,,1570041858.8096607,48.37111079203906,,,,
,,1570041858.8196607,48.37111079203906,,,,
,,1570041858.8296607,48.37111079203906,,,,
,,1570041858.8396606,48.37111079203906,,,,
,,1570041858.8496606,48.37111079203906,,,,
,,1570041858.8596606,48.37111079203906,,,,
,,1570041858.8696606,48.37111079203906,,,,
,,1570041858.8796606,48.37111079203906,,,,
,,1570041858.8896606,48.37111079203906,,,,
,,1570041858.8996606,48.37111079203906,,,,
,,1570041858.9096606,48.37111079203906,,,,
,,1570041858.9196606,48.37111079203906,,,,
,,1570041858.9296606,48.37111079203906,,,,
,,1570041858.9396605,48.37111079203906,,,,
,,1570041858.9496605,48.37111079203906,,,,
,,1570041858.9596605,48.37111079203906,,,,
,,1570041858.9696605,48.37111079203906,,,,
,,1570041858.9796605,48.37111079203906,,,,
,,1570041858.9896605,48.37111079203906,,,,
,,1570041858.9996605,48.37111079203906,,,,
,,1570041859.0096605,48.37111079203906,,,,
,,1570041859.0196605,48.37111079203906,,,,
,,1570041859.0296605,48.37111079203906,,,,
,,1570041859.0396605,48.37111079203906,,,,
,,1570041859.0496604,48.37111079203906,,,,
,,1570041859.0596604,48.37111079203906,,,,
,,1570041859.0696604,48.37111079203906,,,,
,,1570041859.0796604,48.37111079203906,,,,
,,1570041859.0896604,48.37111079203906,,,,
,,1570041859.0996604,48.37111079203906,,,,
,,1570041859.1096604,48.37111079203906,,,,
,,1570041859.1196604,48.37111079203906,,,,
,,1570041859.1296604,48.37111079203906,,,,
,,1570041859.1396604,48.37111079203906,,,,
,,1570041859.1496603,48.37111079203906,,,,
,,1570041859.1596603,48.37111079203906,,,,
,,1570041859.1696603,48.37111079203906,,,,
,,1570041859.1796603,48.37111079203906,,,,
,,1570041859.1896603,48.37111079203906,,,,
,,1570041859.1996603,48.37111079203906,,,,
,,1570041859.2096603,48.37111079203906,,,,
,,1570041859.2196603,48.37111079203906,,,,
,,1570041859.2296603,48.37111079203906,,,,
,,1570041859.2396603,48.37111079203906,,,,
,,1570041859.2496603,48.37111079203906,,,,
,,1570041859.2596602,48.37111079203906,,,,
,,1570041859.2696602,48.37111079203906,,,,
,,1570041859.2796602,48.37111079203906,,,,
,,1570041859.2896602,48.37111079203906,,,,
,,1570041859.2996602,48.37111079203906,,,,
,,1570041859.3096602,48.37111079203906,,,,
,,1570041859.3196602,48.37111079203906,,,,
,,1570041859.3296602,48.37111079203906,,,,
,,1570041859.3396602,48.37111079203906,,,,
,,1570041859.3496602,48.37111079203906,,,,
,,1570041859.3596601,48.37111079203906,,,,
,,1570041859.3696601,48.37111079203906,,,,
,,1570041859.3796601,48.37111079203906,,,,
,,1570041859.3896601,48.37111079203906,,,,
,,1570041859.39966,48.37111079203906,,,,
,,1570041859.40966,48.37111079203906,,,,
,,1570041859.41966,48.37111079203906,,,,
,,1570041859.42966,48.37111079203906,,,,
,,1570041859.43966,48.37111079203906,,,,
,,1570041859.44966,48.37111079203906,,,,
,,1570041859.45966,48.37111079203906,,,,
,,1570041859.46966,48.37111079203906,,,,
,,1570041859.47966,48.37111079203906,,,,
,,1570041859.48966,48.37111079203906,,,,
,,1570041859.49966,48.37111079203906,,,,
,,1570041859.50966,48.37111079203906,,,,
,,1570041859.51966,48.37111079203906,,,,
,,1570041859.52966,48.37111079203906,,,,
,,1570041859.53966,48.37111079203906,,,,
,,1570041859.54966,48.37111079203906,,,,
,,1570041859.55966,48.37111079203906,,,,
,,1570041859.56966,48.37111079203906,,,,
,,1570041859.57966,48.37111079203906,,,,
,,1570041859.58966,48.37111079203906,,,,
,,1570041859.59966,48.37111079203906,,,,
,,1570041859.60966,48.37111079203906,,,,
,,1570041859.61966,48.37111079203906,,,,
,,1570041859.62966,48.37111079203906,,,,
,,1570041859.63966,48.37111079203906,,,,
,,1570041859.6496599,48.37111079203906,,,,
,,1570041859.6596599,48.37111079203906,,,,
,,1570041859.6696599,48.37111079203906,,,,
,,1570041859.6796598,48.37111079203906,,,,
,,1570041859.6896598,48.37111079203906,,,,
,,1570041859.6996598,48.37111079203906,,,,
,,1570041859.7096598,48.37111079203906,,,,
,,1570041859.7196598,48.37111079203906,,,,
,,1570041859.7296598,48.37111079203906,,,,
,,1570041859.7396598,48.37111079203906,,,,
,,1570041859.7496598,48.37111079203906,,,,
,,1570041859.7596598,48.37111079203906,,,,
,,1570041859.7696598,48.37111079203906,,,,
,,1570041859.7796597,48.37111079203906,,,,
,,1570041859.7896597,48.37111079203906,,,,
,,1570041859.7996597,48.37111079203906,,,,
,,1570041859.8096597,48.37111079203906,,,,
,,1570041859.8196597,48.37111079203906,,,,
,,1570041859.8296597,48.37111079203906,,,,
,,1570041859.8396597,48.37111079203906,,,,
,,1570041859.8496597,48.37111079203906,,,,
,,1570041859.8596597,48.37111079203906,,,,
,,1570041859.8696597,48.37111079203906,,,,
,,1570041859.8796597,48.37111079203906,,,,
,,1570041859.8896596,48.37111079203906,,,,
,,1570041859.8996596,48.37111079203906,,,,
,,1570041859.9096596,48.37111079203906,,,,
,,1570041859.9196596,48.37111079203906,,,,
,,1570041859.9296596,48.37111079203906,,,,
,,1570041859.9396596,48.37111079203906,,,,
,,1570041859.9496596,48.37111079203906,,,,
,,1570041859.9596596,48.37111079203906,,,,
,,1570041859.9696596,48.37111079203906,,,,
,,1570041859.9796596,48.37111079203906,,,,
,,1570041859.9896595,48.37111079203906,,,,
,,1570041859.9996595,48.37111079203906,,,,
,,1570041860.0096595,48.37111079203906,,,,
,,1570041860.0196595,48.37111079203906,,,,
,,1570041860.0296595,48.37111079203906,,,,
,,1570041860.0396595,48.37111079203906,,,,
,,1570041860.0496595,48.37111079203906,,,,
,,1570041860.0596595,48.37111079203906,,,,
,,1570041860.0696595,48.37111079203906,,,,
,,1570041860.0796595,48.37111079203906,,,,
,,1570041860.0896595,48.37111079203906,,,,
,,1570041860.0996594,48.37111079203906,,,,
,,1570041860.1096594,48.37111079203906,,,,
,,1570041860.1196594,48.37111079203906,,,,
,,1570041860.1296594,48.37111079203906,,,,
,,1570041860.1396594,48.37111079203906,,,,
,,1570041860.1496594,48.37111079203906,,,,
,,1570041860.1596594,48.37111079203906,,,,
,,1570041860.1696594,48.37111079203906,,,,
,,1570041860.1796594,48.37111079203906,,,,
,,1570041860.1896594,48.37111079203906,,,,
,,1570041860.1996593,48.37111079203906,,,,
,,1570041860.2096593,48.37111079203906,,,,
,,1570041860.2196593,48.37111079203906,,,,
,,1570041860.2296593,48.37111079203906,,,,
,,1570041860.2396593,48.37111079203906,,,,
,,1570041860.2496593,48.37111079203906,,,,
,,1570041860.2596593,48.37111079203906,,,,
,,1570041860.2696593,48.37111079203906,,,,
,,1570041860.2796593,48.37111079203906,,,,
,,1570041860.2896593,48.37111079203906,,,,
,,1570041860.2996593,48.37111079203906,,,,
,,1570041860.3096592,48.37111079203906,,,,
,,1570041860.3196592,48.37111079203906,,,,
,,1570041860.3296592,48.37111079203906,,,,
,,1570041860.3396592,48.37111079203906,,,,
,,1570041860.3496592,48.37111079203906,,,,
,,1570041860.3596592,48.37111079203906,,,,
,,1570041860.3696592,48.37111079203906,,,,
,,1570041860.3796592,48.37111079203906,,,,
,,1570041860.3896592,48.37111079203906,,,,
,,1570041860.3996592,48.37111079203906,,,,
,,1570041860.4096591,48.37111079203906,,,,
,,1570041860.4196591,48.37111079203906,,,,
,,1570041860.4296591,48.37111079203906,,,,
,,1570041860.439659,48.37111079203906,,,,
,,1570041860.449659,48.37111079203906,,,,
,,1570041860.459659,48.37111079203906,,,,
,,1570041860.469659,48.37111079203906,,,,
,,1570041860.479659,48.37111079203906,,,,
,,1570041860.489659,48.37111079203906,,,,
,,1570041860.499659,48.37111079203906,,,,
,,1570041860.509659,48.37111079203906,,,,
,,1570041860.519659,48.37111079203906,,,,
,,1570041860.529659,48.37111079203906,,,,
,,1570041860.539659,48.37111079203906,,,,
,,1570041860.549659,48.37111079203906,,,,
,,1570041860.559659,48.37111079203906,,,,
,,1570041860.569659,48.37111079203906,,,,
,,1570041860.579659,48.37111079203906,,,,
,,1570041860.589659,48.37111079203906,,,,
,,1570041860.599659,48.37111079203906,,,,
,,1570041860.609659,48.37111079203906,,,,
,,1570041860.619659,48.37111079203906,,,,
,,1570041860.629659,48.37111079203906,,,,
,,1570041860.639659,48.37111079203906,,,,
,,1570041860.649659,48.37111079203906,,,,
,,1570041860.659659,48.37111079203906,,,,
,,1570041860.669659,48.37111079203906,,,,
,,1570041860.679659,48.37111079203906,,,,
,,1570041860.6896589,48.37111079203906,,,,
,,1570041860.6996589,48.37111079203906,,,,
,,1570041860.7096589,48.37111079203906,,,,
,,1570041860.7196589,48.37111079203906,,,,
,,1570041860.7296588,48.37111079203906,,,,
,,1570041860.7396588,48.37111079203906,,,,
,,1570041860.7496588,48.37111079203906,,,,
,,1570041860.7596588,48.37111079203906,,,,
,,1570041860.7696588,48.37111079203906,,,,
,,1570041860.7796588,48.37111079203906,,,,
,,1570041860.7896588,48.37111079203906,,,,
,,1570041860.7996588,48.37111079203906,,,,
,,1570041860.8096588,48.37111079203906,,,,
,,1570041860.8196588,48.37111079203906,,,,
,,1570041860.8296587,48.37111079203906,,,,
,,1570041860.8396587,48.37111079203906,,,,
,,1570041860.8496587,48.37111079203906,,,,
,,1570041860.8596587,48.37111079203906,,,,
,,1570041860.8696587,48.37111079203906,,,,
,,1570041860.8796587,48.37111079203906,,,,
,,1570041860.8896587,48.37111079203906,,,,
,,1570041860.8996587,48.37111079203906,,,,
,,1570041860.9096587,48.37111079203906,,,,
,,1570041860.9196587,48.37111079203906,,,,
,,1570041860.9296587,48.37111079203906,,,,
,,1570041860.9396586,48.37111079203906,,,,
,,1570041860.9496586,48.37111079203906,,,,
,,1570041860.9596586,48.37111079203906,,,,
,,1570041860.9696586,48.37111079203906,,,,
,,1570041860.9796586,48.37111079203906,,,,
,,1570041860.9896586,48.37111079203906,,,,
,,1570041860.9996586,48.37111079203906,,,,
,,1570041861.0096586,48.37111079203906,,,,
,,1570041861.0196586,48.37111079203906,,,,
,,1570041861.0296586,48.37111079203906,,,,
,,1570041861.0396585,48.37111079203906,,,,
,,1570041861.0496585,48.37111079203906,,,,
,,1570041861.0596585,48.37111079203906,,,,
,,1570041861.0696585,48.37111079203906,,,,
,,1570041861.0796585,48.37111079203906,,,,
,,1570041861.0896585,48.37111079203906,,,,
,,1570041861.0996585,48.37111079203906,,,,
,,1570041861.1096585,48.37111079203906,,,,
,,1570041861.1196585,48.37111079203906,,,,
,,1570041861.1296585,48.37111079203906,,,,
,,1570041861.1396585,48.37111079203906,,,,
,,1570041861.1496584,48.37111079203906,,,,
,,1570041861.1596584,48.37111079203906,,,,
,,1570041861.1696584,48.37111079203906,,,,
,,1570041861.1796584,48.37111079203906,,,,
,,1570041861.1896584,48.37111079203906,,,,
,,1570041861.1996584,48.37111079203906,,,,
,,1570041861.2096584,48.37111079203906,,,,
,,1570041861.2196584,48.37111079203906,,,,
,,1570041861.2296584,48.37111079203906,,,,
,,1570041861.2396584,48.37111079203906,,,,
,,1570041861.2496583,48.37111079203906,,,,
,,1570041861.2596583,48.37111079203906,,,,
,,1570041861.2696583,48.37111079203906,,,,
,,1570041861.2796583,48.37111079203906,,,,
,,1570041861.2896583,48.37111079203906,,,,
,,1570041861.2996583,48.37111079203906,,,,
,,1570041861.3096583,48.37111079203906,,,,
,,1570041861.3196583,48.37111079203906,,,,
,,1570041861.3296583,48.37111079203906,,,,
,,1570041861.3396583,48.37111079203906,,,,
,,1570041861.3496583,48.37111079203906,,,,
,,1570041861.3596582,48.37111079203906,,,,
,,1570041861.3696582,48.37111079203906,,,,
,,1570041861.3796582,48.37111079203906,,,,
,,1570041861.3896582,48.37111079203906,,,,
,,1570041861.3996582,48.37111079203906,,,,
,,1570041861.4096582,48.37111079203906,,,,
,,1570041861.4196582,48.37111079203906,,,,
,,1570041861.4296582,48.37111079203906,,,,
,,1570041861.4396582,48.37111079203906,,,,
,,1570041861.4496582,48.37111079203906,,,,
,,1570041861.4596581,48.37111079203906,,,,
,,1570041861.4696581,48.37111079203906,,,,
,,1570041861.4796581,48.37111079203906,,,,
,,1570041861.489658,48.37111079203906,,,,
,,1570041861.499658,48.37111079203906,,,,
,,1570041861.509658,48.37111079203906,,,,
,,1570041861.519658,48.37111079203906,,,,
,,1570041861.529658,48.37111079203906,,,,
,,1570041861.539658,48.37111079203906,,,,
,,1570041861.549658,48.37111079203906,,,,
,,1570041861.559658,48.37111079203906,,,,
,,1570041861.569658,48.37111079203906,,,,
,,1570041861.579658,48.37111079203906,,,,
,,1570041861.589658,48.37111079203906,,,,
,,1570041861.599658,48.37111079203906,,,,
,,1570041861.609658,48.37111079203906,,,,
,,1570041861.619658,48.37111079203906,,,,
,,1570041861.629658,48.37111079203906,,,,
,,1570041861.639658,48.37111079203906,,,,
,,1570041861.649658,48.37111079203906,,,,
,,1570041861.659658,48.37111079203906,,,,
,,1570041861.669658,48.37111079203906,,,,
,,1570041861.679658,48.37111079203906,,,,
,,1570041861.689658,48.37111079203906,,,,
,,1570041861.699658,48.37111079203906,,,,
,,1570041861.709658,48.37111079203906,,,,
,,1570041861.719658,48.37111079203906,,,,
,,1570041861.729658,48.37111079203906,,,,
,,1570041861.7396579,48.37111079203906,,,,
,,1570041861.7496579,48.37111079203906,,,,
,,1570041861.7596579,48.37111079203906,,,,
,,1570041861.7696579,48.37111079203906,,,,
,,1570041861.7796578,48.37111079203906,,,,
,,1570041861.7896578,48.37111079203906,,,,
,,1570041861.7996578,48.37111079203906,,,,
,,1570041861.8096578,48.37111079203906,,,,
,,1570041861.8196578,48.37111079203906,,,,
,,1570041861.8296578,48.37111079203906,,,,
,,1570041861.8396578,48.37111079203906,,,,
,,1570041861.8496578,48.37111079203906,,,,
,,1570041861.8596578,48.37111079203906,,,,
,,1570041861.8696578,48.37111079203906,,,,
,,1570041861.8796577,48.37111079203906,,,,
,,1570041861.8896577,48.37111079203906,,,,
,,1570041861.8996577,48.37111079203906,,,,
,,1570041861.9096577,48.37111079203906,,,,
,,1570041861.9196577,48.37111079203906,,,,
,,1570041861.9296577,48.37111079203906,,,,
,,1570041861.9396577,48.37111079203906,,,,
,,1570041861.9496577,48.37111079203906,,,,
,,1570041861.9596577,48.37111079203906,,,,
,,1570041861.9696577,48.37111079203906,,,,
,,1570041861.9796576,48.37111079203906,,,,
,,1570041861.9896576,48.37111079203906,,,,
,,1570041861.9996576,48.37111079203906,,,,
,,1570041862.0096576,48.37111079203906,,,,
,,1570041862.0196576,48.37111079203906,,,,
,,1570041862.0296576,48.37111079203906,,,,
,,1570041862.0396576,48.37111079203906,,,,
,,1570041862.0496576,48.37111079203906,,,,
,,1570041862.0596576,48.37111079203906,,,,
,,1570041862.0696576,48.37111079203906,,,,
,,1570041862.0796576,48.37111079203906,,,,
,,1570041862.0896575,48.37111079203906,,,,
,,1570041862.0996575,48.37111079203906,,,,
,,1570041862.1096575,48.37111079203906,,,,
,,1570041862.1196575,48.37111079203906,,,,
,,1570041862.1296575,48.37111079203906,,,,
,,1570041862.1396575,48.37111079203906,,,,
,,1570041862.1496575,48.37111079203906,,,,
,,1570041862.1596575,48.37111079203906,,,,
,,1570041862.1696575,48.37111079203906,,,,
,,1570041862.1796575,48.37111079203906,,,,
,,1570041862.1896574,48.37111079203906,,,,
,,1570041862.1996574,48.37111079203906,,,,
,,1570041862.2096574,48.37111079203906,,,,
,,1570041862.2196574,48.37111079203906,,,,
,,1570041862.2296574,48.37111079203906,,,,
,,1570041862.2396574,48.37111079203906,,,,
,,1570041862.2496574,48.37111079203906,,,,
,,1570041862.2596574,48.37111079203906,,,,
,,1570041862.2696574,48.37111079203906,,,,
,,1570041862.2796574,48.37111079203906,,,,
,,1570041862.2896574,48.37111079203906,,,,
,,1570041862.2996573,48.37111079203906,,,,
,,1570041862.3096573,48.37111079203906,,,,
,,1570041862.3196573,48.37111079203906,,,,
,,1570041862.3296573,48.37111079203906,,,,
,,1570041862.3396573,48.37111079203906,,,,
,,1570041862.3496573,48.37111079203906,,,,
,,1570041862.3596573,48.37111079203906,,,,
,,1570041862.3696573,48.37111079203906,,,,
,,1570041862.3796573,48.37111079203906,,,,
,,1570041862.3896573,48.37111079203906,,,,
,,1570041862.3996572,48.37111079203906,,,,
,,1570041862.4096572,48.37111079203906,,,,
,,1570041862.4196572,48.37111079203906,,,,
,,1570041862.4296572,48.37111079203906,,,,
,,1570041862.4396572,48.37111079203906,,,,
,,1570041862.4496572,48.37111079203906,,,,
,,1570041862.4596572,48.37111079203906,,,,
,,1570041862.4696572,48.37111079203906,,,,
,,1570041862.4796572,48.37111079203906,,,,
,,1570041862.4896572,48.37111079203906,,,,
,,1570041862.4996572,48.37111079203906,,,,
,,1570041862.5096571,48.37111079203906,,,,
,,1570041862.5196571,48.37111079203906,,,,
,,1570041862.5296571,48.37111079203906,,,,
,,1570041862.539657,48.37111079203906,,,,
,,1570041862.549657,48.37111079203906,,,,
,,1570041862.559657,48.37111079203906,,,,
,,1570041862.569657,48.37111079203906,,,,
,,1570041862.579657,48.37111079203906,,,,
,,1570041862.589657,48.37111079203906,,,,
,,1570041862.599657,48.37111079203906,,,,
,,1570041862.609657,48.37111079203906,,,,
,,1570041862.619657,48.37111079203906,,,,
,,1570041862.629657,48.37111079203906,,,,
,,1570041862.639657,48.37111079203906,,,,
,,1570041862.649657,48.37111079203906,,,,
,,1570041862.659657,48.37111079203906,,,,
,,1570041862.669657,48.37111079203906,,,,
,,1570041862.679657,48.37111079203906,,,,
,,1570041862.689657,48.37111079203906,,,,
,,1570041862.699657,48.37111079203906,,,,
,,1570041862.709657,48.37111079203906,,,,
,,1570041862.719657,48.37111079203906,,,,
,,1570041862.729657,48.37111079203906,,,,
,,1570041862.739657,48.37111079203906,,,,
,,1570041862.749657,48.37111079203906,,,,
,,1570041862.759657,48.37111079203906,,,,
,,1570041862.769657,48.37111079203906,,,,
,,1570041862.779657,48.37111079203906,,,,
,,1570041862.7896569,48.37111079203906,,,,
,,1570041862.7996569,48.37111079203906,,,,
,,1570041862.8096569,48.37111079203906,,,,
,,1570041862.8196568,48.37111079203906,,,,
,,1570041862.8296568,48.37111079203906,,,,
,,1570041862.8396568,48.37111079203906,,,,
,,1570041862.8496568,48.37111079203906,,,,
,,1570041862.8596568,48.37111079203906,,,,
,,1570041862.8696568,48.37111079203906,,,,
,,1570041862.8796568,48.37111079203906,,,,
,,1570041862.8896568,48.37111079203906,,,,
,,1570041862.8996568,48.37111079203906,,,,
,,1570041862.9096568,48.37111079203906,,,,
,,1570041862.9196568,48.37111079203906,,,,
,,1570041862.9296567,48.37111079203906,,,,
,,1570041862.9396567,48.37111079203906,,,,
,,1570041862.9496567,48.37111079203906,,,,
,,1570041862.9596567,48.37111079203906,,,,
,,1570041862.9696567,48.37111079203906,,,,
,,1570041862.9796567,48.37111079203906,,,,
,,1570041862.9896567,48.37111079203906,,,,
,,1570041862.9996567,48.37111079203906,,,,
,,1570041863.0096567,48.37111079203906,,,,
,,1570041863.0196567,48.37111079203906,,,,
,,1570041863.0296566,48.37111079203906,,,,
,,1570041863.0396566,48.37111079203906,,,,
,,1570041863.0496566,48.37111079203906,,,,
,,1570041863.0596566,48.37111079203906,,,,
,,1570041863.0696566,48.37111079203906,,,,
,,1570041863.0796566,48.37111079203906,,,,
,,1570041863.0896566,48.37111079203906,,,,
,,1570041863.0996566,48.37111079203906,,,,
,,1570041863.1096566,48.37111079203906,,,,
,,1570041863.1196566,48.37111079203906,,,,
,,1570041863.1296566,48.37111079203906,,,,
